day,sec,name,value
2,5409,1,394.00
2,5409,1,387.00
2,5409,1,384.00
2,5409,0,331.00
2,5409,1,386.00
2,5409,1,383.00
2,5409,0,327.00
2,5409,1,387.00
2,5409,1,383.00
2,5409,1,385.00
2,5409,1,388.00
2,5409,0,320.00
2,5409,0,323.00
2,5409,0,326.00
2,5409,1,394.00
2,5409,0,333.00
2,5409,1,397.00
2,5409,1,393.00
2,5409,1,389.00
2,5409,0,333.00
2,5409,1,399.00
2,5409,1,401.00
2,5409,0,339.00
2,5409,1,410.00
2,5409,0,337.00
2,5409,0,346.00
2,5409,0,355.00
2,5409,1,422.00
2,5409,1,411.00
2,5409,1,402.00
2,5409,0,342.00
2,5409,1,393.00
2,5409,add,536871556
2,5409,1,414.00
2,5409,1,407.00
2,5409,1,410.00
2,5409,0,345.00
2,5409,1,404.00
2,5409,1,407.00
2,5409,0,342.00
2,5409,1,419.00
2,5409,1,415.00
2,5409,1,410.00
2,5409,1,420.00
2,5409,0,328.00
2,5409,0,332.00
2,5409,0,335.00
2,5409,1,442.00
2,5409,0,330.00
2,5409,0,333.00
2,5409,0,334.00
2,5409,0,333.00
2,5409,1,403.00
2,5409,0,326.00
2,5409,0,327.00
2,5409,1,409.00
2,5409,0,322.00
2,5409,1,402.00
2,5409,1,388.00
2,5409,1,378.00
2,5409,0,316.00
2,5409,0,321.00
2,5409,0,326.00
2,5409,1,405.00
2,5409,0,324.00
2,6010,add,536871428
2,6010,1,258.00
2,6010,1,252.00
2,6010,1,246.00
2,6010,0,199.00
2,6010,1,248.00
2,6010,1,244.00
2,6010,0,202.00
2,6010,1,261.00
2,6010,1,255.00
2,6010,1,246.00
2,6010,1,245.00
2,6010,0,196.00
2,6010,0,200.00
2,6010,0,204.00
2,6010,1,260.00
2,6010,0,201.00
2,6010,1,252.00
2,6010,1,240.00
2,6010,1,238.00
2,6010,0,198.00
2,6010,1,238.00
2,6010,1,236.00
2,6010,0,198.00
2,6010,1,244.00
2,6010,0,200.00
2,6010,0,201.00
2,6010,0,199.00
2,6010,1,245.00
2,6010,1,253.00
2,6010,1,249.00
2,6010,0,193.00
2,6010,1,244.00
2,6010,add,536871556
2,6010,1,255.00
2,6010,1,255.00
2,6010,1,252.00
2,6010,0,193.00
2,6010,1,256.00
2,6010,1,251.00
2,6010,0,193.00
2,6010,1,252.00
2,6010,1,251.00
2,6010,1,244.00
2,6010,1,245.00
2,6010,0,190.00
2,6010,0,195.00
2,6010,0,198.00
2,6010,1,294.00
2,6010,0,193.00
2,6010,0,200.00
2,6010,0,204.00
2,6010,0,203.00
2,6010,1,258.00
2,6010,0,197.00
2,6010,0,199.00
2,6010,1,247.00
2,6010,0,196.00
2,6010,1,247.00
2,6010,1,237.00
2,6010,1,232.00
2,6010,0,192.00
2,6010,0,195.00
2,6010,0,197.00
2,6010,1,236.00
2,6010,0,196.00
2,6611,add,536871428
2,6611,1,192.00
2,6611,1,187.00
2,6611,1,186.00
2,6611,0,133.00
2,6611,1,205.00
2,6611,1,199.00
2,6611,0,130.00
2,6611,1,204.00
2,6611,1,204.00
2,6611,1,209.00
2,6611,1,212.00
2,6611,0,125.00
2,6611,0,132.00
2,6611,0,135.00
2,6611,1,203.00
2,6611,0,132.00
2,6611,1,208.00
2,6611,1,203.00
2,6611,1,197.00
2,6611,0,127.00
2,6611,1,198.00
2,6611,1,184.00
2,6611,0,129.00
2,6611,1,177.00
2,6611,0,132.00
2,6611,0,135.00
2,6611,0,136.00
2,6611,1,183.00
2,6611,1,174.00
2,6611,1,173.00
2,6611,0,133.00
2,6611,1,173.00
2,6611,add,536871556
2,6611,1,175.00
2,6611,1,171.00
2,6611,1,170.00
2,6611,0,133.00
2,6611,1,181.00
2,6611,1,183.00
2,6611,0,133.00
2,6611,1,189.00
2,6611,1,184.00
2,6611,1,186.00
2,6611,1,190.00
2,6611,0,130.00
2,6611,0,134.00
2,6611,0,136.00
2,6611,1,227.00
2,6611,0,130.00
2,6611,0,135.00
2,6611,0,137.00
2,6611,0,138.00
2,6611,1,201.00
2,6611,0,133.00
2,6611,0,136.00
2,6611,1,202.00
2,6611,0,133.00
2,6611,1,194.00
2,6611,1,186.00
2,6611,1,200.00
2,6611,0,129.00
2,6611,0,134.00
2,6611,0,136.00
2,6611,1,183.00
2,6611,0,134.00
2,7212,add,536871428
2,7212,1,160.00
2,7212,1,160.00
2,7212,1,160.00
2,7212,0,124.00
2,7212,1,174.00
2,7212,1,179.00
2,7212,0,122.00
2,7212,1,179.00
2,7212,1,168.00
2,7212,1,169.00
2,7212,1,168.00
2,7212,0,120.00
2,7212,0,123.00
2,7212,0,125.00
2,7212,1,170.00
2,7212,0,123.00
2,7212,1,168.00
2,7212,1,164.00
2,7212,1,162.00
2,7212,0,121.00
2,7212,1,168.00
2,7212,1,166.00
2,7212,0,121.00
2,7212,1,168.00
2,7212,0,122.00
2,7212,0,125.00
2,7212,0,126.00
2,7212,1,171.00
2,7212,1,169.00
2,7212,1,166.00
2,7212,0,121.00
2,7212,1,169.00
2,7212,add,536871556
2,7212,1,180.00
2,7212,1,179.00
2,7212,1,179.00
2,7212,0,118.00
2,7212,1,188.00
2,7212,1,185.00
2,7212,0,117.00
2,7212,1,193.00
2,7212,1,189.00
2,7212,1,182.00
2,7212,1,173.00
2,7212,0,115.00
2,7212,0,120.00
2,7212,0,123.00
2,7212,1,177.00
2,7212,0,120.00
2,7212,0,123.00
2,7212,0,124.00
2,7212,0,125.00
2,7212,1,165.00
2,7212,0,123.00
2,7212,0,125.00
2,7212,1,166.00
2,7212,0,123.00
2,7212,1,168.00
2,7212,1,168.00
2,7212,1,169.00
2,7212,0,120.00
2,7212,0,123.00
2,7212,0,125.00
2,7212,1,164.00
2,7212,0,123.00
2,7813,add,536871428
2,7813,1,150.00
2,7813,1,148.00
2,7813,1,148.00
2,7813,0,116.00
2,7813,1,151.00
2,7813,1,149.00
2,7813,0,115.00
2,7813,1,151.00
2,7813,1,150.00
2,7813,1,149.00
2,7813,1,148.00
2,7813,0,114.00
2,7813,0,117.00
2,7813,0,118.00
2,7813,1,153.00
2,7813,0,116.00
2,7813,1,155.00
2,7813,1,157.00
2,7813,1,157.00
2,7813,0,113.00
2,7813,1,154.00
2,7813,1,154.00
2,7813,0,114.00
2,7813,1,161.00
2,7813,0,114.00
2,7813,0,117.00
2,7813,0,118.00
2,7813,1,155.00
2,7813,1,153.00
2,7813,1,149.00
2,7813,0,114.00
2,7813,1,152.00
2,7813,add,536871556
2,7813,1,158.00
2,7813,1,170.00
2,7813,1,180.00
2,7813,0,110.00
2,7813,1,177.00
2,7813,1,169.00
2,7813,0,110.00
2,7813,1,155.00
2,7813,1,153.00
2,7813,1,150.00
2,7813,1,149.00
2,7813,0,112.00
2,7813,0,115.00
2,7813,0,117.00
2,7813,1,154.00
2,7813,0,115.00
2,7813,0,117.00
2,7813,0,118.00
2,7813,0,118.00
2,7813,1,154.00
2,7813,0,116.00
2,7813,0,118.00
2,7813,1,156.00
2,7813,0,116.00
2,7813,1,157.00
2,7813,1,154.00
2,7813,1,151.00
2,7813,0,113.00
2,7813,0,116.00
2,7813,0,117.00
2,7813,1,160.00
2,7813,0,115.00
2,8414,add,536871428
2,8414,1,143.00
2,8414,1,141.00
2,8414,1,140.00
2,8414,0,108.00
2,8414,1,149.00
2,8414,1,146.00
2,8414,0,107.00
2,8414,1,146.00
2,8414,1,144.00
2,8414,1,145.00
2,8414,1,148.00
2,8414,0,106.00
2,8414,0,109.00
2,8414,0,111.00
2,8414,1,162.00
2,8414,0,108.00
2,8414,1,160.00
2,8414,1,147.00
2,8414,1,145.00
2,8414,0,105.00
2,8414,1,148.00
2,8414,1,147.00
2,8414,0,106.00
2,8414,1,156.00
2,8414,0,106.00
2,8414,0,109.00
2,8414,0,110.00
2,8414,1,148.00
2,8414,1,146.00
2,8414,1,144.00
2,8414,0,106.00
2,8414,1,153.00
2,8414,add,536871556
2,8414,1,149.00
2,8414,1,150.00
2,8414,1,155.00
2,8414,0,105.00
2,8414,1,161.00
2,8414,1,157.00
2,8414,0,104.00
2,8414,1,151.00
2,8414,1,149.00
2,8414,1,149.00
2,8414,1,150.00
2,8414,0,104.00
2,8414,0,107.00
2,8414,0,109.00
2,8414,1,147.00
2,8414,0,107.00
2,8414,0,110.00
2,8414,0,110.00
2,8414,0,111.00
2,8414,1,156.00
2,8414,0,108.00
2,8414,0,110.00
2,8414,1,162.00
2,8414,0,107.00
2,8414,1,161.00
2,8414,1,156.00
2,8414,1,156.00
2,8414,0,104.00
2,8414,0,108.00
2,8414,0,109.00
2,8414,1,162.00
2,8414,0,106.00
2,9015,add,536871428
2,9015,1,135.00
2,9015,1,134.00
2,9015,1,133.00
2,9015,0,102.00
2,9015,1,136.00
2,9015,1,134.00
2,9015,0,101.00
2,9015,1,138.00
2,9015,1,136.00
2,9015,1,137.00
2,9015,1,134.00
2,9015,0,100.00
2,9015,0,102.00
2,9015,0,104.00
2,9015,1,138.00
2,9015,0,102.00
2,9015,1,137.00
2,9015,1,135.00
2,9015,1,133.00
2,9015,0,100.00
2,9015,1,137.00
2,9015,1,134.00
2,9015,0,100.00
2,9015,1,137.00
2,9015,0,101.00
2,9015,0,103.00
2,9015,0,104.00
2,9015,1,139.00
2,9015,1,138.00
2,9015,1,138.00
2,9015,0,99.00
2,9015,1,138.00
2,9015,add,536871556
2,9015,1,143.00
2,9015,1,143.00
2,9015,1,144.00
2,9015,0,98.00
2,9015,1,149.00
2,9015,1,145.00
2,9015,0,98.00
2,9015,1,154.00
2,9015,1,154.00
2,9015,1,150.00
2,9015,1,149.00
2,9015,0,95.00
2,9015,0,100.00
2,9015,0,102.00
2,9015,1,153.00
2,9015,0,99.00
2,9015,0,102.00
2,9015,0,103.00
2,9015,0,104.00
2,9015,1,159.00
2,9015,0,99.00
2,9015,0,102.00
2,9015,1,153.00
2,9015,0,100.00
2,9015,1,149.00
2,9015,1,143.00
2,9015,1,141.00
2,9015,0,98.00
2,9015,0,101.00
2,9015,0,103.00
2,9015,1,144.00
2,9015,0,100.00
2,9616,add,536871428
2,9616,1,131.00
2,9616,1,131.00
2,9616,1,131.00
2,9616,0,95.00
2,9616,1,134.00
2,9616,1,131.00
2,9616,0,94.00
2,9616,1,133.00
2,9616,1,132.00
2,9616,1,130.00
2,9616,1,131.00
2,9616,0,93.00
2,9616,0,96.00
2,9616,0,98.00
2,9616,1,145.00
2,9616,0,95.00
2,9616,1,146.00
2,9616,1,146.00
2,9616,1,147.00
2,9616,0,91.00
2,9616,1,154.00
2,9616,1,154.00
2,9616,0,89.00
2,9616,1,172.00
2,9616,0,89.00
2,9616,0,94.00
2,9616,0,96.00
2,9616,1,153.00
2,9616,1,146.00
2,9616,1,141.00
2,9616,0,90.00
2,9616,1,135.00
2,9616,add,536871556
2,9616,1,130.00
2,9616,1,128.00
2,9616,1,147.00
2,9616,0,93.00
2,9616,1,145.00
2,9616,1,145.00
2,9616,0,91.00
2,9616,1,186.00
2,9616,1,151.00
2,9616,1,136.00
2,9616,1,124.00
2,9616,0,89.00
2,9616,0,93.00
2,9616,0,96.00
2,9616,1,132.00
2,9616,0,94.00
2,9616,0,96.00
2,9616,0,97.00
2,9616,0,98.00
2,9616,1,170.00
2,9616,0,94.00
2,9616,0,97.00
2,9616,1,169.00
2,9616,0,92.00
2,9616,1,177.00
2,9616,1,137.00
2,9616,1,133.00
2,9616,0,90.00
2,9616,0,94.00
2,9616,0,96.00
2,9616,1,135.00
2,9616,0,94.00
2,10217,add,536871428
2,10217,1,147.00
2,10217,1,162.00
2,10217,1,164.00
2,10217,0,84.00
2,10217,1,160.00
2,10217,1,160.00
2,10217,0,84.00
2,10217,1,153.00
2,10217,1,139.00
2,10217,1,145.00
2,10217,1,142.00
2,10217,0,83.00
2,10217,0,88.00
2,10217,0,90.00
2,10217,1,143.00
2,10217,0,88.00
2,10217,1,139.00
2,10217,1,131.00
2,10217,1,131.00
2,10217,0,86.00
2,10217,1,134.00
2,10217,1,131.00
2,10217,0,87.00
2,10217,1,138.00
2,10217,0,88.00
2,10217,0,91.00
2,10217,0,92.00
2,10217,1,135.00
2,10217,1,131.00
2,10217,1,129.00
2,10217,0,87.00
2,10217,1,131.00
2,10217,add,536871556
2,10217,1,129.00
2,10217,1,128.00
2,10217,1,129.00
2,10217,0,88.00
2,10217,1,132.00
2,10217,1,128.00
2,10217,0,88.00
2,10217,1,126.00
2,10217,1,122.00
2,10217,1,123.00
2,10217,1,122.00
2,10217,0,88.00
2,10217,0,91.00
2,10217,0,92.00
2,10217,1,127.00
2,10217,0,90.00
2,10217,0,92.00
2,10217,0,93.00
2,10217,0,93.00
2,10217,1,126.00
2,10217,0,91.00
2,10217,0,93.00
2,10217,1,126.00
2,10217,0,91.00
2,10217,1,136.00
2,10217,1,139.00
2,10217,1,139.00
2,10217,0,87.00
2,10217,0,90.00
2,10217,0,92.00
2,10217,1,126.00
2,10217,0,90.00
2,10818,add,536871428
2,10818,1,124.00
2,10818,1,128.00
2,10818,1,128.00
2,10818,0,86.00
2,10818,1,132.00
2,10818,1,122.00
2,10818,0,85.00
2,10818,1,133.00
2,10818,1,133.00
2,10818,1,138.00
2,10818,1,137.00
2,10818,0,81.00
2,10818,0,86.00
2,10818,0,88.00
2,10818,1,131.00
2,10818,0,86.00
2,10818,1,124.00
2,10818,1,123.00
2,10818,1,120.00
2,10818,0,85.00
2,10818,1,123.00
2,10818,1,124.00
2,10818,0,85.00
2,10818,1,125.00
2,10818,0,85.00
2,10818,0,88.00
2,10818,0,89.00
2,10818,1,127.00
2,10818,1,128.00
2,10818,1,131.00
2,10818,0,84.00
2,10818,1,141.00
2,10818,add,536871556
2,10818,1,127.00
2,10818,1,121.00
2,10818,1,120.00
2,10818,0,84.00
2,10818,1,122.00
2,10818,1,119.00
2,10818,0,85.00
2,10818,1,122.00
2,10818,1,122.00
2,10818,1,122.00
2,10818,1,121.00
2,10818,0,84.00
2,10818,0,87.00
2,10818,0,88.00
2,10818,1,124.00
2,10818,0,87.00
2,10818,0,88.00
2,10818,0,89.00
2,10818,0,90.00
2,10818,1,125.00
2,10818,0,88.00
2,10818,0,89.00
2,10818,1,123.00
2,10818,0,87.00
2,10818,1,133.00
2,10818,1,133.00
2,10818,1,124.00
2,10818,0,84.00
2,10818,0,87.00
2,10818,0,89.00
2,10818,1,128.00
2,10818,0,86.00
2,11419,add,536871428
2,11419,1,125.00
2,11419,1,122.00
2,11419,1,122.00
2,11419,0,83.00
2,11419,1,127.00
2,11419,1,130.00
2,11419,0,81.00
2,11419,1,139.00
2,11419,1,135.00
2,11419,1,135.00
2,11419,1,139.00
2,11419,0,77.00
2,11419,0,82.00
2,11419,0,84.00
2,11419,1,123.00
2,11419,0,83.00
2,11419,1,118.00
2,11419,1,115.00
2,11419,1,115.00
2,11419,0,82.00
2,11419,1,122.00
2,11419,1,123.00
2,11419,0,81.00
2,11419,1,119.00
2,11419,0,83.00
2,11419,0,85.00
2,11419,0,86.00
2,11419,1,123.00
2,11419,1,120.00
2,11419,1,117.00
2,11419,0,82.00
2,11419,1,118.00
2,11419,add,536871556
2,11419,1,118.00
2,11419,1,116.00
2,11419,1,115.00
2,11419,0,82.00
2,11419,1,117.00
2,11419,1,115.00
2,11419,0,82.00
2,11419,1,117.00
2,11419,1,116.00
2,11419,1,116.00
2,11419,1,120.00
2,11419,0,81.00
2,11419,0,84.00
2,11419,0,85.00
2,11419,1,121.00
2,11419,0,83.00
2,11419,0,85.00
2,11419,0,86.00
2,11419,0,87.00
2,11419,1,121.00
2,11419,0,84.00
2,11419,0,86.00
2,11419,1,123.00
2,11419,0,84.00
2,11419,1,124.00
2,11419,1,123.00
2,11419,1,117.00
2,11419,0,81.00
2,11419,0,84.00
2,11419,0,85.00
2,11419,1,122.00
2,11419,0,84.00
2,12020,add,536871428
2,12020,1,114.00
2,12020,1,112.00
2,12020,1,113.00
2,12020,0,81.00
2,12020,1,115.00
2,12020,1,114.00
2,12020,0,81.00
2,12020,1,117.00
2,12020,1,114.00
2,12020,1,114.00
2,12020,1,121.00
2,12020,0,79.00
2,12020,0,82.00
2,12020,0,83.00
2,12020,1,123.00
2,12020,0,81.00
2,12020,1,123.00
2,12020,1,130.00
2,12020,1,114.00
2,12020,0,78.00
2,12020,1,123.00
2,12020,1,119.00
2,12020,0,78.00
2,12020,1,131.00
2,12020,0,79.00
2,12020,0,81.00
2,12020,0,83.00
2,12020,1,137.00
2,12020,1,128.00
2,12020,1,125.00
2,12020,0,77.00
2,12020,1,122.00
2,12020,add,536871556
2,12020,1,138.00
2,12020,1,143.00
2,12020,1,140.00
2,12020,0,74.00
2,12020,1,133.00
2,12020,1,127.00
2,12020,0,75.00
2,12020,1,130.00
2,12020,1,125.00
2,12020,1,121.00
2,12020,1,117.00
2,12020,0,76.00
2,12020,0,80.00
2,12020,0,81.00
2,12020,1,125.00
2,12020,0,79.00
2,12020,0,82.00
2,12020,0,83.00
2,12020,0,83.00
2,12020,1,140.00
2,12020,0,79.00
2,12020,0,82.00
2,12020,1,148.00
2,12020,0,76.00
2,12020,1,163.00
2,12020,1,139.00
2,12020,1,112.00
2,12020,0,75.00
2,12020,0,79.00
2,12020,0,81.00
2,12020,1,142.00
2,12020,0,78.00
2,12621,add,536871428
2,12621,1,123.00
2,12621,1,126.00
2,12621,1,127.00
2,12621,0,76.00
2,12621,1,130.00
2,12621,1,128.00
2,12621,0,75.00
2,12621,1,133.00
2,12621,1,114.00
2,12621,1,111.00
2,12621,1,109.00
2,12621,0,76.00
2,12621,0,79.00
2,12621,0,80.00
2,12621,1,117.00
2,12621,0,79.00
2,12621,1,119.00
2,12621,1,114.00
2,12621,1,113.00
2,12621,0,77.00
2,12621,1,117.00
2,12621,1,114.00
2,12621,0,77.00
2,12621,1,114.00
2,12621,0,78.00
2,12621,0,80.00
2,12621,0,81.00
2,12621,1,119.00
2,12621,1,116.00
2,12621,1,113.00
2,12621,0,77.00
2,12621,1,114.00
2,12621,add,536871556
2,12621,1,117.00
2,12621,1,117.00
2,12621,1,114.00
2,12621,0,76.00
2,12621,1,118.00
2,12621,1,123.00
2,12621,0,76.00
2,12621,1,115.00
2,12621,1,112.00
2,12621,1,112.00
2,12621,1,111.00
2,12621,0,75.00
2,12621,0,78.00
2,12621,0,80.00
2,12621,1,117.00
2,12621,0,78.00
2,12621,0,80.00
2,12621,0,81.00
2,12621,0,81.00
2,12621,1,115.00
2,12621,0,79.00
2,12621,0,81.00
2,12621,1,116.00
2,12621,0,79.00
2,12621,1,113.00
2,12621,1,112.00
2,12621,1,110.00
2,12621,0,77.00
2,12621,0,80.00
2,12621,0,81.00
2,12621,1,115.00
2,12621,0,79.00
2,13222,add,536871428
2,13222,1,113.00
2,13222,1,110.00
2,13222,1,112.00
2,13222,0,77.00
2,13222,1,112.00
2,13222,1,109.00
2,13222,0,77.00
2,13222,1,115.00
2,13222,1,116.00
2,13222,1,113.00
2,13222,1,111.00
2,13222,0,75.00
2,13222,0,78.00
2,13222,0,79.00
2,13222,1,116.00
2,13222,0,77.00
2,13222,1,120.00
2,13222,1,115.00
2,13222,1,108.00
2,13222,0,75.00
2,13222,1,117.00
2,13222,1,120.00
2,13222,0,75.00
2,13222,1,119.00
2,13222,0,75.00
2,13222,0,78.00
2,13222,0,79.00
2,13222,1,112.00
2,13222,1,110.00
2,13222,1,108.00
2,13222,0,76.00
2,13222,1,111.00
2,13222,add,536871556
2,13222,1,124.00
2,13222,1,127.00
2,13222,1,123.00
2,13222,0,73.00
2,13222,1,110.00
2,13222,1,113.00
2,13222,0,75.00
2,13222,1,111.00
2,13222,1,117.00
2,13222,1,117.00
2,13222,1,120.00
2,13222,0,73.00
2,13222,0,77.00
2,13222,0,78.00
2,13222,1,124.00
2,13222,0,75.00
2,13222,0,78.00
2,13222,0,79.00
2,13222,0,80.00
2,13222,1,113.00
2,13222,0,78.00
2,13222,0,79.00
2,13222,1,126.00
2,13222,0,77.00
2,13222,1,133.00
2,13222,1,129.00
2,13222,1,127.00
2,13222,0,72.00
2,13222,0,76.00
2,13222,0,78.00
2,13222,1,115.00
2,13222,0,76.00
2,13823,add,536871428
2,13823,1,112.00
2,13823,1,120.00
2,13823,1,116.00
2,13823,0,72.00
2,13823,1,110.00
2,13823,1,107.00
2,13823,0,73.00
2,13823,1,115.00
2,13823,1,113.00
2,13823,1,108.00
2,13823,1,108.00
2,13823,0,72.00
2,13823,0,75.00
2,13823,0,76.00
2,13823,1,115.00
2,13823,0,74.00
2,13823,1,110.00
2,13823,1,111.00
2,13823,1,114.00
2,13823,0,72.00
2,13823,1,116.00
2,13823,1,114.00
2,13823,0,72.00
2,13823,1,125.00
2,13823,0,72.00
2,13823,0,75.00
2,13823,0,76.00
2,13823,1,109.00
2,13823,1,107.00
2,13823,1,117.00
2,13823,0,72.00
2,13823,1,115.00
2,13823,add,536871556
2,13823,1,120.00
2,13823,1,109.00
2,13823,1,107.00
2,13823,0,71.00
2,13823,1,112.00
2,13823,1,148.00
2,13823,0,69.00
2,13823,1,128.00
2,13823,1,114.00
2,13823,1,107.00
2,13823,1,103.00
2,13823,0,69.00
2,13823,0,73.00
2,13823,0,75.00
2,13823,1,111.00
2,13823,0,73.00
2,13823,0,75.00
2,13823,0,77.00
2,13823,0,77.00
2,13823,1,112.00
2,13823,0,74.00
2,13823,0,76.00
2,13823,1,111.00
2,13823,0,74.00
2,13823,1,110.00
2,13823,1,110.00
2,13823,1,115.00
2,13823,0,71.00
2,13823,0,75.00
2,13823,0,76.00
2,13823,1,115.00
2,13823,0,73.00
2,14424,add,536871428
2,14424,1,108.00
2,14424,1,105.00
2,14424,1,105.00
2,14424,0,72.00
2,14424,1,106.00
2,14424,1,108.00
2,14424,0,72.00
2,14424,1,122.00
2,14424,1,121.00
2,14424,1,116.00
2,14424,1,111.00
2,14424,0,68.00
2,14424,0,72.00
2,14424,0,74.00
2,14424,1,107.00
2,14424,0,72.00
2,14424,1,108.00
2,14424,1,106.00
2,14424,1,104.00
2,14424,0,71.00
2,14424,1,105.00
2,14424,1,104.00
2,14424,0,71.00
2,14424,1,108.00
2,14424,0,72.00
2,14424,0,74.00
2,14424,0,75.00
2,14424,1,110.00
2,14424,1,110.00
2,14424,1,110.00
2,14424,0,70.00
2,14424,1,110.00
2,14424,add,536871556
2,14424,1,109.00
2,14424,1,105.00
2,14424,1,104.00
2,14424,0,70.00
2,14424,1,107.00
2,14424,1,104.00
2,14424,0,70.00
2,14424,1,106.00
2,14424,1,105.00
2,14424,1,105.00
2,14424,1,104.00
2,14424,0,70.00
2,14424,0,73.00
2,14424,0,74.00
2,14424,1,109.00
2,14424,0,72.00
2,14424,0,74.00
2,14424,0,75.00
2,14424,0,75.00
2,14424,1,111.00
2,14424,0,73.00
2,14424,0,75.00
2,14424,1,112.00
2,14424,0,73.00
2,14424,1,112.00
2,14424,1,111.00
2,14424,1,111.00
2,14424,0,70.00
2,14424,0,73.00
2,14424,0,74.00
2,14424,1,126.00
2,14424,0,71.00
2,15025,add,536871428
2,15025,1,106.00
2,15025,1,104.00
2,15025,1,103.00
2,15025,0,72.00
2,15025,1,107.00
2,15025,1,105.00
2,15025,0,71.00
2,15025,1,106.00
2,15025,1,104.00
2,15025,1,103.00
2,15025,1,103.00
2,15025,0,70.00
2,15025,0,73.00
2,15025,0,74.00
2,15025,1,109.00
2,15025,0,72.00
2,15025,1,107.00
2,15025,1,104.00
2,15025,1,103.00
2,15025,0,70.00
2,15025,1,108.00
2,15025,1,107.00
2,15025,0,70.00
2,15025,1,110.00
2,15025,0,71.00
2,15025,0,73.00
2,15025,0,74.00
2,15025,1,112.00
2,15025,1,108.00
2,15025,1,107.00
2,15025,0,70.00
2,15025,1,111.00
2,15025,add,536871556
2,15025,1,111.00
2,15025,1,106.00
2,15025,1,105.00
2,15025,0,69.00
2,15025,1,108.00
2,15025,1,106.00
2,15025,0,70.00
2,15025,1,110.00
2,15025,1,106.00
2,15025,1,107.00
2,15025,1,103.00
2,15025,0,69.00
2,15025,0,72.00
2,15025,0,73.00
2,15025,1,108.00
2,15025,0,72.00
2,15025,0,74.00
2,15025,0,74.00
2,15025,0,75.00
2,15025,1,108.00
2,15025,0,72.00
2,15025,0,74.00
2,15025,1,108.00
2,15025,0,72.00
2,15025,1,107.00
2,15025,1,105.00
2,15025,1,103.00
2,15025,0,70.00
2,15025,0,73.00
2,15025,0,74.00
2,15025,1,118.00
2,15025,0,71.00
2,15626,add,536871428
2,15626,1,104.00
2,15626,1,102.00
2,15626,1,103.00
2,15626,0,71.00
2,15626,1,107.00
2,15626,1,105.00
2,15626,0,70.00
2,15626,1,108.00
2,15626,1,105.00
2,15626,1,107.00
2,15626,1,107.00
2,15626,0,69.00
2,15626,0,72.00
2,15626,0,73.00
2,15626,1,114.00
2,15626,0,71.00
2,15626,1,117.00
2,15626,1,114.00
2,15626,1,114.00
2,15626,0,68.00
2,15626,1,119.00
2,15626,1,112.00
2,15626,0,67.00
2,15626,1,121.00
2,15626,0,68.00
2,15626,0,71.00
2,15626,0,72.00
2,15626,1,107.00
2,15626,1,104.00
2,15626,1,103.00
2,15626,0,70.00
2,15626,1,105.00
2,15626,add,536871556
2,15626,1,106.00
2,15626,1,104.00
2,15626,1,102.00
2,15626,0,69.00
2,15626,1,105.00
2,15626,1,103.00
2,15626,0,69.00
2,15626,1,108.00
2,15626,1,113.00
2,15626,1,118.00
2,15626,1,125.00
2,15626,0,66.00
2,15626,0,70.00
2,15626,0,71.00
2,15626,1,123.00
2,15626,0,69.00
2,15626,0,71.00
2,15626,0,73.00
2,15626,0,74.00
2,15626,1,120.00
2,15626,0,70.00
2,15626,0,72.00
2,15626,1,125.00
2,15626,0,69.00
2,15626,1,112.00
2,15626,1,106.00
2,15626,1,107.00
2,15626,0,68.00
2,15626,0,71.00
2,15626,0,72.00
2,15626,1,116.00
2,15626,0,70.00
2,16227,add,536871428
2,16227,1,102.00
2,16227,1,102.00
2,16227,1,102.00
2,16227,0,70.00
2,16227,1,109.00
2,16227,1,109.00
2,16227,0,68.00
2,16227,1,110.00
2,16227,1,108.00
2,16227,1,107.00
2,16227,1,109.00
2,16227,0,66.00
2,16227,0,69.00
2,16227,0,71.00
2,16227,1,116.00
2,16227,0,68.00
2,16227,1,107.00
2,16227,1,103.00
2,16227,1,101.00
2,16227,0,67.00
2,16227,1,104.00
2,16227,1,101.00
2,16227,0,67.00
2,16227,1,103.00
2,16227,0,69.00
2,16227,0,71.00
2,16227,0,71.00
2,16227,1,105.00
2,16227,1,102.00
2,16227,1,101.00
2,16227,0,68.00
2,16227,1,105.00
2,16227,add,536871556
2,16227,1,103.00
2,16227,1,102.00
2,16227,1,100.00
2,16227,0,68.00
2,16227,1,103.00
2,16227,1,100.00
2,16227,0,68.00
2,16227,1,102.00
2,16227,1,100.00
2,16227,1,100.00
2,16227,1,99.00
2,16227,0,67.00
2,16227,0,70.00
2,16227,0,71.00
2,16227,1,105.00
2,16227,0,69.00
2,16227,0,71.00
2,16227,0,72.00
2,16227,0,72.00
2,16227,1,109.00
2,16227,0,69.00
2,16227,0,71.00
2,16227,1,113.00
2,16227,0,69.00
2,16227,1,107.00
2,16227,1,103.00
2,16227,1,100.00
2,16227,0,67.00
2,16227,0,70.00
2,16227,0,71.00
2,16227,1,105.00
2,16227,0,69.00
2,16828,add,536871428
2,16828,1,102.00
2,16828,1,100.00
2,16828,1,100.00
2,16828,0,68.00
2,16828,1,105.00
2,16828,1,110.00
2,16828,0,67.00
2,16828,1,117.00
2,16828,1,108.00
2,16828,1,107.00
2,16828,1,107.00
2,16828,0,65.00
2,16828,0,69.00
2,16828,0,70.00
2,16828,1,107.00
2,16828,0,68.00
2,16828,1,110.00
