day,sec,name,value
0,23439,0,22.00
0,23439,1,45.00
0,23439,1,45.00
0,23439,1,43.00
0,23439,1,50.00
0,23439,0,22.00
0,23439,0,23.00
0,23439,0,23.00
0,23439,1,41.00
0,23439,0,23.00
0,23439,0,23.00
0,23439,0,23.00
0,23439,0,23.00
0,23439,1,41.00
0,23439,0,23.00
0,23439,0,23.00
0,23439,1,41.00
0,23439,0,23.00
0,23439,1,41.00
0,23439,1,41.00
0,23439,1,41.00
0,23439,0,23.00
0,23439,0,23.00
0,23439,0,23.00
0,23439,1,42.00
0,23439,0,23.00
0,24040,add,536871428
0,24040,1,44.00
0,24040,1,44.00
0,24040,1,44.00
0,24040,0,23.00
0,24040,1,41.00
0,24040,1,41.00
0,24040,0,23.00
0,24040,1,40.00
0,24040,1,40.00
0,24040,1,40.00
0,24040,1,40.00
0,24040,0,23.00
0,24040,0,23.00
0,24040,0,23.00
0,24040,1,41.00
0,24040,0,23.00
0,24040,1,40.00
0,24040,1,40.00
0,24040,1,40.00
0,24040,0,23.00
0,24040,1,42.00
0,24040,1,43.00
0,24040,0,23.00
0,24040,1,42.00
0,24040,0,23.00
0,24040,0,23.00
0,24040,0,23.00
0,24040,1,41.00
0,24040,1,41.00
0,24040,1,40.00
0,24040,0,23.00
0,24040,1,41.00
0,24040,add,536871556
0,24040,1,55.00
0,24040,1,54.00
0,24040,1,56.00
0,24040,0,22.00
0,24040,1,41.00
0,24040,1,41.00
0,24040,0,23.00
0,24040,1,44.00
0,24040,1,43.00
0,24040,1,42.00
0,24040,1,41.00
0,24040,0,23.00
0,24040,0,23.00
0,24040,0,23.00
0,24040,1,56.00
0,24040,0,22.00
0,24040,0,23.00
0,24040,0,23.00
0,24040,0,23.00
0,24040,1,42.00
0,24040,0,23.00
0,24040,0,23.00
0,24040,1,41.00
0,24040,0,23.00
0,24040,1,40.00
0,24040,1,40.00
0,24040,1,40.00
0,24040,0,23.00
0,24040,0,23.00
0,24040,0,23.00
0,24040,1,49.00
0,24040,0,23.00
0,24641,add,536871428
0,24641,1,36.00
0,24641,1,36.00
0,24641,1,37.00
0,24641,0,22.00
0,24641,1,38.00
0,24641,1,38.00
0,24641,0,22.00
0,24641,1,39.00
0,24641,1,39.00
0,24641,1,38.00
0,24641,1,38.00
0,24641,0,22.00
0,24641,0,22.00
0,24641,0,22.00
0,24641,1,39.00
0,24641,0,22.00
0,24641,1,40.00
0,24641,1,41.00
0,24641,1,44.00
0,24641,0,21.00
0,24641,1,42.00
0,24641,1,41.00
0,24641,0,21.00
0,24641,1,40.00
0,24641,0,22.00
0,24641,0,22.00
0,24641,0,22.00
0,24641,1,39.00
0,24641,1,39.00
0,24641,1,40.00
0,24641,0,21.00
0,24641,1,40.00
0,24641,add,536871556
0,24641,1,40.00
0,24641,1,39.00
0,24641,1,40.00
0,24641,0,21.00
0,24641,1,40.00
0,24641,1,40.00
0,24641,0,22.00
0,24641,1,40.00
0,24641,1,40.00
0,24641,1,39.00
0,24641,1,39.00
0,24641,0,21.00
0,24641,0,22.00
0,24641,0,22.00
0,24641,1,65.00
0,24641,0,21.00
0,24641,0,22.00
0,24641,0,22.00
0,24641,0,22.00
0,24641,1,83.00
0,24641,0,21.00
0,24641,0,22.00
0,24641,1,63.00
0,24641,0,21.00
0,24641,1,46.00
0,24641,1,40.00
0,24641,1,41.00
0,24641,0,21.00
0,24641,0,22.00
0,24641,0,22.00
0,24641,1,39.00
0,24641,0,22.00
0,25242,add,536871428
0,25242,1,39.00
0,25242,1,40.00
0,25242,1,39.00
0,25242,0,21.00
0,25242,1,38.00
0,25242,1,39.00
0,25242,0,21.00
0,25242,1,39.00
0,25242,1,39.00
0,25242,1,40.00
0,25242,1,41.00
0,25242,0,21.00
0,25242,0,21.00
0,25242,0,21.00
0,25242,1,47.00
0,25242,0,21.00
0,25242,1,49.00
0,25242,1,47.00
0,25242,1,46.00
0,25242,0,21.00
0,25242,1,41.00
0,25242,1,39.00
0,25242,0,21.00
0,25242,1,39.00
0,25242,0,21.00
0,25242,0,21.00
0,25242,0,21.00
0,25242,1,42.00
0,25242,1,42.00
0,25242,1,42.00
0,25242,0,21.00
0,25242,1,42.00
0,25242,add,536871556
0,25242,1,41.00
0,25242,1,41.00
0,25242,1,41.00
0,25242,0,21.00
0,25242,1,42.00
0,25242,1,43.00
0,25242,0,21.00
0,25242,1,44.00
0,25242,1,42.00
0,25242,1,40.00
0,25242,1,39.00
0,25242,0,21.00
0,25242,0,21.00
0,25242,0,21.00
0,25242,1,39.00
0,25242,0,21.00
0,25242,0,21.00
0,25242,0,21.00
0,25242,0,21.00
0,25242,1,40.00
0,25242,0,21.00
0,25242,0,21.00
0,25242,1,45.00
0,25242,0,21.00
0,25242,1,52.00
0,25242,1,48.00
0,25242,1,41.00
0,25242,0,21.00
0,25242,0,21.00
0,25242,0,21.00
0,25242,1,39.00
0,25242,0,21.00
0,25843,add,536871428
0,25843,1,39.00
0,25843,1,38.00
0,25843,1,40.00
0,25843,0,20.00
0,25843,1,41.00
0,25843,1,38.00
0,25843,0,20.00
0,25843,1,37.00
0,25843,1,37.00
0,25843,1,37.00
0,25843,1,37.00
0,25843,0,20.00
0,25843,0,21.00
0,25843,0,20.00
0,25843,1,40.00
0,25843,0,20.00
0,25843,1,40.00
0,25843,1,39.00
0,25843,1,39.00
0,25843,0,20.00
0,25843,1,41.00
0,25843,1,40.00
0,25843,0,20.00
0,25843,1,40.00
0,25843,0,20.00
0,25843,0,21.00
0,25843,0,21.00
0,25843,1,40.00
0,25843,1,39.00
0,25843,1,39.00
0,25843,0,20.00
0,25843,1,40.00
0,25843,add,536871556
0,25843,1,54.00
0,25843,1,51.00
0,25843,1,45.00
0,25843,0,20.00
0,25843,1,40.00
0,25843,1,42.00
0,25843,0,20.00
0,25843,1,47.00
0,25843,1,45.00
0,25843,1,47.00
0,25843,1,48.00
0,25843,0,20.00
0,25843,0,20.00
0,25843,0,20.00
0,25843,1,56.00
0,25843,0,20.00
0,25843,0,20.00
0,25843,0,21.00
0,25843,0,20.00
0,25843,1,49.00
0,25843,0,20.00
0,25843,0,20.00
0,25843,1,50.00
0,25843,0,20.00
0,25843,1,44.00
0,25843,1,47.00
0,25843,1,49.00
0,25843,0,20.00
0,25843,0,20.00
0,25843,0,20.00
0,25843,1,40.00
0,25843,0,20.00
0,26444,add,536871428
0,26444,1,46.00
0,26444,1,50.00
0,26444,1,51.00
0,26444,0,20.00
0,26444,1,46.00
0,26444,1,46.00
0,26444,0,19.00
0,26444,1,42.00
0,26444,1,39.00
0,26444,1,38.00
0,26444,1,40.00
0,26444,0,20.00
0,26444,0,20.00
0,26444,0,20.00
0,26444,1,50.00
0,26444,0,20.00
0,26444,1,47.00
0,26444,1,42.00
0,26444,1,39.00
0,26444,0,20.00
0,26444,1,37.00
0,26444,1,37.00
0,26444,0,20.00
0,26444,1,38.00
0,26444,0,20.00
0,26444,0,20.00
0,26444,0,20.00
0,26444,1,37.00
0,26444,1,37.00
0,26444,1,38.00
0,26444,0,20.00
0,26444,1,40.00
0,26444,add,536871556
0,26444,1,51.00
0,26444,1,50.00
0,26444,1,48.00
0,26444,0,19.00
0,26444,1,41.00
0,26444,1,39.00
0,26444,0,20.00
0,26444,1,42.00
0,26444,1,42.00
0,26444,1,43.00
0,26444,1,42.00
0,26444,0,20.00
0,26444,0,20.00
0,26444,0,20.00
0,26444,1,46.00
0,26444,0,20.00
0,26444,0,20.00
0,26444,0,20.00
0,26444,0,20.00
0,26444,1,41.00
0,26444,0,20.00
0,26444,0,20.00
0,26444,1,37.00
0,26444,0,20.00
0,26444,1,37.00
0,26444,1,37.00
0,26444,1,37.00
0,26444,0,20.00
0,26444,0,20.00
0,26444,0,20.00
0,26444,1,38.00
0,26444,0,20.00
0,27045,add,536871428
0,27045,1,40.00
0,27045,1,42.00
0,27045,1,38.00
0,27045,0,19.00
0,27045,1,38.00
0,27045,1,40.00
0,27045,0,19.00
0,27045,1,43.00
0,27045,1,44.00
0,27045,1,52.00
0,27045,1,58.00
0,27045,0,19.00
0,27045,0,20.00
0,27045,0,20.00
0,27045,1,52.00
0,27045,0,19.00
0,27045,1,53.00
0,27045,1,56.00
0,27045,1,60.00
0,27045,0,19.00
0,27045,1,52.00
0,27045,1,45.00
0,27045,0,19.00
0,27045,1,44.00
0,27045,0,19.00
0,27045,0,20.00
0,27045,0,20.00
0,27045,1,37.00
0,27045,1,38.00
0,27045,1,38.00
0,27045,0,20.00
0,27045,1,44.00
0,27045,add,536871556
0,27045,1,43.00
0,27045,1,38.00
0,27045,1,38.00
0,27045,0,19.00
0,27045,1,38.00
0,27045,1,39.00
0,27045,0,19.00
0,27045,1,40.00
0,27045,1,43.00
0,27045,1,45.00
0,27045,1,47.00
0,27045,0,19.00
0,27045,0,20.00
0,27045,0,20.00
0,27045,1,48.00
0,27045,0,19.00
0,27045,0,20.00
0,27045,0,20.00
0,27045,0,20.00
0,27045,1,39.00
0,27045,0,20.00
0,27045,0,20.00
0,27045,1,37.00
0,27045,0,20.00
0,27045,1,37.00
0,27045,1,36.00
0,27045,1,36.00
0,27045,0,20.00
0,27045,0,20.00
0,27045,0,20.00
0,27045,1,39.00
0,27045,0,20.00
0,27646,add,536871428
0,27646,1,34.00
0,27646,1,35.00
0,27646,1,36.00
0,27646,0,19.00
0,27646,1,35.00
0,27646,1,38.00
0,27646,0,19.00
0,27646,1,38.00
0,27646,1,37.00
0,27646,1,37.00
0,27646,1,37.00
0,27646,0,19.00
0,27646,0,19.00
0,27646,0,19.00
0,27646,1,36.00
0,27646,0,19.00
0,27646,1,38.00
0,27646,1,39.00
0,27646,1,42.00
0,27646,0,19.00
0,27646,1,51.00
0,27646,1,72.00
0,27646,0,18.00
0,27646,1,62.00
0,27646,0,19.00
0,27646,0,19.00
0,27646,0,19.00
0,27646,1,48.00
0,27646,1,41.00
0,27646,1,37.00
0,27646,0,19.00
0,27646,1,37.00
0,27646,add,536871556
0,27646,1,37.00
0,27646,1,36.00
0,27646,1,37.00
0,27646,0,19.00
0,27646,1,38.00
0,27646,1,37.00
0,27646,0,19.00
0,27646,1,36.00
0,27646,1,36.00
0,27646,1,36.00
0,27646,1,36.00
0,27646,0,19.00
0,27646,0,19.00
0,27646,0,20.00
0,27646,1,37.00
0,27646,0,19.00
0,27646,0,20.00
0,27646,0,20.00
0,27646,0,19.00
0,27646,1,36.00
0,27646,0,19.00
0,27646,0,19.00
0,27646,1,36.00
0,27646,0,19.00
0,27646,1,36.00
0,27646,1,37.00
0,27646,1,38.00
0,27646,0,19.00
0,27646,0,19.00
0,27646,0,19.00
0,27646,1,38.00
0,27646,0,19.00
0,28247,add,536871428
0,28247,1,34.00
0,28247,1,34.00
0,28247,1,35.00
0,28247,0,18.00
0,28247,1,35.00
0,28247,1,35.00
0,28247,0,18.00
0,28247,1,35.00
0,28247,1,35.00
0,28247,1,36.00
0,28247,1,37.00
0,28247,0,18.00
0,28247,0,18.00
0,28247,0,19.00
0,28247,1,39.00
0,28247,0,18.00
0,28247,1,39.00
0,28247,1,42.00
0,28247,1,48.00
0,28247,0,18.00
0,28247,1,60.00
0,28247,1,62.00
0,28247,0,17.00
0,28247,1,66.00
0,28247,0,17.00
0,28247,0,18.00
0,28247,0,19.00
0,28247,1,38.00
0,28247,1,38.00
0,28247,1,36.00
0,28247,0,18.00
0,28247,1,37.00
0,28247,add,536871556
0,28247,1,36.00
0,28247,1,35.00
0,28247,1,35.00
0,28247,0,18.00
0,28247,1,36.00
0,28247,1,36.00
0,28247,0,18.00
0,28247,1,36.00
0,28247,1,36.00
0,28247,1,36.00
0,28247,1,35.00
0,28247,0,18.00
0,28247,0,18.00
0,28247,0,19.00
0,28247,1,36.00
0,28247,0,18.00
0,28247,0,19.00
0,28247,0,18.00
0,28247,0,18.00
0,28247,1,35.00
0,28247,0,18.00
0,28247,0,18.00
0,28247,1,36.00
0,28247,0,18.00
0,28247,1,36.00
0,28247,1,36.00
0,28247,1,36.00
0,28247,0,18.00
0,28247,0,18.00
0,28247,0,18.00
0,28247,1,35.00
0,28247,0,18.00
0,28848,add,536871428
0,28848,1,31.00
0,28848,1,31.00
0,28848,1,32.00
0,28848,0,18.00
0,28848,1,34.00
0,28848,1,34.00
0,28848,0,18.00
0,28848,1,39.00
0,28848,1,43.00
0,28848,1,46.00
0,28848,1,50.00
0,28848,0,17.00
0,28848,0,18.00
0,28848,0,18.00
0,28848,1,43.00
0,28848,0,17.00
0,28848,1,49.00
0,28848,1,48.00
0,28848,1,44.00
0,28848,0,17.00
0,28848,1,39.00
0,28848,1,37.00
0,28848,0,17.00
0,28848,1,37.00
0,28848,0,18.00
0,28848,0,18.00
0,28848,0,18.00
0,28848,1,36.00
0,28848,1,36.00
0,28848,1,36.00
0,28848,0,18.00
0,28848,1,36.00
0,28848,add,536871556
0,28848,1,35.00
0,28848,1,35.00
0,28848,1,34.00
0,28848,0,18.00
0,28848,1,35.00
0,28848,1,35.00
0,28848,0,17.00
0,28848,1,36.00
0,28848,1,35.00
0,28848,1,35.00
0,28848,1,35.00
0,28848,0,18.00
0,28848,0,18.00
0,28848,0,18.00
0,28848,1,36.00
0,28848,0,18.00
0,28848,0,18.00
0,28848,0,18.00
0,28848,0,18.00
0,28848,1,42.00
0,28848,0,18.00
0,28848,0,18.00
0,28848,1,35.00
0,28848,0,18.00
0,28848,1,35.00
0,28848,1,39.00
0,28848,1,40.00
0,28848,0,17.00
0,28848,0,18.00
0,28848,0,18.00
0,28848,1,36.00
0,28848,0,18.00
0,29449,add,536871428
0,29449,1,50.00
0,29449,1,46.00
0,29449,1,44.00
0,29449,0,17.00
0,29449,1,51.00
0,29449,1,54.00
0,29449,0,17.00
0,29449,1,51.00
0,29449,1,54.00
0,29449,1,45.00
0,29449,1,43.00
0,29449,0,17.00
0,29449,0,17.00
0,29449,0,17.00
0,29449,1,35.00
0,29449,0,17.00
0,29449,1,35.00
0,29449,1,34.00
0,29449,1,34.00
0,29449,0,17.00
0,29449,1,34.00
0,29449,1,36.00
0,29449,0,17.00
0,29449,1,37.00
0,29449,0,17.00
0,29449,0,17.00
0,29449,0,18.00
0,29449,1,35.00
0,29449,1,40.00
0,29449,1,40.00
0,29449,0,17.00
0,29449,1,36.00
0,29449,add,536871556
0,29449,1,35.00
0,29449,1,35.00
0,29449,1,35.00
0,29449,0,17.00
0,29449,1,35.00
0,29449,1,35.00
0,29449,0,17.00
0,29449,1,35.00
0,29449,1,35.00
0,29449,1,35.00
0,29449,1,36.00
0,29449,0,17.00
0,29449,0,18.00
0,29449,0,18.00
0,29449,1,44.00
0,29449,0,17.00
0,29449,0,18.00
0,29449,0,18.00
0,29449,0,18.00
0,29449,1,40.00
0,29449,0,17.00
0,29449,0,18.00
0,29449,1,39.00
0,29449,0,17.00
0,29449,1,41.00
0,29449,1,46.00
0,29449,1,45.00
0,29449,0,17.00
0,29449,0,17.00
0,29449,0,18.00
0,29449,1,46.00
0,29449,0,17.00
0,30050,add,536871428
0,30050,1,30.00
0,30050,1,32.00
0,30050,1,32.00
0,30050,0,17.00
0,30050,1,33.00
0,30050,1,33.00
0,30050,0,17.00
0,30050,1,34.00
0,30050,1,36.00
0,30050,1,37.00
0,30050,1,38.00
0,30050,0,17.00
0,30050,0,17.00
0,30050,0,18.00
0,30050,1,34.00
0,30050,0,17.00
0,30050,1,35.00
0,30050,1,36.00
0,30050,1,39.00
0,30050,0,17.00
0,30050,1,37.00
0,30050,1,36.00
0,30050,0,17.00
0,30050,1,45.00
0,30050,0,17.00
0,30050,0,17.00
0,30050,0,17.00
0,30050,1,37.00
0,30050,1,38.00
0,30050,1,37.00
0,30050,0,17.00
0,30050,1,36.00
0,30050,add,536871556
0,30050,1,46.00
0,30050,1,39.00
0,30050,1,35.00
0,30050,0,17.00
0,30050,1,35.00
0,30050,1,55.00
0,30050,0,17.00
0,30050,1,55.00
0,30050,1,35.00
0,30050,1,34.00
0,30050,1,36.00
0,30050,0,17.00
0,30050,0,17.00
0,30050,0,18.00
0,30050,1,35.00
0,30050,0,17.00
0,30050,0,17.00
0,30050,0,17.00
0,30050,0,18.00
0,30050,1,44.00
0,30050,0,17.00
0,30050,0,17.00
0,30050,1,69.00
0,30050,0,17.00
0,30050,1,52.00
0,30050,1,52.00
0,30050,1,55.00
0,30050,0,16.00
0,30050,0,17.00
0,30050,0,17.00
0,30050,1,48.00
0,30050,0,17.00
0,30651,add,536871428
0,30651,1,42.00
0,30651,1,36.00
0,30651,1,33.00
0,30651,0,16.00
0,30651,1,33.00
0,30651,1,34.00
0,30651,0,17.00
0,30651,1,37.00
0,30651,1,47.00
0,30651,1,48.00
0,30651,1,42.00
0,30651,0,17.00
0,30651,0,17.00
0,30651,0,17.00
0,30651,1,56.00
0,30651,0,16.00
0,30651,1,41.00
0,30651,1,40.00
0,30651,1,45.00
0,30651,0,16.00
0,30651,1,58.00
0,30651,1,53.00
0,30651,0,16.00
0,30651,1,62.00
0,30651,0,16.00
0,30651,0,17.00
0,30651,0,17.00
0,30651,1,47.00
0,30651,1,44.00
0,30651,1,42.00
0,30651,0,16.00
0,30651,1,38.00
0,30651,add,536871556
0,30651,1,34.00
0,30651,1,33.00
0,30651,1,34.00
0,30651,0,17.00
0,30651,1,34.00
0,30651,1,34.00
0,30651,0,17.00
0,30651,1,33.00
0,30651,1,33.00
0,30651,1,33.00
0,30651,1,33.00
0,30651,0,17.00
0,30651,0,17.00
0,30651,0,17.00
0,30651,1,34.00
0,30651,0,17.00
0,30651,0,17.00
0,30651,0,17.00
0,30651,0,17.00
0,30651,1,35.00
0,30651,0,17.00
0,30651,0,17.00
0,30651,1,35.00
0,30651,0,17.00
0,30651,1,34.00
0,30651,1,33.00
0,30651,1,33.00
0,30651,0,17.00
0,30651,0,17.00
0,30651,0,17.00
0,30651,1,33.00
0,30651,0,17.00
0,31252,add,536871428
0,31252,1,32.00
0,31252,1,33.00
0,31252,1,34.00
0,31252,0,16.00
0,31252,1,41.00
0,31252,1,42.00
0,31252,0,16.00
0,31252,1,46.00
0,31252,1,43.00
0,31252,1,40.00
0,31252,1,42.00
0,31252,0,16.00
0,31252,0,17.00
0,31252,0,17.00
0,31252,1,49.00
0,31252,0,16.00
0,31252,1,51.00
0,31252,1,57.00
0,31252,1,60.00
0,31252,0,16.00
0,31252,1,56.00
0,31252,1,55.00
0,31252,0,16.00
0,31252,1,47.00
0,31252,0,16.00
0,31252,0,17.00
0,31252,0,17.00
0,31252,1,45.00
0,31252,1,37.00
0,31252,1,35.00
0,31252,0,16.00
0,31252,1,35.00
0,31252,add,536871556
0,31252,1,34.00
0,31252,1,34.00
0,31252,1,33.00
0,31252,0,16.00
0,31252,1,33.00
0,31252,1,33.00
0,31252,0,16.00
0,31252,1,34.00
0,31252,1,34.00
0,31252,1,35.00
0,31252,1,45.00
0,31252,0,16.00
0,31252,0,17.00
0,31252,0,17.00
0,31252,1,39.00
0,31252,0,16.00
0,31252,0,17.00
0,31252,0,17.00
0,31252,0,17.00
0,31252,1,40.00
0,31252,0,17.00
0,31252,0,17.00
0,31252,1,41.00
0,31252,0,16.00
0,31252,1,46.00
0,31252,1,40.00
0,31252,1,37.00
0,31252,0,16.00
0,31252,0,17.00
0,31252,0,17.00
0,31252,1,34.00
0,31252,0,17.00
0,31853,add,536871428
0,31853,1,30.00
0,31853,1,31.00
0,31853,1,31.00
0,31853,0,16.00
0,31853,1,32.00
0,31853,1,33.00
0,31853,0,16.00
0,31853,1,34.00
0,31853,1,34.00
0,31853,1,33.00
0,31853,1,33.00
0,31853,0,16.00
0,31853,0,17.00
0,31853,0,16.00
0,31853,1,32.00
0,31853,0,16.00
0,31853,1,42.00
0,31853,1,35.00
0,31853,1,35.00
0,31853,0,16.00
0,31853,1,38.00
0,31853,1,41.00
0,31853,0,16.00
0,31853,1,42.00
0,31853,0,16.00
0,31853,0,17.00
0,31853,0,17.00
0,31853,1,34.00
0,31853,1,34.00
0,31853,1,36.00
0,31853,0,16.00
0,31853,1,36.00
0,31853,add,536871556
0,31853,1,38.00
0,31853,1,35.00
0,31853,1,36.00
0,31853,0,16.00
0,31853,1,38.00
0,31853,1,35.00
0,31853,0,16.00
0,31853,1,33.00
0,31853,1,32.00
0,31853,1,32.00
0,31853,1,36.00
0,31853,0,16.00
0,31853,0,16.00
0,31853,0,17.00
0,31853,1,41.00
0,31853,0,16.00
0,31853,0,16.00
0,31853,0,17.00
0,31853,0,17.00
0,31853,1,34.00
0,31853,0,16.00
0,31853,0,17.00
0,31853,1,37.00
0,31853,0,16.00
0,31853,1,36.00
0,31853,1,37.00
0,31853,1,36.00
0,31853,0,16.00
0,31853,0,16.00
0,31853,0,17.00
0,31853,1,35.00
0,31853,0,16.00
0,32454,add,536871428
0,32454,1,42.00
0,32454,1,48.00
0,32454,1,45.00
0,32454,0,16.00
0,32454,1,41.00
0,32454,1,37.00
0,32454,0,16.00
0,32454,1,35.00
0,32454,1,32.00
0,32454,1,32.00
0,32454,1,33.00
0,32454,0,16.00
0,32454,0,16.00
0,32454,0,16.00
0,32454,1,34.00
0,32454,0,16.00
0,32454,1,34.00
0,32454,1,33.00
0,32454,1,32.00
0,32454,0,16.00
0,32454,1,32.00
0,32454,1,32.00
0,32454,0,16.00
0,32454,1,33.00
0,32454,0,16.00
0,32454,0,16.00
0,32454,0,16.00
0,32454,1,50.00
0,32454,1,41.00
0,32454,1,33.00
0,32454,0,16.00
0,32454,1,34.00
0,32454,add,536871556
0,32454,1,33.00
0,32454,1,32.00
0,32454,1,32.00
0,32454,0,16.00
0,32454,1,34.00
0,32454,1,35.00
0,32454,0,16.00
0,32454,1,36.00
0,32454,1,42.00
0,32454,1,47.00
0,32454,1,51.00
0,32454,0,15.00
0,32454,0,16.00
0,32454,0,16.00
0,32454,1,52.00
0,32454,0,16.00
0,32454,0,16.00
0,32454,0,16.00
0,32454,0,16.00
0,32454,1,41.00
0,32454,0,16.00
0,32454,0,16.00
0,32454,1,39.00
0,32454,0,16.00
0,32454,1,42.00
0,32454,1,41.00
0,32454,1,42.00
0,32454,0,16.00
0,32454,0,16.00
0,32454,0,16.00
0,32454,1,44.00
0,32454,0,16.00
0,33055,add,536871428
0,33055,1,53.00
0,33055,1,74.00
0,33055,1,88.00
0,33055,0,14.00
0,33055,1,90.00
0,33055,1,80.00
0,33055,0,14.00
0,33055,1,85.00
0,33055,1,91.00
0,33055,1,96.00
0,33055,1,100.00
0,33055,0,13.00
0,33055,0,15.00
0,33055,0,16.00
0,33055,1,94.00
0,33055,0,14.00
0,33055,1,77.00
0,33055,1,67.00
0,33055,1,66.00
0,33055,0,14.00
0,33055,1,71.00
0,33055,1,67.00
0,33055,0,14.00
0,33055,1,51.00
0,33055,0,15.00
0,33055,0,15.00
0,33055,0,16.00
0,33055,1,52.00
0,33055,1,52.00
0,33055,1,49.00
0,33055,0,15.00
0,33055,1,42.00
0,33055,add,536871556
0,33055,1,34.00
0,33055,1,34.00
0,33055,1,32.00
0,33055,0,16.00
0,33055,1,33.00
0,33055,1,40.00
0,33055,0,15.00
0,33055,1,39.00
0,33055,1,38.00
0,33055,1,42.00
0,33055,1,38.00
0,33055,0,15.00
0,33055,0,16.00
0,33055,0,16.00
0,33055,1,32.00
0,33055,0,16.00
0,33055,0,16.00
0,33055,0,16.00
0,33055,0,16.00
0,33055,1,34.00
0,33055,0,16.00
0,33055,0,16.00
0,33055,1,34.00
0,33055,0,16.00
0,33055,1,42.00
0,33055,1,52.00
0,33055,1,49.00
0,33055,0,15.00
0,33055,0,16.00
0,33055,0,16.00
0,33055,1,47.00
0,33055,0,15.00
0,33656,add,536871428
0,33656,1,29.00
0,33656,1,29.00
0,33656,1,30.00
0,33656,0,15.00
0,33656,1,30.00
0,33656,1,31.00
0,33656,0,15.00
0,33656,1,32.00
0,33656,1,32.00
0,33656,1,32.00
0,33656,1,32.00
0,33656,0,15.00
0,33656,0,15.00
0,33656,0,15.00
0,33656,1,32.00
0,33656,0,15.00
0,33656,1,39.00
0,33656,1,38.00
0,33656,1,41.00
0,33656,0,15.00
0,33656,1,40.00
0,33656,1,38.00
0,33656,0,15.00
0,33656,1,41.00
0,33656,0,15.00
0,33656,0,15.00
0,33656,0,16.00
0,33656,1,42.00
0,33656,1,39.00
0,33656,1,41.00
0,33656,0,15.00
0,33656,1,35.00
0,33656,add,536871556
0,33656,1,33.00
0,33656,1,32.00
0,33656,1,32.00
0,33656,0,15.00
0,33656,1,32.00
0,33656,1,32.00
0,33656,0,15.00
0,33656,1,32.00
0,33656,1,32.00
0,33656,1,33.00
0,33656,1,38.00
0,33656,0,15.00
0,33656,0,15.00
0,33656,0,15.00
0,33656,1,37.00
0,33656,0,15.00
0,33656,0,16.00
0,33656,0,15.00
0,33656,0,16.00
0,33656,1,38.00
0,33656,0,15.00
0,33656,0,15.00
0,33656,1,39.00
0,33656,0,15.00
0,33656,1,32.00
0,33656,1,32.00
0,33656,1,32.00
0,33656,0,15.00
0,33656,0,15.00
0,33656,0,16.00
0,33656,1,35.00
0,33656,0,15.00
0,34257,add,536871428
0,34257,1,33.00
0,34257,1,37.00
0,34257,1,39.00
0,34257,0,15.00
0,34257,1,31.00
0,34257,1,31.00
0,34257,0,15.00
0,34257,1,31.00
0,34257,1,32.00
0,34257,1,38.00
0,34257,1,43.00
0,34257,0,15.00
0,34257,0,15.00
0,34257,0,15.00
0,34257,1,34.00
0,34257,0,15.00
0,34257,1,32.00
0,34257,1,31.00
0,34257,1,33.00
0,34257,0,15.00
0,34257,1,38.00
0,34257,1,38.00
0,34257,0,15.00
0,34257,1,62.00
0,34257,0,14.00
0,34257,0,15.00
0,34257,0,15.00
0,34257,1,36.00
0,34257,1,35.00
0,34257,1,36.00
0,34257,0,15.00
0,34257,1,33.00
0,34257,add,536871556
0,34257,1,31.00
0,34257,1,32.00
0,34257,1,32.00
0,34257,0,15.00
0,34257,1,31.00
0,34257,1,31.00
0,34257,0,15.00
0,34257,1,32.00
0,34257,1,34.00
0,34257,1,34.00
0,34257,1,37.00
0,34257,0,15.00
0,34257,0,15.00
0,34257,0,15.00
0,34257,1,36.00
0,34257,0,15.00
0,34257,0,15.00
0,34257,0,15.00
0,34257,0,15.00
0,34257,1,31.00
0,34257,0,15.00
0,34257,0,15.00
0,34257,1,31.00
0,34257,0,15.00
0,34257,1,31.00
0,34257,1,31.00
0,34257,1,30.00
0,34257,0,15.00
0,34257,0,15.00
0,34257,0,15.00
0,34257,1,31.00
0,34257,0,15.00
0,34858,add,536871428
0,34858,1,31.00
0,34858,1,33.00
0,34858,1,36.00
0,34858,0,15.00
0,34858,1,40.00
0,34858,1,41.00
0,34858,0,14.00
0,34858,1,41.00
0,34858,1,40.00
0,34858,1,40.00
0,34858,1,40.00
0,34858,0,15.00
0,34858,0,15.00
0,34858,0,15.00
0,34858,1,41.00
0,34858,0,15.00
0,34858,1,41.00
0,34858,1,37.00
0,34858,1,32.00
0,34858,0,14.00
0,34858,1,31.00
0,34858,1,30.00
0,34858,0,15.00
0,34858,1,31.00
0,34858,0,15.00
0,34858,0,15.00
0,34858,0,15.00
0,34858,1,31.00
0,34858,1,30.00
0,34858,1,31.00
0,34858,0,15.00
0,34858,1,32.00
0,34858,add,536871556
0,34858,1,31.00
0,34858,1,31.00
0,34858,1,30.00
0,34858,0,15.00
0,34858,1,31.00
0,34858,1,30.00
0,34858,0,15.00
0,34858,1,31.00
0,34858,1,31.00
0,34858,1,31.00
0,34858,1,31.00
0,34858,0,15.00
0,34858,0,15.00
0,34858,0,15.00
0,34858,1,31.00
0,34858,0,15.00
0,34858,0,15.00
0,34858,0,15.00
0,34858,0,15.00
0,34858,1,31.00
0,34858,0,15.00
0,34858,0,15.00
0,34858,1,36.00
