day,sec,name,value
1,17429,1,13.00
1,17429,0,0.00
1,17429,0,0.00
1,17429,0,0.00
1,17429,1,16.00
1,17429,0,0.00
1,17429,0,0.00
1,17429,0,0.00
1,17429,0,0.00
1,17429,1,20.00
1,17429,0,0.00
1,17429,0,0.00
1,17429,1,20.00
1,17429,0,0.00
1,17429,1,19.00
1,17429,1,15.00
1,17429,1,21.00
1,17429,0,0.00
1,17429,0,0.00
1,17429,0,0.00
1,17429,1,17.00
1,17429,0,0.00
1,18030,add,536871428
1,18030,1,30.00
1,18030,1,34.00
1,18030,1,38.00
1,18030,0,0.00
1,18030,1,31.00
1,18030,1,26.00
1,18030,0,0.00
1,18030,1,21.00
1,18030,1,18.00
1,18030,1,17.00
1,18030,1,17.00
1,18030,0,0.00
1,18030,0,0.00
1,18030,0,0.00
1,18030,1,27.00
1,18030,0,0.00
1,18030,1,40.00
1,18030,1,33.00
1,18030,1,37.00
1,18030,0,0.00
1,18030,1,32.00
1,18030,1,24.00
1,18030,0,0.00
1,18030,1,35.00
1,18030,0,0.00
1,18030,0,0.00
1,18030,0,0.00
1,18030,1,54.00
1,18030,1,51.00
1,18030,1,52.00
1,18030,0,0.00
1,18030,1,56.00
1,18030,add,536871556
1,18030,1,59.00
1,18030,1,57.00
1,18030,1,61.00
1,18030,0,0.00
1,18030,1,70.00
1,18030,1,53.00
1,18030,0,0.00
1,18030,1,47.00
1,18030,1,50.00
1,18030,1,43.00
1,18030,1,45.00
1,18030,0,0.00
1,18030,0,0.00
1,18030,0,0.00
1,18030,1,21.00
1,18030,0,0.00
1,18030,0,0.00
1,18030,0,0.00
1,18030,0,0.00
1,18030,1,22.00
1,18030,0,0.00
1,18030,0,0.00
1,18030,1,20.00
1,18030,0,0.00
1,18030,1,12.00
1,18030,1,14.00
1,18030,1,13.00
1,18030,0,0.00
1,18030,0,0.00
1,18030,0,0.00
1,18030,1,16.00
1,18030,0,0.00
1,18631,add,536871428
1,18631,1,10.00
1,18631,1,11.00
1,18631,1,14.00
1,18631,0,0.00
1,18631,1,12.00
1,18631,1,11.00
1,18631,0,0.00
1,18631,1,18.00
1,18631,1,16.00
1,18631,1,15.00
1,18631,1,14.00
1,18631,0,0.00
1,18631,0,0.00
1,18631,0,0.00
1,18631,1,24.00
1,18631,0,0.00
1,18631,1,17.00
1,18631,1,12.00
1,18631,1,12.00
1,18631,0,0.00
1,18631,1,15.00
1,18631,1,17.00
1,18631,0,0.00
1,18631,1,14.00
1,18631,0,0.00
1,18631,0,0.00
1,18631,0,0.00
1,18631,1,15.00
1,18631,1,13.00
1,18631,1,13.00
1,18631,0,0.00
1,18631,1,32.00
1,18631,add,536871556
1,18631,1,29.00
1,18631,1,23.00
1,18631,1,22.00
1,18631,0,0.00
1,18631,1,20.00
1,18631,1,15.00
1,18631,0,0.00
1,18631,1,23.00
1,18631,1,28.00
1,18631,1,22.00
1,18631,1,22.00
1,18631,0,0.00
1,18631,0,0.00
1,18631,0,0.00
1,18631,1,54.00
1,18631,0,0.00
1,18631,0,0.00
1,18631,0,0.00
1,18631,0,0.00
1,18631,1,21.00
1,18631,0,0.00
1,18631,0,0.00
1,18631,1,16.00
1,18631,0,0.00
1,18631,1,18.00
1,18631,1,17.00
1,18631,1,15.00
1,18631,0,0.00
1,18631,0,0.00
1,18631,0,0.00
1,18631,1,19.00
1,18631,0,0.00
1,19232,add,536871428
1,19232,1,10.00
1,19232,1,14.00
1,19232,1,12.00
1,19232,0,0.00
1,19232,1,16.00
1,19232,1,18.00
1,19232,0,0.00
1,19232,1,22.00
1,19232,1,15.00
1,19232,1,11.00
1,19232,1,10.00
1,19232,0,0.00
1,19232,0,0.00
1,19232,0,0.00
1,19232,1,13.00
1,19232,0,0.00
1,19232,1,13.00
1,19232,1,13.00
1,19232,1,13.00
1,19232,0,0.00
1,19232,1,14.00
1,19232,1,16.00
1,19232,0,0.00
1,19232,1,16.00
1,19232,0,0.00
1,19232,0,0.00
1,19232,0,0.00
1,19232,1,22.00
1,19232,1,25.00
1,19232,1,26.00
1,19232,0,0.00
1,19232,1,26.00
1,19232,add,536871556
1,19232,1,28.00
1,19232,1,33.00
1,19232,1,29.00
1,19232,0,0.00
1,19232,1,17.00
1,19232,1,19.00
1,19232,0,0.00
1,19232,1,25.00
1,19232,1,23.00
1,19232,1,16.00
1,19232,1,13.00
1,19232,0,0.00
1,19232,0,0.00
1,19232,0,0.00
1,19232,1,30.00
1,19232,0,0.00
1,19232,0,0.00
1,19232,0,0.00
1,19232,0,0.00
1,19232,1,17.00
1,19232,0,0.00
1,19232,0,0.00
1,19232,1,18.00
1,19232,0,0.00
1,19232,1,12.00
1,19232,1,13.00
1,19232,1,18.00
1,19232,0,0.00
1,19232,0,0.00
1,19232,0,0.00
1,19232,1,22.00
1,19232,0,0.00
1,19833,add,536871428
1,19833,1,8.00
1,19833,1,12.00
1,19833,1,13.00
1,19833,0,0.00
1,19833,1,23.00
1,19833,1,26.00
1,19833,0,0.00
1,19833,1,18.00
1,19833,1,17.00
1,19833,1,14.00
1,19833,1,10.00
1,19833,0,0.00
1,19833,0,0.00
1,19833,0,0.00
1,19833,1,20.00
1,19833,0,0.00
1,19833,1,15.00
1,19833,1,14.00
1,19833,1,12.00
1,19833,0,0.00
1,19833,1,13.00
1,19833,1,15.00
1,19833,0,0.00
1,19833,1,12.00
1,19833,0,0.00
1,19833,0,0.00
1,19833,0,0.00
1,19833,1,26.00
1,19833,1,12.00
1,19833,1,20.00
1,19833,0,0.00
1,19833,1,17.00
1,19833,add,536871556
1,19833,1,23.00
1,19833,1,25.00
1,19833,1,22.00
1,19833,0,0.00
1,19833,1,21.00
1,19833,1,21.00
1,19833,0,0.00
1,19833,1,12.00
1,19833,1,10.00
1,19833,1,9.00
1,19833,1,10.00
1,19833,0,0.00
1,19833,0,0.00
1,19833,0,0.00
1,19833,1,14.00
1,19833,0,0.00
1,19833,0,0.00
1,19833,0,0.00
1,19833,0,0.00
1,19833,1,14.00
1,19833,0,0.00
1,19833,0,0.00
1,19833,1,14.00
1,19833,0,0.00
1,19833,1,9.00
1,19833,1,10.00
1,19833,1,11.00
1,19833,0,0.00
1,19833,0,0.00
1,19833,0,0.00
1,19833,1,19.00
1,19833,0,0.00
1,20434,add,536871428
1,20434,1,9.00
1,20434,1,6.00
1,20434,1,7.00
1,20434,0,0.00
1,20434,1,12.00
1,20434,1,8.00
1,20434,0,0.00
1,20434,1,11.00
1,20434,1,12.00
1,20434,1,12.00
1,20434,1,15.00
1,20434,0,0.00
1,20434,0,0.00
1,20434,0,0.00
1,20434,1,8.00
1,20434,0,0.00
1,20434,1,12.00
1,20434,1,12.00
1,20434,1,13.00
1,20434,0,0.00
1,20434,1,14.00
1,20434,1,13.00
1,20434,0,0.00
1,20434,1,8.00
1,20434,0,0.00
1,20434,0,0.00
1,20434,0,0.00
1,20434,1,9.00
1,20434,1,9.00
1,20434,1,9.00
1,20434,0,0.00
1,20434,1,9.00
1,20434,add,536871556
1,20434,1,14.00
1,20434,1,10.00
1,20434,1,9.00
1,20434,0,0.00
1,20434,1,9.00
1,20434,1,9.00
1,20434,0,0.00
1,20434,1,11.00
1,20434,1,13.00
1,20434,1,11.00
1,20434,1,10.00
1,20434,0,0.00
1,20434,0,0.00
1,20434,0,0.00
1,20434,1,13.00
1,20434,0,0.00
1,20434,0,0.00
1,20434,0,0.00
1,20434,0,0.00
1,20434,1,10.00
1,20434,0,0.00
1,20434,0,0.00
1,20434,1,15.00
1,20434,0,0.00
1,20434,1,50.00
1,20434,1,38.00
1,20434,1,35.00
1,20434,0,0.00
1,20434,0,0.00
1,20434,0,0.00
1,20434,1,21.00
1,20434,0,0.00
1,21035,add,536871428
1,21035,1,3.00
1,21035,1,5.00
1,21035,1,10.00
1,21035,0,0.00
1,21035,1,7.00
1,21035,1,12.00
1,21035,0,0.00
1,21035,1,10.00
1,21035,1,15.00
1,21035,1,4.00
1,21035,1,12.00
1,21035,0,0.00
1,21035,0,0.00
1,21035,0,0.00
1,21035,1,12.00
1,21035,0,0.00
1,21035,1,17.00
1,21035,1,16.00
1,21035,1,19.00
1,21035,0,0.00
1,21035,1,19.00
1,21035,1,6.00
1,21035,0,0.00
1,21035,1,16.00
1,21035,0,0.00
1,21035,0,0.00
1,21035,0,0.00
1,21035,1,13.00
1,21035,1,12.00
1,21035,1,27.00
1,21035,0,0.00
1,21035,1,26.00
1,21035,add,536871556
1,21035,1,8.00
1,21035,1,18.00
1,21035,1,18.00
1,21035,0,0.00
1,21035,1,30.00
1,21035,1,64.00
1,21035,0,0.00
1,21035,1,13.00
1,21035,1,16.00
1,21035,1,20.00
1,21035,1,16.00
1,21035,0,0.00
1,21035,0,0.00
1,21035,0,0.00
1,21035,1,41.00
1,21035,0,0.00
1,21035,0,0.00
1,21035,0,0.00
1,21035,0,0.00
1,21035,1,9.00
1,21035,0,0.00
1,21035,0,0.00
1,21035,1,30.00
1,21035,0,0.00
1,21035,1,4.00
1,21035,1,10.00
1,21035,1,8.00
1,21035,0,0.00
1,21035,0,0.00
1,21035,0,0.00
1,21035,1,39.00
1,21035,0,0.00
1,21636,add,536871428
1,21636,1,5.00
1,21636,1,9.00
1,21636,1,10.00
1,21636,0,0.00
1,21636,1,18.00
1,21636,1,9.00
1,21636,0,0.00
1,21636,1,3.00
1,21636,1,6.00
1,21636,1,6.00
1,21636,1,11.00
1,21636,0,0.00
1,21636,0,0.00
1,21636,0,0.00
1,21636,1,2.00
1,21636,0,0.00
1,21636,1,10.00
1,21636,1,15.00
1,21636,1,26.00
1,21636,0,0.00
1,21636,1,7.00
1,21636,1,12.00
1,21636,0,0.00
1,21636,1,3.00
1,21636,0,0.00
1,21636,0,0.00
1,21636,0,0.00
1,21636,1,4.00
1,21636,1,4.00
1,21636,1,7.00
1,21636,0,0.00
1,21636,1,10.00
1,21636,add,536871556
1,21636,1,23.00
1,21636,1,22.00
1,21636,1,25.00
1,21636,0,0.00
1,21636,1,24.00
1,21636,1,20.00
1,21636,0,0.00
1,21636,1,14.00
1,21636,1,12.00
1,21636,1,14.00
1,21636,1,10.00
1,21636,0,0.00
1,21636,0,0.00
1,21636,0,0.00
1,21636,1,4.00
1,21636,0,0.00
1,21636,0,0.00
1,21636,0,0.00
1,21636,0,0.00
1,21636,1,3.00
1,21636,0,0.00
1,21636,0,0.00
1,21636,1,7.00
1,21636,0,0.00
1,21636,1,4.00
1,21636,1,9.00
1,21636,1,9.00
1,21636,0,0.00
1,21636,0,0.00
1,21636,0,0.00
1,21636,1,11.00
1,21636,0,0.00
1,22237,add,536871428
1,22237,1,1.00
1,22237,1,5.00
1,22237,1,5.00
1,22237,0,0.00
1,22237,1,1.00
1,22237,1,5.00
1,22237,0,0.00
1,22237,1,3.00
1,22237,1,5.00
1,22237,1,13.00
1,22237,1,21.00
1,22237,0,0.00
1,22237,0,0.00
1,22237,0,0.00
1,22237,1,44.00
1,22237,0,0.00
1,22237,1,3.00
1,22237,1,5.00
1,22237,1,4.00
1,22237,0,0.00
1,22237,1,8.00
1,22237,1,6.00
1,22237,0,0.00
1,22237,1,7.00
1,22237,0,0.00
1,22237,0,0.00
1,22237,0,0.00
1,22237,1,4.00
1,22237,1,5.00
1,22237,1,5.00
1,22237,0,0.00
1,22237,1,4.00
1,22237,add,536871556
1,22237,1,4.00
1,22237,1,5.00
1,22237,1,6.00
1,22237,0,0.00
1,22237,1,5.00
1,22237,1,6.00
1,22237,0,0.00
1,22237,1,7.00
1,22237,1,10.00
1,22237,1,10.00
1,22237,1,9.00
1,22237,0,0.00
1,22237,0,0.00
1,22237,0,0.00
1,22237,1,29.00
1,22237,0,0.00
1,22237,0,0.00
1,22237,0,0.00
1,22237,0,0.00
1,22237,1,16.00
1,22237,0,0.00
1,22237,0,0.00
1,22237,1,7.00
1,22237,0,0.00
1,22237,1,5.00
1,22237,1,8.00
1,22237,1,9.00
1,22237,0,0.00
1,22237,0,0.00
1,22237,0,0.00
1,22237,1,19.00
1,22237,0,0.00
1,22838,add,536871428
1,22838,1,3.00
1,22838,1,1.00
1,22838,1,4.00
1,22838,0,0.00
1,22838,1,4.00
1,22838,1,2.00
1,22838,0,0.00
1,22838,1,14.00
1,22838,1,20.00
1,22838,1,14.00
1,22838,1,9.00
1,22838,0,0.00
1,22838,0,0.00
1,22838,0,0.00
1,22838,1,6.00
1,22838,0,0.00
1,22838,1,3.00
1,22838,1,7.00
1,22838,1,6.00
1,22838,0,0.00
1,22838,1,10.00
1,22838,1,5.00
1,22838,0,0.00
1,22838,1,6.00
1,22838,0,0.00
1,22838,0,0.00
1,22838,0,0.00
1,22838,1,2.00
1,22838,1,5.00
1,22838,1,3.00
1,22838,0,0.00
1,22838,1,3.00
1,22838,add,536871556
1,22838,1,3.00
1,22838,1,4.00
1,22838,1,5.00
1,22838,0,0.00
1,22838,1,6.00
1,22838,1,3.00
1,22838,0,0.00
1,22838,1,22.00
1,22838,1,26.00
1,22838,1,13.00
1,22838,1,6.00
1,22838,0,0.00
1,22838,0,0.00
1,22838,0,0.00
1,22838,1,6.00
1,22838,0,0.00
1,22838,0,0.00
1,22838,0,0.00
1,22838,0,0.00
1,22838,1,11.00
1,22838,0,0.00
1,22838,0,0.00
1,22838,1,3.00
1,22838,0,0.00
1,22838,1,4.00
1,22838,1,4.00
1,22838,1,4.00
1,22838,0,0.00
1,22838,0,0.00
1,22838,0,0.00
1,22838,1,4.00
1,22838,0,0.00
1,23439,add,536871428
1,23439,1,6.00
1,23439,1,2.00
1,23439,1,6.00
1,23439,0,0.00
1,23439,1,0.00
1,23439,1,1.00
1,23439,0,0.00
1,23439,1,12.00
1,23439,1,15.00
1,23439,1,9.00
1,23439,1,3.00
1,23439,0,0.00
1,23439,0,0.00
1,23439,0,0.00
1,23439,1,0.00
1,23439,0,0.00
1,23439,1,3.00
1,23439,1,3.00
1,23439,1,3.00
1,23439,0,0.00
1,23439,1,2.00
1,23439,1,4.00
1,23439,0,0.00
1,23439,1,16.00
1,23439,0,0.00
1,23439,0,0.00
1,23439,0,0.00
1,23439,1,5.00
1,23439,1,6.00
1,23439,1,15.00
1,23439,0,0.00
1,23439,1,36.00
1,23439,add,536871556
1,23439,1,24.00
1,23439,1,34.00
1,23439,1,33.00
1,23439,0,0.00
1,23439,1,11.00
1,23439,1,33.00
1,23439,0,0.00
1,23439,1,21.00
1,23439,1,7.00
1,23439,1,2.00
1,23439,1,5.00
1,23439,0,0.00
1,23439,0,0.00
1,23439,0,0.00
1,23439,1,10.00
1,23439,0,0.00
1,23439,0,0.00
1,23439,0,0.00
1,23439,0,0.00
1,23439,1,6.00
1,23439,0,0.00
1,23439,0,0.00
1,23439,1,4.00
1,23439,0,0.00
1,23439,1,2.00
1,23439,1,9.00
1,23439,1,6.00
1,23439,0,0.00
1,23439,0,0.00
1,23439,0,0.00
1,23439,1,19.00
1,23439,0,0.00
1,24040,add,536871428
1,24040,1,0.00
1,24040,1,0.00
1,24040,1,0.00
1,24040,0,0.00
1,24040,1,4.00
1,24040,1,5.00
1,24040,0,0.00
1,24040,1,22.00
1,24040,1,33.00
1,24040,1,44.00
1,24040,1,27.00
1,24040,0,0.00
1,24040,0,0.00
1,24040,0,0.00
1,24040,1,0.00
1,24040,0,0.00
1,24040,1,2.00
1,24040,1,6.00
1,24040,1,5.00
1,24040,0,0.00
1,24040,1,6.00
1,24040,1,4.00
1,24040,0,0.00
1,24040,1,8.00
1,24040,0,0.00
1,24040,0,0.00
1,24040,0,0.00
1,24040,1,46.00
1,24040,1,55.00
1,24040,1,8.00
1,24040,0,0.00
1,24040,1,24.00
1,24040,add,536871556
1,24040,1,27.00
1,24040,1,31.00
1,24040,1,38.00
1,24040,0,0.00
1,24040,1,39.00
1,24040,1,40.00
1,24040,0,0.00
1,24040,1,12.00
1,24040,1,5.00
1,24040,1,4.00
1,24040,1,2.00
1,24040,0,0.00
1,24040,0,0.00
1,24040,0,0.00
1,24040,1,8.00
1,24040,0,0.00
1,24040,0,0.00
1,24040,0,0.00
1,24040,0,0.00
1,24040,1,0.00
1,24040,0,0.00
1,24040,0,0.00
1,24040,1,25.00
1,24040,0,0.00
1,24040,1,17.00
1,24040,1,30.00
1,24040,1,6.00
1,24040,0,0.00
1,24040,0,0.00
1,24040,0,0.00
1,24040,1,12.00
1,24040,0,0.00
1,24641,add,536871428
1,24641,1,0.00
1,24641,1,0.00
1,24641,1,0.00
1,24641,0,0.00
1,24641,1,0.00
1,24641,1,0.00
1,24641,0,0.00
1,24641,1,5.00
1,24641,1,11.00
1,24641,1,16.00
1,24641,1,18.00
1,24641,0,0.00
1,24641,0,0.00
1,24641,0,0.00
1,24641,1,4.00
1,24641,0,0.00
1,24641,1,4.00
1,24641,1,8.00
1,24641,1,11.00
1,24641,0,0.00
1,24641,1,8.00
1,24641,1,9.00
1,24641,0,0.00
1,24641,1,2.00
1,24641,0,0.00
1,24641,0,0.00
1,24641,0,0.00
1,24641,1,1.00
1,24641,1,3.00
1,24641,1,4.00
1,24641,0,0.00
1,24641,1,8.00
1,24641,add,536871556
1,24641,1,9.00
1,24641,1,1.00
1,24641,1,6.00
1,24641,0,0.00
1,24641,1,5.00
1,24641,1,14.00
1,24641,0,0.00
1,24641,1,19.00
1,24641,1,16.00
1,24641,1,22.00
1,24641,1,16.00
1,24641,0,0.00
1,24641,0,0.00
1,24641,0,0.00
1,24641,1,3.00
1,24641,0,0.00
1,24641,0,0.00
1,24641,0,0.00
1,24641,0,0.00
1,24641,1,1.00
1,24641,0,0.00
1,24641,0,0.00
1,24641,1,0.00
1,24641,0,0.00
1,24641,1,0.00
1,24641,1,2.00
1,24641,1,2.00
1,24641,0,0.00
1,24641,0,0.00
1,24641,0,0.00
1,24641,1,0.00
1,24641,0,0.00
1,25242,add,536871428
1,25242,1,0.00
1,25242,1,0.00
1,25242,1,0.00
1,25242,0,0.00
1,25242,1,0.00
1,25242,1,0.00
1,25242,0,0.00
1,25242,1,0.00
1,25242,1,0.00
1,25242,1,1.00
1,25242,1,7.00
1,25242,0,0.00
1,25242,0,0.00
1,25242,0,0.00
1,25242,1,9.00
1,25242,0,0.00
1,25242,1,8.00
1,25242,1,11.00
1,25242,1,17.00
1,25242,0,0.00
1,25242,1,6.00
1,25242,1,1.00
1,25242,0,0.00
1,25242,1,0.00
1,25242,0,0.00
1,25242,0,0.00
1,25242,0,0.00
1,25242,1,0.00
1,25242,1,4.00
1,25242,1,0.00
1,25242,0,0.00
1,25242,1,0.00
1,25242,add,536871556
1,25242,1,1.00
1,25242,1,2.00
1,25242,1,7.00
1,25242,0,0.00
1,25242,1,3.00
1,25242,1,1.00
1,25242,0,0.00
1,25242,1,0.00
1,25242,1,5.00
1,25242,1,11.00
1,25242,1,6.00
1,25242,0,0.00
1,25242,0,0.00
1,25242,0,0.00
1,25242,1,0.00
1,25242,0,0.00
1,25242,0,0.00
1,25242,0,0.00
1,25242,0,0.00
1,25242,1,2.00
1,25242,0,0.00
1,25242,0,0.00
1,25242,1,1.00
1,25242,0,0.00
1,25242,1,3.00
1,25242,1,4.00
1,25242,1,5.00
1,25242,0,0.00
1,25242,0,0.00
1,25242,0,0.00
1,25242,1,1.00
1,25242,0,0.00
1,25843,add,536871428
1,25843,1,0.00
1,25843,1,0.00
1,25843,1,0.00
1,25843,0,0.00
1,25843,1,5.00
1,25843,1,21.00
1,25843,0,0.00
1,25843,1,21.00
1,25843,1,13.00
1,25843,1,15.00
1,25843,1,23.00
1,25843,0,0.00
1,25843,0,0.00
1,25843,0,0.00
1,25843,1,22.00
1,25843,0,0.00
1,25843,1,23.00
1,25843,1,26.00
1,25843,1,23.00
1,25843,0,0.00
1,25843,1,3.00
1,25843,1,0.00
1,25843,0,0.00
1,25843,1,0.00
1,25843,0,0.00
1,25843,0,0.00
1,25843,0,0.00
1,25843,1,22.00
1,25843,1,34.00
1,25843,1,39.00
1,25843,0,0.00
1,25843,1,12.00
1,25843,add,536871556
1,25843,1,5.00
1,25843,1,2.00
1,25843,1,0.00
1,25843,0,0.00
1,25843,1,0.00
1,25843,1,0.00
1,25843,0,0.00
1,25843,1,5.00
1,25843,1,3.00
1,25843,1,6.00
1,25843,1,7.00
1,25843,0,0.00
1,25843,0,0.00
1,25843,0,0.00
1,25843,1,0.00
1,25843,0,0.00
1,25843,0,0.00
1,25843,0,0.00
1,25843,0,0.00
1,25843,1,0.00
1,25843,0,0.00
1,25843,0,0.00
1,25843,1,0.00
1,25843,0,0.00
1,25843,1,0.00
1,25843,1,1.00
1,25843,1,2.00
1,25843,0,0.00
1,25843,0,0.00
1,25843,0,0.00
1,25843,1,0.00
1,25843,0,0.00
1,26444,add,536871428
1,26444,1,0.00
1,26444,1,0.00
1,26444,1,0.00
1,26444,0,0.00
1,26444,1,0.00
1,26444,1,0.00
1,26444,0,0.00
1,26444,1,0.00
1,26444,1,0.00
1,26444,1,0.00
1,26444,1,1.00
1,26444,0,0.00
1,26444,0,0.00
1,26444,0,0.00
1,26444,1,0.00
1,26444,0,0.00
1,26444,1,0.00
1,26444,1,8.00
1,26444,1,2.00
1,26444,0,0.00
1,26444,1,13.00
1,26444,1,14.00
1,26444,0,0.00
1,26444,1,26.00
1,26444,0,0.00
1,26444,0,0.00
1,26444,0,0.00
1,26444,1,1.00
1,26444,1,5.00
1,26444,1,6.00
1,26444,0,0.00
1,26444,1,1.00
1,26444,add,536871556
1,26444,1,2.00
1,26444,1,0.00
1,26444,1,2.00
1,26444,0,0.00
1,26444,1,0.00
1,26444,1,12.00
1,26444,0,0.00
1,26444,1,1.00
1,26444,1,0.00
1,26444,1,1.00
1,26444,1,3.00
1,26444,0,0.00
1,26444,0,0.00
1,26444,0,0.00
1,26444,1,5.00
1,26444,0,0.00
1,26444,0,0.00
1,26444,0,0.00
1,26444,0,0.00
1,26444,1,10.00
1,26444,0,0.00
1,26444,0,0.00
1,26444,1,16.00
1,26444,0,0.00
1,26444,1,19.00
1,26444,1,11.00
1,26444,1,6.00
1,26444,0,0.00
1,26444,0,0.00
1,26444,0,0.00
1,26444,1,15.00
1,26444,0,0.00
1,27045,add,536871428
1,27045,1,0.00
1,27045,1,0.00
1,27045,1,0.00
1,27045,0,0.00
1,27045,1,0.00
1,27045,1,0.00
1,27045,0,0.00
1,27045,1,0.00
1,27045,1,0.00
1,27045,1,0.00
1,27045,1,0.00
1,27045,0,0.00
1,27045,0,0.00
1,27045,0,0.00
1,27045,1,0.00
1,27045,0,0.00
1,27045,1,0.00
1,27045,1,0.00
1,27045,1,0.00
1,27045,0,0.00
1,27045,1,0.00
1,27045,1,0.00
1,27045,0,0.00
1,27045,1,0.00
1,27045,0,0.00
1,27045,0,0.00
1,27045,0,0.00
1,27045,1,0.00
1,27045,1,0.00
1,27045,1,0.00
1,27045,0,0.00
1,27045,1,1.00
1,27045,add,536871556
1,27045,1,0.00
1,27045,1,0.00
1,27045,1,0.00
1,27045,0,0.00
1,27045,1,0.00
1,27045,1,0.00
1,27045,0,0.00
1,27045,1,0.00
1,27045,1,1.00
1,27045,1,0.00
1,27045,1,4.00
1,27045,0,0.00
1,27045,0,0.00
1,27045,0,0.00
1,27045,1,0.00
1,27045,0,0.00
1,27045,0,0.00
1,27045,0,0.00
1,27045,0,0.00
1,27045,1,0.00
1,27045,0,0.00
1,27045,0,0.00
1,27045,1,0.00
1,27045,0,0.00
1,27045,1,0.00
1,27045,1,0.00
1,27045,1,0.00
1,27045,0,0.00
1,27045,0,0.00
1,27045,0,0.00
1,27045,1,0.00
1,27045,0,0.00
1,27646,add,536871428
1,27646,1,0.00
1,27646,1,0.00
1,27646,1,0.00
1,27646,0,0.00
1,27646,1,0.00
1,27646,1,0.00
1,27646,0,0.00
1,27646,1,2.00
1,27646,1,4.00
1,27646,1,5.00
1,27646,1,5.00
1,27646,0,0.00
1,27646,0,0.00
1,27646,0,0.00
1,27646,1,10.00
1,27646,0,0.00
1,27646,1,9.00
1,27646,1,3.00
1,27646,1,16.00
1,27646,0,0.00
1,27646,1,26.00
1,27646,1,23.00
1,27646,0,0.00
1,27646,1,32.00
1,27646,0,0.00
1,27646,0,0.00
1,27646,0,0.00
1,27646,1,0.00
1,27646,1,1.00
1,27646,1,2.00
1,27646,0,0.00
1,27646,1,0.00
1,27646,add,536871556
1,27646,1,0.00
1,27646,1,0.00
1,27646,1,0.00
1,27646,0,0.00
1,27646,1,0.00
1,27646,1,0.00
1,27646,0,0.00
1,27646,1,0.00
1,27646,1,3.00
1,27646,1,3.00
1,27646,1,2.00
1,27646,0,0.00
1,27646,0,0.00
1,27646,0,0.00
1,27646,1,13.00
1,27646,0,0.00
1,27646,0,0.00
1,27646,0,0.00
1,27646,0,0.00
1,27646,1,32.00
1,27646,0,0.00
1,27646,0,0.00
1,27646,1,44.00
1,27646,0,0.00
1,27646,1,68.00
1,27646,1,70.00
1,27646,1,47.00
1,27646,0,0.00
1,27646,0,0.00
1,27646,0,0.00
1,27646,1,21.00
1,27646,0,0.00
1,28247,add,536871428
1,28247,1,1.00
1,28247,1,0.00
1,28247,1,0.00
1,28247,0,0.00
1,28247,1,0.00
1,28247,1,0.00
1,28247,0,0.00
1,28247,1,0.00
1,28247,1,0.00
1,28247,1,2.00
1,28247,1,3.00
1,28247,0,0.00
1,28247,0,0.00
1,28247,0,0.00
1,28247,1,4.00
1,28247,0,0.00
1,28247,1,19.00
1,28247,1,15.00
1,28247,1,1.00
1,28247,0,0.00
1,28247,1,0.00
1,28247,1,0.00
1,28247,0,0.00
1,28247,1,11.00
1,28247,0,0.00
1,28247,0,0.00
1,28247,0,0.00
1,28247,1,43.00
1,28247,1,16.00
1,28247,1,10.00
1,28247,0,0.00
1,28247,1,2.00
1,28247,add,536871556
1,28247,1,0.00
1,28247,1,4.00
1,28247,1,1.00
1,28247,0,0.00
1,28247,1,6.00
1,28247,1,1.00
1,28247,0,0.00
1,28247,1,0.00
1,28247,1,0.00
1,28247,1,3.00
1,28247,1,2.00
1,28247,0,0.00
1,28247,0,0.00
1,28247,0,0.00
1,28247,1,0.00
1,28247,0,0.00
1,28247,0,0.00
1,28247,0,0.00
1,28247,0,0.00
1,28247,1,0.00
1,28247,0,0.00
1,28247,0,0.00
1,28247,1,0.00
1,28247,0,0.00
1,28247,1,2.00
1,28247,1,4.00
1,28247,1,4.00
1,28247,0,0.00
1,28247,0,0.00
1,28247,0,0.00
1,28247,1,0.00
1,28247,0,0.00
1,28848,add,536871428
1,28848,1,0.00
1,28848,1,0.00
1,28848,1,0.00
1,28848,0,0.00
1,28848,1,0.00
1,28848,1,0.00
1,28848,0,0.00
1,28848,1,0.00
1,28848,1,0.00
1,28848,1,0.00
1,28848,1,0.00
1,28848,0,0.00
1,28848,0,0.00
1,28848,0,0.00
1,28848,1,7.00
1,28848,0,0.00
1,28848,1,0.00
1,28848,1,0.00
1,28848,1,0.00
1,28848,0,0.00
1,28848,1,2.00
1,28848,1,4.00
1,28848,0,0.00
1,28848,1,3.00
1,28848,0,0.00
1,28848,0,0.00
1,28848,0,0.00
1,28848,1,0.00
1,28848,1,4.00
1,28848,1,11.00
1,28848,0,0.00
1,28848,1,28.00
1,28848,add,536871556
1,28848,1,1.00
1,28848,1,0.00
1,28848,1,4.00
1,28848,0,0.00
1,28848,1,19.00
1,28848,1,10.00
1,28848,0,0.00
1,28848,1,0.00
1,28848,1,0.00
1,28848,1,0.00
1,28848,1,0.00
1,28848,0,0.00
1,28848,0,0.00
1,28848,0,0.00
1,28848,1,13.00
1,28848,0,0.00
1,28848,0,0.00
1,28848,0,0.00
1,28848,0,0.00
1,28848,1,0.00
1,28848,0,0.00
1,28848,0,0.00
1,28848,1,0.00
1,28848,0,0.00
1,28848,1,0.00
1,28848,1,0.00
1,28848,1,0.00
