day,sec,name,value
0,23439,0,11.00
0,23439,1,21.00
0,23439,1,20.00
0,23439,1,21.00
0,23439,1,21.00
0,23439,0,11.00
0,23439,0,12.00
0,23439,0,12.00
0,23439,1,23.00
0,23439,0,11.00
0,23439,0,12.00
0,23439,0,12.00
0,23439,0,12.00
0,23439,1,23.00
0,23439,0,12.00
0,23439,0,12.00
0,23439,1,22.00
0,23439,0,12.00
0,23439,1,22.00
0,23439,1,21.00
0,23439,1,21.00
0,23439,0,12.00
0,23439,0,12.00
0,23439,0,12.00
0,23439,1,30.00
0,23439,0,11.00
0,24040,add,536871428
0,24040,1,24.00
0,24040,1,24.00
0,24040,1,22.00
0,24040,0,12.00
0,24040,1,22.00
0,24040,1,22.00
0,24040,0,12.00
0,24040,1,28.00
0,24040,1,21.00
0,24040,1,22.00
0,24040,1,22.00
0,24040,0,12.00
0,24040,0,13.00
0,24040,0,14.00
0,24040,1,23.00
0,24040,0,13.00
0,24040,1,23.00
0,24040,1,22.00
0,24040,1,22.00
0,24040,0,13.00
0,24040,1,23.00
0,24040,1,23.00
0,24040,0,13.00
0,24040,1,24.00
0,24040,0,13.00
0,24040,0,13.00
0,24040,0,14.00
0,24040,1,26.00
0,24040,1,25.00
0,24040,1,25.00
0,24040,0,12.00
0,24040,1,24.00
0,24040,add,536871556
0,24040,1,24.00
0,24040,1,23.00
0,24040,1,23.00
0,24040,0,12.00
0,24040,1,24.00
0,24040,1,23.00
0,24040,0,12.00
0,24040,1,23.00
0,24040,1,23.00
0,24040,1,23.00
0,24040,1,23.00
0,24040,0,12.00
0,24040,0,13.00
0,24040,0,13.00
0,24040,1,29.00
0,24040,0,12.00
0,24040,0,13.00
0,24040,0,13.00
0,24040,0,13.00
0,24040,1,33.00
0,24040,0,11.00
0,24040,0,13.00
0,24040,1,34.00
0,24040,0,11.00
0,24040,1,35.00
0,24040,1,29.00
0,24040,1,27.00
0,24040,0,11.00
0,24040,0,12.00
0,24040,0,13.00
0,24040,1,27.00
0,24040,0,12.00
0,24641,add,536871428
0,24641,1,24.00
0,24641,1,21.00
0,24641,1,19.00
0,24641,0,5.00
0,24641,1,16.00
0,24641,1,17.00
0,24641,0,6.00
0,24641,1,18.00
0,24641,1,16.00
0,24641,1,15.00
0,24641,1,16.00
0,24641,0,6.00
0,24641,0,7.00
0,24641,0,7.00
0,24641,1,19.00
0,24641,0,6.00
0,24641,1,19.00
0,24641,1,18.00
0,24641,1,19.00
0,24641,0,6.00
0,24641,1,20.00
0,24641,1,18.00
0,24641,0,6.00
0,24641,1,17.00
0,24641,0,6.00
0,24641,0,7.00
0,24641,0,7.00
0,24641,1,18.00
0,24641,1,16.00
0,24641,1,16.00
0,24641,0,6.00
0,24641,1,17.00
0,24641,add,536871556
0,24641,1,16.00
0,24641,1,16.00
0,24641,1,16.00
0,24641,0,6.00
0,24641,1,16.00
0,24641,1,16.00
0,24641,0,6.00
0,24641,1,17.00
0,24641,1,16.00
0,24641,1,15.00
0,24641,1,16.00
0,24641,0,6.00
0,24641,0,7.00
0,24641,0,7.00
0,24641,1,21.00
0,24641,0,6.00
0,24641,0,7.00
0,24641,0,7.00
0,24641,0,7.00
0,24641,1,19.00
0,24641,0,6.00
0,24641,0,7.00
0,24641,1,17.00
0,24641,0,7.00
0,24641,1,30.00
0,24641,1,28.00
0,24641,1,14.00
0,24641,0,5.00
0,24641,0,6.00
0,24641,0,7.00
0,24641,1,20.00
0,24641,0,6.00
0,25242,add,536871428
0,25242,1,13.00
0,25242,1,12.00
0,25242,1,13.00
0,25242,0,4.00
0,25242,1,14.00
0,25242,1,13.00
0,25242,0,4.00
0,25242,1,13.00
0,25242,1,18.00
0,25242,1,20.00
0,25242,1,16.00
0,25242,0,3.00
0,25242,0,4.00
0,25242,0,5.00
0,25242,1,19.00
0,25242,0,4.00
0,25242,1,14.00
0,25242,1,14.00
0,25242,1,20.00
0,25242,0,3.00
0,25242,1,17.00
0,25242,1,16.00
0,25242,0,4.00
0,25242,1,16.00
0,25242,0,4.00
0,25242,0,5.00
0,25242,0,5.00
0,25242,1,17.00
0,25242,1,16.00
0,25242,1,14.00
0,25242,0,4.00
0,25242,1,14.00
0,25242,add,536871556
0,25242,1,15.00
0,25242,1,14.00
0,25242,1,14.00
0,25242,0,4.00
0,25242,1,19.00
0,25242,1,15.00
0,25242,0,4.00
0,25242,1,16.00
0,25242,1,18.00
0,25242,1,15.00
0,25242,1,14.00
0,25242,0,4.00
0,25242,0,5.00
0,25242,0,5.00
0,25242,1,15.00
0,25242,0,5.00
0,25242,0,5.00
0,25242,0,5.00
0,25242,0,6.00
0,25242,1,20.00
0,25242,0,5.00
0,25242,0,5.00
0,25242,1,20.00
0,25242,0,4.00
0,25242,1,17.00
0,25242,1,16.00
0,25242,1,17.00
0,25242,0,4.00
0,25242,0,5.00
0,25242,0,5.00
0,25242,1,20.00
0,25242,0,4.00
0,25843,add,536871428
0,25843,1,24.00
0,25843,1,23.00
0,25843,1,26.00
0,25843,0,5.00
0,25843,1,34.00
0,25843,1,21.00
0,25843,0,5.00
0,25843,1,25.00
0,25843,1,24.00
0,25843,1,24.00
0,25843,1,24.00
0,25843,0,5.00
0,25843,0,7.00
0,25843,0,7.00
0,25843,1,48.00
0,25843,0,4.00
0,25843,1,36.00
0,25843,1,32.00
0,25843,1,27.00
0,25843,0,3.00
0,25843,1,32.00
0,25843,1,32.00
0,25843,0,4.00
0,25843,1,30.00
0,25843,0,5.00
0,25843,0,7.00
0,25843,0,7.00
0,25843,1,25.00
0,25843,1,23.00
0,25843,1,25.00
0,25843,0,5.00
0,25843,1,24.00
0,25843,add,536871556
0,25843,1,34.00
0,25843,1,33.00
0,25843,1,34.00
0,25843,0,4.00
0,25843,1,34.00
0,25843,1,32.00
0,25843,0,4.00
0,25843,1,32.00
0,25843,1,31.00
0,25843,1,29.00
0,25843,1,30.00
0,25843,0,4.00
0,25843,0,7.00
0,25843,0,8.00
0,25843,1,19.00
0,25843,0,7.00
0,25843,0,8.00
0,25843,0,8.00
0,25843,0,8.00
0,25843,1,19.00
0,25843,0,8.00
0,25843,0,8.00
0,25843,1,18.00
0,25843,0,8.00
0,25843,1,17.00
0,25843,1,17.00
0,25843,1,17.00
0,25843,0,7.00
0,25843,0,8.00
0,25843,0,8.00
0,25843,1,18.00
0,25843,0,8.00
0,26444,add,536871428
0,26444,1,14.00
0,26444,1,14.00
0,26444,1,16.00
0,26444,0,5.00
0,26444,1,20.00
0,26444,1,14.00
0,26444,0,5.00
0,26444,1,15.00
0,26444,1,14.00
0,26444,1,14.00
0,26444,1,15.00
0,26444,0,5.00
0,26444,0,6.00
0,26444,0,6.00
0,26444,1,17.00
0,26444,0,6.00
0,26444,1,17.00
0,26444,1,16.00
0,26444,1,16.00
0,26444,0,5.00
0,26444,1,16.00
0,26444,1,15.00
0,26444,0,5.00
0,26444,1,20.00
0,26444,0,5.00
0,26444,0,6.00
0,26444,0,6.00
0,26444,1,16.00
0,26444,1,17.00
0,26444,1,20.00
0,26444,0,5.00
0,26444,1,19.00
0,26444,add,536871556
0,26444,1,16.00
0,26444,1,16.00
0,26444,1,18.00
0,26444,0,5.00
0,26444,1,16.00
0,26444,1,15.00
0,26444,0,5.00
0,26444,1,17.00
0,26444,1,23.00
0,26444,1,22.00
0,26444,1,20.00
0,26444,0,4.00
0,26444,0,6.00
0,26444,0,7.00
0,26444,1,24.00
0,26444,0,5.00
0,26444,0,7.00
0,26444,0,7.00
0,26444,0,7.00
0,26444,1,24.00
0,26444,0,5.00
0,26444,0,7.00
0,26444,1,23.00
0,26444,0,5.00
0,26444,1,21.00
0,26444,1,18.00
0,26444,1,22.00
0,26444,0,5.00
0,26444,0,6.00
0,26444,0,7.00
0,26444,1,20.00
0,26444,0,6.00
0,27045,add,536871428
0,27045,1,15.00
0,27045,1,15.00
0,27045,1,15.00
0,27045,0,7.00
0,27045,1,16.00
0,27045,1,15.00
0,27045,0,6.00
0,27045,1,16.00
0,27045,1,17.00
0,27045,1,18.00
0,27045,1,17.00
0,27045,0,6.00
0,27045,0,7.00
0,27045,0,7.00
0,27045,1,18.00
0,27045,0,7.00
0,27045,1,18.00
0,27045,1,17.00
0,27045,1,17.00
0,27045,0,6.00
0,27045,1,28.00
0,27045,1,15.00
0,27045,0,6.00
0,27045,1,20.00
0,27045,0,6.00
0,27045,0,7.00
0,27045,0,8.00
0,27045,1,22.00
0,27045,1,22.00
0,27045,1,18.00
0,27045,0,6.00
0,27045,1,18.00
0,27045,add,536871556
0,27045,1,17.00
0,27045,1,16.00
0,27045,1,16.00
0,27045,0,6.00
0,27045,1,24.00
0,27045,1,16.00
0,27045,0,6.00
0,27045,1,17.00
0,27045,1,17.00
0,27045,1,16.00
0,27045,1,17.00
0,27045,0,6.00
0,27045,0,7.00
0,27045,0,7.00
0,27045,1,26.00
0,27045,0,6.00
0,27045,0,7.00
0,27045,0,7.00
0,27045,0,8.00
0,27045,1,17.00
0,27045,0,7.00
0,27045,0,8.00
0,27045,1,21.00
0,27045,0,7.00
0,27045,1,24.00
0,27045,1,27.00
0,27045,1,24.00
0,27045,0,5.00
0,27045,0,7.00
0,27045,0,7.00
0,27045,1,22.00
0,27045,0,6.00
0,27646,add,536871428
0,27646,1,16.00
0,27646,1,16.00
0,27646,1,15.00
0,27646,0,5.00
0,27646,1,15.00
0,27646,1,15.00
0,27646,0,5.00
0,27646,1,15.00
0,27646,1,15.00
0,27646,1,17.00
0,27646,1,15.00
0,27646,0,5.00
0,27646,0,6.00
0,27646,0,6.00
0,27646,1,17.00
0,27646,0,6.00
0,27646,1,20.00
0,27646,1,17.00
0,27646,1,19.00
0,27646,0,5.00
0,27646,1,28.00
0,27646,1,28.00
0,27646,0,3.00
0,27646,1,18.00
0,27646,0,4.00
0,27646,0,6.00
0,27646,0,6.00
0,27646,1,15.00
0,27646,1,15.00
0,27646,1,15.00
0,27646,0,5.00
0,27646,1,17.00
0,27646,add,536871556
0,27646,1,16.00
0,27646,1,15.00
0,27646,1,15.00
0,27646,0,5.00
0,27646,1,16.00
0,27646,1,15.00
0,27646,0,5.00
0,27646,1,16.00
0,27646,1,16.00
0,27646,1,16.00
0,27646,1,16.00
0,27646,0,5.00
0,27646,0,6.00
0,27646,0,7.00
0,27646,1,16.00
0,27646,0,6.00
0,27646,0,7.00
0,27646,0,7.00
0,27646,0,7.00
0,27646,1,17.00
0,27646,0,6.00
0,27646,0,6.00
0,27646,1,17.00
0,27646,0,6.00
0,27646,1,17.00
0,27646,1,15.00
0,27646,1,15.00
0,27646,0,5.00
0,27646,0,6.00
0,27646,0,6.00
0,27646,1,37.00
0,27646,0,4.00
0,28247,add,536871428
0,28247,1,24.00
0,28247,1,25.00
0,28247,1,27.00
0,28247,0,3.00
0,28247,1,23.00
0,28247,1,24.00
0,28247,0,4.00
0,28247,1,26.00
0,28247,1,28.00
0,28247,1,25.00
0,28247,1,23.00
0,28247,0,3.00
0,28247,0,5.00
0,28247,0,6.00
0,28247,1,18.00
0,28247,0,6.00
0,28247,1,17.00
0,28247,1,16.00
0,28247,1,15.00
0,28247,0,5.00
0,28247,1,16.00
0,28247,1,15.00
0,28247,0,5.00
0,28247,1,15.00
0,28247,0,6.00
0,28247,0,6.00
0,28247,0,6.00
0,28247,1,16.00
0,28247,1,18.00
0,28247,1,18.00
0,28247,0,5.00
0,28247,1,18.00
0,28247,add,536871556
0,28247,1,17.00
0,28247,1,16.00
0,28247,1,15.00
0,28247,0,5.00
0,28247,1,17.00
0,28247,1,16.00
0,28247,0,5.00
0,28247,1,17.00
0,28247,1,17.00
0,28247,1,17.00
0,28247,1,17.00
0,28247,0,5.00
0,28247,0,6.00
0,28247,0,7.00
0,28247,1,16.00
0,28247,0,6.00
0,28247,0,6.00
0,28247,0,7.00
0,28247,0,7.00
0,28247,1,17.00
0,28247,0,6.00
0,28247,0,6.00
0,28247,1,16.00
0,28247,0,6.00
0,28247,1,16.00
0,28247,1,15.00
0,28247,1,15.00
0,28247,0,5.00
0,28247,0,6.00
0,28247,0,6.00
0,28247,1,16.00
0,28247,0,6.00
0,28848,add,536871428
0,28848,1,18.00
0,28848,1,17.00
0,28848,1,18.00
0,28848,0,8.00
0,28848,1,23.00
0,28848,1,18.00
0,28848,0,8.00
0,28848,1,19.00
0,28848,1,17.00
0,28848,1,17.00
0,28848,1,18.00
0,28848,0,8.00
0,28848,0,8.00
0,28848,0,9.00
0,28848,1,22.00
0,28848,0,8.00
0,28848,1,18.00
0,28848,1,17.00
0,28848,1,17.00
0,28848,0,8.00
0,28848,1,18.00
0,28848,1,18.00
0,28848,0,7.00
0,28848,1,18.00
0,28848,0,8.00
0,28848,0,8.00
0,28848,0,8.00
0,28848,1,25.00
0,28848,1,20.00
0,28848,1,15.00
0,28848,0,7.00
0,28848,1,17.00
0,28848,add,536871556
0,28848,1,21.00
0,28848,1,20.00
0,28848,1,17.00
0,28848,0,7.00
0,28848,1,20.00
0,28848,1,20.00
0,28848,0,7.00
0,28848,1,19.00
0,28848,1,16.00
0,28848,1,16.00
0,28848,1,17.00
0,28848,0,7.00
0,28848,0,8.00
0,28848,0,8.00
0,28848,1,19.00
0,28848,0,7.00
0,28848,0,8.00
0,28848,0,8.00
0,28848,0,9.00
0,28848,1,18.00
0,28848,0,8.00
0,28848,0,8.00
0,28848,1,18.00
0,28848,0,8.00
0,28848,1,18.00
0,28848,1,17.00
0,28848,1,17.00
0,28848,0,7.00
0,28848,0,8.00
0,28848,0,8.00
0,28848,1,21.00
0,28848,0,7.00
0,29449,add,536871428
0,29449,1,16.00
0,29449,1,14.00
0,29449,1,14.00
0,29449,0,5.00
0,29449,1,15.00
0,29449,1,15.00
0,29449,0,5.00
0,29449,1,15.00
0,29449,1,14.00
0,29449,1,15.00
0,29449,1,14.00
0,29449,0,5.00
0,29449,0,6.00
0,29449,0,7.00
0,29449,1,16.00
0,29449,0,6.00
0,29449,1,16.00
0,29449,1,15.00
0,29449,1,15.00
0,29449,0,6.00
0,29449,1,16.00
0,29449,1,16.00
0,29449,0,6.00
0,29449,1,15.00
0,29449,0,5.00
0,29449,0,6.00
0,29449,0,6.00
0,29449,1,16.00
0,29449,1,15.00
0,29449,1,15.00
0,29449,0,5.00
0,29449,1,15.00
0,29449,add,536871556
0,29449,1,17.00
0,29449,1,16.00
0,29449,1,16.00
0,29449,0,5.00
0,29449,1,20.00
0,29449,1,17.00
0,29449,0,5.00
0,29449,1,16.00
0,29449,1,15.00
0,29449,1,15.00
0,29449,1,15.00
0,29449,0,6.00
0,29449,0,6.00
0,29449,0,7.00
0,29449,1,16.00
0,29449,0,6.00
0,29449,0,7.00
0,29449,0,7.00
0,29449,0,7.00
0,29449,1,16.00
0,29449,0,6.00
0,29449,0,7.00
0,29449,1,16.00
0,29449,0,6.00
0,29449,1,16.00
0,29449,1,15.00
0,29449,1,15.00
0,29449,0,6.00
0,29449,0,6.00
0,29449,0,7.00
0,29449,1,17.00
0,29449,0,6.00
0,30050,add,536871428
0,30050,1,14.00
0,30050,1,14.00
0,30050,1,13.00
0,30050,0,5.00
0,30050,1,14.00
0,30050,1,14.00
0,30050,0,5.00
0,30050,1,15.00
0,30050,1,15.00
0,30050,1,15.00
0,30050,1,17.00
0,30050,0,4.00
0,30050,0,5.00
0,30050,0,6.00
0,30050,1,16.00
0,30050,0,5.00
0,30050,1,16.00
0,30050,1,22.00
0,30050,1,22.00
0,30050,0,4.00
0,30050,1,25.00
0,30050,1,17.00
0,30050,0,4.00
0,30050,1,17.00
0,30050,0,5.00
0,30050,0,6.00
0,30050,0,6.00
0,30050,1,15.00
0,30050,1,15.00
0,30050,1,15.00
0,30050,0,5.00
0,30050,1,16.00
0,30050,add,536871556
0,30050,1,15.00
0,30050,1,14.00
0,30050,1,14.00
0,30050,0,5.00
0,30050,1,15.00
0,30050,1,14.00
0,30050,0,5.00
0,30050,1,17.00
0,30050,1,18.00
0,30050,1,18.00
0,30050,1,15.00
0,30050,0,5.00
0,30050,0,6.00
0,30050,0,6.00
0,30050,1,16.00
0,30050,0,5.00
0,30050,0,6.00
0,30050,0,6.00
0,30050,0,6.00
0,30050,1,15.00
0,30050,0,5.00
0,30050,0,6.00
0,30050,1,16.00
0,30050,0,5.00
0,30050,1,16.00
0,30050,1,17.00
0,30050,1,17.00
0,30050,0,5.00
0,30050,0,6.00
0,30050,0,6.00
0,30050,1,17.00
0,30050,0,5.00
0,30651,add,536871428
0,30651,1,17.00
0,30651,1,15.00
0,30651,1,15.00
0,30651,0,7.00
0,30651,1,16.00
0,30651,1,16.00
0,30651,0,7.00
0,30651,1,17.00
0,30651,1,16.00
0,30651,1,16.00
0,30651,1,16.00
0,30651,0,7.00
0,30651,0,8.00
0,30651,0,8.00
0,30651,1,18.00
0,30651,0,7.00
0,30651,1,19.00
0,30651,1,18.00
0,30651,1,18.00
0,30651,0,7.00
0,30651,1,17.00
0,30651,1,17.00
0,30651,0,7.00
0,30651,1,18.00
0,30651,0,7.00
0,30651,0,8.00
0,30651,0,8.00
0,30651,1,18.00
0,30651,1,17.00
0,30651,1,19.00
0,30651,0,7.00
0,30651,1,21.00
0,30651,add,536871556
0,30651,1,24.00
0,30651,1,15.00
0,30651,1,16.00
0,30651,0,7.00
0,30651,1,17.00
0,30651,1,17.00
0,30651,0,7.00
0,30651,1,20.00
0,30651,1,18.00
0,30651,1,21.00
0,30651,1,16.00
0,30651,0,7.00
0,30651,0,8.00
0,30651,0,8.00
0,30651,1,18.00
0,30651,0,8.00
0,30651,0,8.00
0,30651,0,8.00
0,30651,0,9.00
0,30651,1,36.00
0,30651,0,6.00
0,30651,0,8.00
0,30651,1,32.00
0,30651,0,6.00
0,30651,1,27.00
0,30651,1,21.00
0,30651,1,22.00
0,30651,0,6.00
0,30651,0,7.00
0,30651,0,8.00
0,30651,1,24.00
0,30651,0,7.00
0,31252,add,536871428
0,31252,1,26.00
0,31252,1,18.00
0,31252,1,21.00
0,31252,0,5.00
0,31252,1,15.00
0,31252,1,18.00
0,31252,0,5.00
0,31252,1,16.00
0,31252,1,22.00
0,31252,1,20.00
0,31252,1,20.00
0,31252,0,5.00
0,31252,0,6.00
0,31252,0,7.00
0,31252,1,27.00
0,31252,0,5.00
0,31252,1,28.00
0,31252,1,16.00
0,31252,1,15.00
0,31252,0,5.00
0,31252,1,18.00
0,31252,1,15.00
0,31252,0,6.00
0,31252,1,16.00
0,31252,0,6.00
0,31252,0,7.00
0,31252,0,7.00
0,31252,1,19.00
0,31252,1,16.00
0,31252,1,19.00
0,31252,0,6.00
0,31252,1,17.00
0,31252,add,536871556
0,31252,1,17.00
0,31252,1,15.00
0,31252,1,15.00
0,31252,0,6.00
0,31252,1,16.00
0,31252,1,16.00
0,31252,0,6.00
0,31252,1,16.00
0,31252,1,15.00
0,31252,1,16.00
0,31252,1,18.00
0,31252,0,6.00
0,31252,0,7.00
0,31252,0,7.00
0,31252,1,19.00
0,31252,0,6.00
0,31252,0,7.00
0,31252,0,7.00
0,31252,0,7.00
0,31252,1,31.00
0,31252,0,5.00
0,31252,0,7.00
0,31252,1,37.00
0,31252,0,4.00
0,31252,1,37.00
0,31252,1,31.00
0,31252,1,27.00
0,31252,0,3.00
0,31252,0,6.00
0,31252,0,7.00
0,31252,1,20.00
0,31252,0,6.00
0,31853,add,536871428
0,31853,1,15.00
0,31853,1,14.00
0,31853,1,14.00
0,31853,0,6.00
0,31853,1,15.00
0,31853,1,17.00
0,31853,0,6.00
0,31853,1,16.00
0,31853,1,21.00
0,31853,1,21.00
0,31853,1,18.00
0,31853,0,5.00
0,31853,0,6.00
0,31853,0,7.00
0,31853,1,19.00
0,31853,0,6.00
0,31853,1,25.00
0,31853,1,14.00
0,31853,1,15.00
0,31853,0,5.00
0,31853,1,17.00
0,31853,1,17.00
0,31853,0,6.00
0,31853,1,16.00
0,31853,0,6.00
0,31853,0,7.00
0,31853,0,7.00
0,31853,1,17.00
0,31853,1,17.00
0,31853,1,18.00
0,31853,0,6.00
0,31853,1,17.00
0,31853,add,536871556
0,31853,1,17.00
0,31853,1,16.00
0,31853,1,19.00
0,31853,0,6.00
0,31853,1,17.00
0,31853,1,16.00
0,31853,0,6.00
0,31853,1,16.00
0,31853,1,16.00
0,31853,1,16.00
0,31853,1,16.00
0,31853,0,6.00
0,31853,0,7.00
0,31853,0,7.00
0,31853,1,17.00
0,31853,0,7.00
0,31853,0,7.00
0,31853,0,7.00
0,31853,0,7.00
0,31853,1,17.00
0,31853,0,7.00
0,31853,0,7.00
0,31853,1,16.00
0,31853,0,7.00
0,31853,1,17.00
0,31853,1,18.00
0,31853,1,16.00
0,31853,0,6.00
0,31853,0,7.00
0,31853,0,7.00
0,31853,1,14.00
0,31853,0,6.00
0,32454,add,536871428
0,32454,1,11.00
0,32454,1,10.00
0,32454,1,10.00
0,32454,0,2.00
0,32454,1,12.00
0,32454,1,11.00
0,32454,0,2.00
0,32454,1,11.00
0,32454,1,11.00
0,32454,1,11.00
0,32454,1,12.00
0,32454,0,2.00
0,32454,0,3.00
0,32454,0,3.00
0,32454,1,12.00
0,32454,0,2.00
0,32454,1,12.00
0,32454,1,11.00
0,32454,1,12.00
0,32454,0,2.00
0,32454,1,14.00
0,32454,1,12.00
0,32454,0,2.00
0,32454,1,12.00
0,32454,0,2.00
0,32454,0,3.00
0,32454,0,3.00
0,32454,1,12.00
0,32454,1,12.00
0,32454,1,12.00
0,32454,0,2.00
0,32454,1,13.00
0,32454,add,536871556
0,32454,1,12.00
0,32454,1,11.00
0,32454,1,11.00
0,32454,0,2.00
0,32454,1,13.00
0,32454,1,13.00
0,32454,0,2.00
0,32454,1,12.00
0,32454,1,12.00
0,32454,1,12.00
0,32454,1,12.00
0,32454,0,2.00
0,32454,0,3.00
0,32454,0,3.00
0,32454,1,16.00
0,32454,0,2.00
0,32454,0,3.00
0,32454,0,3.00
0,32454,0,4.00
0,32454,1,15.00
0,32454,0,2.00
0,32454,0,3.00
0,32454,1,13.00
0,32454,0,3.00
0,32454,1,12.00
0,32454,1,12.00
0,32454,1,11.00
0,32454,0,2.00
0,32454,0,3.00
0,32454,0,3.00
0,32454,1,13.00
0,32454,0,3.00
0,33055,add,536871428
0,33055,1,32.00
0,33055,1,32.00
0,33055,1,31.00
0,33055,0,22.00
0,33055,1,32.00
0,33055,1,33.00
0,33055,0,22.00
0,33055,1,33.00
0,33055,1,32.00
0,33055,1,32.00
0,33055,1,32.00
0,33055,0,22.00
0,33055,0,23.00
0,33055,0,23.00
0,33055,1,34.00
0,33055,0,23.00
0,33055,1,33.00
0,33055,1,32.00
0,33055,1,32.00
0,33055,0,22.00
0,33055,1,34.00
0,33055,1,32.00
0,33055,0,22.00
0,33055,1,33.00
0,33055,0,22.00
0,33055,0,23.00
0,33055,0,24.00
0,33055,1,34.00
0,33055,1,32.00
0,33055,1,32.00
0,33055,0,22.00
0,33055,1,33.00
0,33055,add,536871556
0,33055,1,32.00
0,33055,1,32.00
0,33055,1,32.00
0,33055,0,22.00
0,33055,1,32.00
0,33055,1,31.00
0,33055,0,22.00
0,33055,1,33.00
0,33055,1,31.00
0,33055,1,41.00
0,33055,1,33.00
0,33055,0,22.00
0,33055,0,23.00
0,33055,0,23.00
0,33055,1,33.00
0,33055,0,23.00
0,33055,0,23.00
0,33055,0,23.00
0,33055,0,24.00
0,33055,1,34.00
0,33055,0,23.00
0,33055,0,23.00
0,33055,1,33.00
0,33055,0,23.00
0,33055,1,33.00
0,33055,1,32.00
0,33055,1,32.00
0,33055,0,22.00
0,33055,0,23.00
0,33055,0,23.00
0,33055,1,32.00
0,33055,0,23.00
0,33656,add,536871428
0,33656,1,63.00
0,33656,1,64.00
0,33656,1,59.00
0,33656,0,48.00
0,33656,1,61.00
0,33656,1,59.00
0,33656,0,48.00
0,33656,1,59.00
0,33656,1,58.00
0,33656,1,58.00
0,33656,1,61.00
0,33656,0,48.00
0,33656,0,49.00
0,33656,0,49.00
0,33656,1,58.00
0,33656,0,49.00
0,33656,1,58.00
0,33656,1,58.00
0,33656,1,58.00
0,33656,0,48.00
0,33656,1,58.00
0,33656,1,58.00
0,33656,0,48.00
0,33656,1,59.00
0,33656,0,48.00
0,33656,0,49.00
0,33656,0,49.00
0,33656,1,63.00
0,33656,1,59.00
0,33656,1,60.00
0,33656,0,48.00
0,33656,1,58.00
0,33656,add,536871556
0,33656,1,60.00
0,33656,1,57.00
0,33656,1,58.00
0,33656,0,48.00
0,33656,1,60.00
0,33656,1,58.00
0,33656,0,48.00
0,33656,1,58.00
0,33656,1,57.00
0,33656,1,58.00
0,33656,1,58.00
0,33656,0,48.00
0,33656,0,49.00
0,33656,0,49.00
0,33656,1,70.00
0,33656,0,48.00
0,33656,0,49.00
0,33656,0,49.00
0,33656,0,49.00
0,33656,1,67.00
0,33656,0,49.00
0,33656,0,49.00
0,33656,1,76.00
0,33656,0,47.00
0,33656,1,69.00
0,33656,1,58.00
0,33656,1,61.00
0,33656,0,47.00
0,33656,0,49.00
0,33656,0,49.00
0,33656,1,81.00
0,33656,0,47.00
0,34257,add,536871428
0,34257,1,63.00
0,34257,1,63.00
0,34257,1,63.00
0,34257,0,55.00
0,34257,1,64.00
0,34257,1,63.00
0,34257,0,54.00
0,34257,1,65.00
0,34257,1,64.00
0,34257,1,64.00
0,34257,1,64.00
0,34257,0,54.00
0,34257,0,55.00
0,34257,0,55.00
0,34257,1,65.00
0,34257,0,55.00
0,34257,1,66.00
0,34257,1,67.00
0,34257,1,66.00
0,34257,0,54.00
0,34257,1,69.00
0,34257,1,67.00
0,34257,0,54.00
0,34257,1,64.00
0,34257,0,54.00
0,34257,0,55.00
0,34257,0,56.00
0,34257,1,69.00
0,34257,1,64.00
0,34257,1,64.00
0,34257,0,54.00
0,34257,1,67.00
0,34257,add,536871556
0,34257,1,65.00
0,34257,1,65.00
0,34257,1,65.00
0,34257,0,55.00
0,34257,1,66.00
0,34257,1,64.00
0,34257,0,54.00
0,34257,1,65.00
0,34257,1,64.00
0,34257,1,64.00
0,34257,1,64.00
0,34257,0,55.00
0,34257,0,55.00
0,34257,0,56.00
0,34257,1,66.00
0,34257,0,55.00
0,34257,0,56.00
0,34257,0,56.00
0,34257,0,56.00
0,34257,1,65.00
0,34257,0,56.00
0,34257,0,56.00
0,34257,1,66.00
0,34257,0,55.00
0,34257,1,65.00
0,34257,1,65.00
0,34257,1,67.00
0,34257,0,55.00
0,34257,0,56.00
0,34257,0,56.00
0,34257,1,66.00
0,34257,0,55.00
0,34858,add,536871428
0,34858,1,77.00
0,34858,1,75.00
0,34858,1,76.00
0,34858,0,60.00
0,34858,1,78.00
0,34858,1,81.00
0,34858,0,60.00
0,34858,1,82.00
0,34858,1,83.00
0,34858,1,83.00
0,34858,1,89.00
0,34858,0,57.00
0,34858,0,60.00
0,34858,0,61.00
0,34858,1,117.00
0,34858,0,56.00
0,34858,1,101.00
0,34858,1,83.00
0,34858,1,80.00
0,34858,0,56.00
0,34858,1,75.00
0,34858,1,73.00
0,34858,0,58.00
0,34858,1,81.00
0,34858,0,59.00
0,34858,0,60.00
0,34858,0,61.00
0,34858,1,72.00
0,34858,1,71.00
0,34858,1,70.00
0,34858,0,60.00
0,34858,1,71.00
0,34858,add,536871556
0,34858,1,73.00
0,34858,1,71.00
0,34858,1,71.00
0,34858,0,60.00
0,34858,1,70.00
0,34858,1,71.00
0,34858,0,60.00
0,34858,1,73.00
0,34858,1,73.00
0,34858,1,71.00
0,34858,1,71.00
0,34858,0,59.00
0,34858,0,60.00
0,34858,0,61.00
0,34858,1,71.00
0,34858,0,60.00
0,34858,0,61.00
0,34858,0,61.00
0,34858,0,61.00
0,34858,1,76.00
0,34858,0,60.00
0,34858,0,61.00
0,34858,1,78.00
