day,sec,name,value
0,23439,0,74.00
0,23439,1,94.00
0,23439,1,90.00
0,23439,1,92.00
0,23439,1,91.00
0,23439,0,73.00
0,23439,0,73.00
0,23439,0,73.00
0,23439,1,95.00
0,23439,0,73.00
0,23439,0,72.00
0,23439,0,72.00
0,23439,0,73.00
0,23439,1,92.00
0,23439,0,73.00
0,23439,0,72.00
0,23439,1,89.00
0,23439,0,73.00
0,23439,1,95.00
0,23439,1,96.00
0,23439,1,93.00
0,23439,0,73.00
0,23439,0,73.00
0,23439,0,72.00
0,23439,1,87.00
0,23439,0,73.00
0,24040,add,536871428
0,24040,1,81.00
0,24040,1,82.00
0,24040,1,82.00
0,24040,0,69.00
0,24040,1,82.00
0,24040,1,83.00
0,24040,0,68.00
0,24040,1,86.00
0,24040,1,85.00
0,24040,1,83.00
0,24040,1,83.00
0,24040,0,69.00
0,24040,0,68.00
0,24040,0,68.00
0,24040,1,82.00
0,24040,0,68.00
0,24040,1,82.00
0,24040,1,83.00
0,24040,1,83.00
0,24040,0,69.00
0,24040,1,83.00
0,24040,1,84.00
0,24040,0,68.00
0,24040,1,84.00
0,24040,0,69.00
0,24040,0,68.00
0,24040,0,68.00
0,24040,1,89.00
0,24040,1,101.00
0,24040,1,88.00
0,24040,0,69.00
0,24040,1,85.00
0,24040,add,536871556
0,24040,1,83.00
0,24040,1,83.00
0,24040,1,83.00
0,24040,0,69.00
0,24040,1,83.00
0,24040,1,84.00
0,24040,0,69.00
0,24040,1,83.00
0,24040,1,84.00
0,24040,1,85.00
0,24040,1,86.00
0,24040,0,69.00
0,24040,0,68.00
0,24040,0,68.00
0,24040,1,84.00
0,24040,0,68.00
0,24040,0,69.00
0,24040,0,68.00
0,24040,0,68.00
0,24040,1,83.00
0,24040,0,68.00
0,24040,0,68.00
0,24040,1,85.00
0,24040,0,68.00
0,24040,1,83.00
0,24040,1,85.00
0,24040,1,87.00
0,24040,0,69.00
0,24040,0,68.00
0,24040,0,68.00
0,24040,1,83.00
0,24040,0,68.00
0,24641,add,536871428
0,24641,1,77.00
0,24641,1,78.00
0,24641,1,79.00
0,24641,0,65.00
0,24641,1,79.00
0,24641,1,80.00
0,24641,0,66.00
0,24641,1,79.00
0,24641,1,80.00
0,24641,1,80.00
0,24641,1,82.00
0,24641,0,66.00
0,24641,0,66.00
0,24641,0,66.00
0,24641,1,85.00
0,24641,0,65.00
0,24641,1,84.00
0,24641,1,84.00
0,24641,1,83.00
0,24641,0,66.00
0,24641,1,82.00
0,24641,1,82.00
0,24641,0,66.00
0,24641,1,81.00
0,24641,0,66.00
0,24641,0,66.00
0,24641,0,65.00
0,24641,1,80.00
0,24641,1,80.00
0,24641,1,80.00
0,24641,0,66.00
0,24641,1,80.00
0,24641,add,536871556
0,24641,1,83.00
0,24641,1,86.00
0,24641,1,84.00
0,24641,0,67.00
0,24641,1,81.00
0,24641,1,81.00
0,24641,0,66.00
0,24641,1,82.00
0,24641,1,82.00
0,24641,1,82.00
0,24641,1,82.00
0,24641,0,66.00
0,24641,0,66.00
0,24641,0,66.00
0,24641,1,84.00
0,24641,0,66.00
0,24641,0,66.00
0,24641,0,66.00
0,24641,0,65.00
0,24641,1,83.00
0,24641,0,66.00
0,24641,0,66.00
0,24641,1,82.00
0,24641,0,66.00
0,24641,1,81.00
0,24641,1,82.00
0,24641,1,82.00
0,24641,0,66.00
0,24641,0,66.00
0,24641,0,66.00
0,24641,1,81.00
0,24641,0,66.00
0,25242,add,536871428
0,25242,1,81.00
0,25242,1,79.00
0,25242,1,82.00
0,25242,0,64.00
0,25242,1,83.00
0,25242,1,85.00
0,25242,0,65.00
0,25242,1,86.00
0,25242,1,88.00
0,25242,1,90.00
0,25242,1,92.00
0,25242,0,65.00
0,25242,0,65.00
0,25242,0,64.00
0,25242,1,91.00
0,25242,0,65.00
0,25242,1,91.00
0,25242,1,90.00
0,25242,1,90.00
0,25242,0,65.00
0,25242,1,89.00
0,25242,1,89.00
0,25242,0,65.00
0,25242,1,87.00
0,25242,0,65.00
0,25242,0,64.00
0,25242,0,64.00
0,25242,1,80.00
0,25242,1,80.00
0,25242,1,80.00
0,25242,0,65.00
0,25242,1,80.00
0,25242,add,536871556
0,25242,1,79.00
0,25242,1,83.00
0,25242,1,82.00
0,25242,0,65.00
0,25242,1,79.00
0,25242,1,79.00
0,25242,0,65.00
0,25242,1,83.00
0,25242,1,88.00
0,25242,1,88.00
0,25242,1,85.00
0,25242,0,65.00
0,25242,0,65.00
0,25242,0,64.00
0,25242,1,79.00
0,25242,0,64.00
0,25242,0,64.00
0,25242,0,64.00
0,25242,0,64.00
0,25242,1,79.00
0,25242,0,65.00
0,25242,0,64.00
0,25242,1,81.00
0,25242,0,64.00
0,25242,1,79.00
0,25242,1,79.00
0,25242,1,79.00
0,25242,0,65.00
0,25242,0,65.00
0,25242,0,64.00
0,25242,1,79.00
0,25242,0,64.00
0,25843,add,536871428
0,25843,1,100.00
0,25843,1,104.00
0,25843,1,99.00
0,25843,0,79.00
0,25843,1,103.00
0,25843,1,109.00
0,25843,0,80.00
0,25843,1,97.00
0,25843,1,95.00
0,25843,1,94.00
0,25843,1,94.00
0,25843,0,79.00
0,25843,0,79.00
0,25843,0,79.00
0,25843,1,96.00
0,25843,0,79.00
0,25843,1,95.00
0,25843,1,94.00
0,25843,1,94.00
0,25843,0,79.00
0,25843,1,94.00
0,25843,1,93.00
0,25843,0,79.00
0,25843,1,93.00
0,25843,0,79.00
0,25843,0,79.00
0,25843,0,79.00
0,25843,1,93.00
0,25843,1,93.00
0,25843,1,93.00
0,25843,0,79.00
0,25843,1,95.00
0,25843,add,536871556
0,25843,1,95.00
0,25843,1,95.00
0,25843,1,94.00
0,25843,0,79.00
0,25843,1,99.00
0,25843,1,103.00
0,25843,0,79.00
0,25843,1,101.00
0,25843,1,100.00
0,25843,1,104.00
0,25843,1,106.00
0,25843,0,79.00
0,25843,0,79.00
0,25843,0,79.00
0,25843,1,104.00
0,25843,0,79.00
0,25843,0,79.00
0,25843,0,78.00
0,25843,0,78.00
0,25843,1,107.00
0,25843,0,79.00
0,25843,0,78.00
0,25843,1,113.00
0,25843,0,79.00
0,25843,1,122.00
0,25843,1,125.00
0,25843,1,120.00
0,25843,0,80.00
0,25843,0,79.00
0,25843,0,79.00
0,25843,1,94.00
0,25843,0,78.00
0,26444,add,536871428
0,26444,1,72.00
0,26444,1,73.00
0,26444,1,73.00
0,26444,0,61.00
0,26444,1,73.00
0,26444,1,74.00
0,26444,0,61.00
0,26444,1,76.00
0,26444,1,77.00
0,26444,1,78.00
0,26444,1,77.00
0,26444,0,61.00
0,26444,0,61.00
0,26444,0,61.00
0,26444,1,77.00
0,26444,0,61.00
0,26444,1,78.00
0,26444,1,82.00
0,26444,1,83.00
0,26444,0,61.00
0,26444,1,80.00
0,26444,1,80.00
0,26444,0,62.00
0,26444,1,78.00
0,26444,0,61.00
0,26444,0,61.00
0,26444,0,61.00
0,26444,1,85.00
0,26444,1,85.00
0,26444,1,85.00
0,26444,0,62.00
0,26444,1,81.00
0,26444,add,536871556
0,26444,1,83.00
0,26444,1,86.00
0,26444,1,87.00
0,26444,0,62.00
0,26444,1,82.00
0,26444,1,79.00
0,26444,0,62.00
0,26444,1,76.00
0,26444,1,75.00
0,26444,1,75.00
0,26444,1,76.00
0,26444,0,62.00
0,26444,0,61.00
0,26444,0,61.00
0,26444,1,76.00
0,26444,0,61.00
0,26444,0,61.00
0,26444,0,61.00
0,26444,0,61.00
0,26444,1,75.00
0,26444,0,61.00
0,26444,0,61.00
0,26444,1,75.00
0,26444,0,61.00
0,26444,1,75.00
0,26444,1,76.00
0,26444,1,76.00
0,26444,0,62.00
0,26444,0,61.00
0,26444,0,61.00
0,26444,1,77.00
0,26444,0,61.00
0,27045,add,536871428
0,27045,1,72.00
0,27045,1,72.00
0,27045,1,74.00
0,27045,0,59.00
0,27045,1,75.00
0,27045,1,76.00
0,27045,0,59.00
0,27045,1,78.00
0,27045,1,78.00
0,27045,1,77.00
0,27045,1,77.00
0,27045,0,59.00
0,27045,0,59.00
0,27045,0,58.00
0,27045,1,79.00
0,27045,0,59.00
0,27045,1,76.00
0,27045,1,76.00
0,27045,1,75.00
0,27045,0,59.00
0,27045,1,75.00
0,27045,1,75.00
0,27045,0,59.00
0,27045,1,76.00
0,27045,0,59.00
0,27045,0,58.00
0,27045,0,58.00
0,27045,1,75.00
0,27045,1,77.00
0,27045,1,78.00
0,27045,0,59.00
0,27045,1,79.00
0,27045,add,536871556
0,27045,1,79.00
0,27045,1,80.00
0,27045,1,79.00
0,27045,0,59.00
0,27045,1,79.00
0,27045,1,82.00
0,27045,0,60.00
0,27045,1,80.00
0,27045,1,80.00
0,27045,1,79.00
0,27045,1,78.00
0,27045,0,60.00
0,27045,0,59.00
0,27045,0,59.00
0,27045,1,75.00
0,27045,0,59.00
0,27045,0,58.00
0,27045,0,59.00
0,27045,0,58.00
0,27045,1,72.00
0,27045,0,58.00
0,27045,0,59.00
0,27045,1,72.00
0,27045,0,59.00
0,27045,1,72.00
0,27045,1,73.00
0,27045,1,73.00
0,27045,0,59.00
0,27045,0,59.00
0,27045,0,58.00
0,27045,1,73.00
0,27045,0,59.00
0,27646,add,536871428
0,27646,1,126.00
0,27646,1,127.00
0,27646,1,128.00
0,27646,0,115.00
0,27646,1,130.00
0,27646,1,132.00
0,27646,0,116.00
0,27646,1,132.00
0,27646,1,134.00
0,27646,1,135.00
0,27646,1,136.00
0,27646,0,116.00
0,27646,0,116.00
0,27646,0,115.00
0,27646,1,138.00
0,27646,0,116.00
0,27646,1,142.00
0,27646,1,141.00
0,27646,1,139.00
0,27646,0,117.00
0,27646,1,137.00
0,27646,1,138.00
0,27646,0,117.00
0,27646,1,145.00
0,27646,0,116.00
0,27646,0,116.00
0,27646,0,116.00
0,27646,1,134.00
0,27646,1,134.00
0,27646,1,134.00
0,27646,0,116.00
0,27646,1,134.00
0,27646,add,536871556
0,27646,1,129.00
0,27646,1,129.00
0,27646,1,130.00
0,27646,0,116.00
0,27646,1,129.00
0,27646,1,130.00
0,27646,0,116.00
0,27646,1,131.00
0,27646,1,130.00
0,27646,1,130.00
0,27646,1,130.00
0,27646,0,115.00
0,27646,0,115.00
0,27646,0,115.00
0,27646,1,129.00
0,27646,0,115.00
0,27646,0,115.00
0,27646,0,115.00
0,27646,0,115.00
0,27646,1,129.00
0,27646,0,115.00
0,27646,0,115.00
0,27646,1,132.00
0,27646,0,115.00
0,27646,1,130.00
0,27646,1,130.00
0,27646,1,130.00
0,27646,0,115.00
0,27646,0,115.00
0,27646,0,115.00
0,27646,1,129.00
0,27646,0,115.00
0,28247,add,536871428
0,28247,1,76.00
0,28247,1,82.00
0,28247,1,77.00
0,28247,0,61.00
0,28247,1,74.00
0,28247,1,74.00
0,28247,0,61.00
0,28247,1,74.00
0,28247,1,74.00
0,28247,1,74.00
0,28247,1,74.00
0,28247,0,61.00
0,28247,0,60.00
0,28247,0,61.00
0,28247,1,78.00
0,28247,0,60.00
0,28247,1,77.00
0,28247,1,77.00
0,28247,1,77.00
0,28247,0,61.00
0,28247,1,79.00
0,28247,1,78.00
0,28247,0,61.00
0,28247,1,76.00
0,28247,0,61.00
0,28247,0,61.00
0,28247,0,60.00
0,28247,1,81.00
0,28247,1,80.00
0,28247,1,81.00
0,28247,0,61.00
0,28247,1,75.00
0,28247,add,536871556
0,28247,1,82.00
0,28247,1,85.00
0,28247,1,83.00
0,28247,0,61.00
0,28247,1,79.00
0,28247,1,79.00
0,28247,0,62.00
0,28247,1,78.00
0,28247,1,77.00
0,28247,1,76.00
0,28247,1,75.00
0,28247,0,62.00
0,28247,0,61.00
0,28247,0,61.00
0,28247,1,75.00
0,28247,0,61.00
0,28247,0,61.00
0,28247,0,60.00
0,28247,0,60.00
0,28247,1,74.00
0,28247,0,61.00
0,28247,0,60.00
0,28247,1,77.00
0,28247,0,61.00
0,28247,1,77.00
0,28247,1,78.00
0,28247,1,78.00
0,28247,0,61.00
0,28247,0,61.00
0,28247,0,61.00
0,28247,1,79.00
0,28247,0,61.00
0,28848,add,536871428
0,28848,1,66.00
0,28848,1,67.00
0,28848,1,68.00
0,28848,0,56.00
0,28848,1,75.00
0,28848,1,74.00
0,28848,0,56.00
0,28848,1,81.00
0,28848,1,82.00
0,28848,1,81.00
0,28848,1,72.00
0,28848,0,57.00
0,28848,0,57.00
0,28848,0,57.00
0,28848,1,69.00
0,28848,0,57.00
0,28848,1,70.00
0,28848,1,71.00
0,28848,1,70.00
0,28848,0,57.00
0,28848,1,71.00
0,28848,1,71.00
0,28848,0,56.00
0,28848,1,74.00
0,28848,0,57.00
0,28848,0,56.00
0,28848,0,56.00
0,28848,1,71.00
0,28848,1,72.00
0,28848,1,72.00
0,28848,0,57.00
0,28848,1,72.00
0,28848,add,536871556
0,28848,1,70.00
0,28848,1,71.00
0,28848,1,72.00
0,28848,0,57.00
0,28848,1,73.00
0,28848,1,72.00
0,28848,0,57.00
0,28848,1,70.00
0,28848,1,71.00
0,28848,1,71.00
0,28848,1,73.00
0,28848,0,57.00
0,28848,0,56.00
0,28848,0,56.00
0,28848,1,74.00
0,28848,0,57.00
0,28848,0,56.00
0,28848,0,56.00
0,28848,0,56.00
0,28848,1,78.00
0,28848,0,56.00
0,28848,0,56.00
0,28848,1,75.00
0,28848,0,56.00
0,28848,1,72.00
0,28848,1,72.00
0,28848,1,73.00
0,28848,0,57.00
0,28848,0,57.00
0,28848,0,56.00
0,28848,1,76.00
0,28848,0,57.00
0,29449,add,536871428
0,29449,1,69.00
0,29449,1,69.00
0,29449,1,71.00
0,29449,0,56.00
0,29449,1,70.00
0,29449,1,71.00
0,29449,0,56.00
0,29449,1,70.00
0,29449,1,71.00
0,29449,1,71.00
0,29449,1,70.00
0,29449,0,56.00
0,29449,0,56.00
0,29449,0,56.00
0,29449,1,72.00
0,29449,0,56.00
0,29449,1,70.00
0,29449,1,76.00
0,29449,1,75.00
0,29449,0,57.00
0,29449,1,72.00
0,29449,1,74.00
0,29449,0,57.00
0,29449,1,71.00
0,29449,0,57.00
0,29449,0,56.00
0,29449,0,56.00
0,29449,1,68.00
0,29449,1,69.00
0,29449,1,69.00
0,29449,0,56.00
0,29449,1,69.00
0,29449,add,536871556
0,29449,1,69.00
0,29449,1,70.00
0,29449,1,71.00
0,29449,0,56.00
0,29449,1,70.00
0,29449,1,73.00
0,29449,0,56.00
0,29449,1,69.00
0,29449,1,70.00
0,29449,1,70.00
0,29449,1,70.00
0,29449,0,57.00
0,29449,0,56.00
0,29449,0,56.00
0,29449,1,69.00
0,29449,0,56.00
0,29449,0,56.00
0,29449,0,56.00
0,29449,0,56.00
0,29449,1,68.00
0,29449,0,56.00
0,29449,0,56.00
0,29449,1,69.00
0,29449,0,56.00
0,29449,1,68.00
0,29449,1,69.00
0,29449,1,69.00
0,29449,0,56.00
0,29449,0,56.00
0,29449,0,56.00
0,29449,1,68.00
0,29449,0,56.00
0,30050,add,536871428
0,30050,1,64.00
0,30050,1,67.00
0,30050,1,74.00
0,30050,0,52.00
0,30050,1,73.00
0,30050,1,71.00
0,30050,0,52.00
0,30050,1,72.00
0,30050,1,75.00
0,30050,1,74.00
0,30050,1,72.00
0,30050,0,53.00
0,30050,0,52.00
0,30050,0,51.00
0,30050,1,73.00
0,30050,0,52.00
0,30050,1,66.00
0,30050,1,65.00
0,30050,1,65.00
0,30050,0,52.00
0,30050,1,65.00
0,30050,1,66.00
0,30050,0,52.00
0,30050,1,64.00
0,30050,0,52.00
0,30050,0,51.00
0,30050,0,51.00
0,30050,1,64.00
0,30050,1,67.00
0,30050,1,69.00
0,30050,0,52.00
0,30050,1,68.00
0,30050,add,536871556
0,30050,1,64.00
0,30050,1,65.00
0,30050,1,65.00
0,30050,0,52.00
0,30050,1,64.00
0,30050,1,64.00
0,30050,0,52.00
0,30050,1,64.00
0,30050,1,65.00
0,30050,1,65.00
0,30050,1,65.00
0,30050,0,52.00
0,30050,0,52.00
0,30050,0,52.00
0,30050,1,64.00
0,30050,0,52.00
0,30050,0,51.00
0,30050,0,51.00
0,30050,0,51.00
0,30050,1,64.00
0,30050,0,52.00
0,30050,0,51.00
0,30050,1,64.00
0,30050,0,51.00
0,30050,1,65.00
0,30050,1,66.00
0,30050,1,65.00
0,30050,0,52.00
0,30050,0,51.00
0,30050,0,51.00
0,30050,1,64.00
0,30050,0,51.00
0,30651,add,536871428
0,30651,1,64.00
0,30651,1,67.00
0,30651,1,63.00
0,30651,0,50.00
0,30651,1,62.00
0,30651,1,62.00
0,30651,0,50.00
0,30651,1,62.00
0,30651,1,62.00
0,30651,1,63.00
0,30651,1,63.00
0,30651,0,50.00
0,30651,0,50.00
0,30651,0,50.00
0,30651,1,62.00
0,30651,0,50.00
0,30651,1,62.00
0,30651,1,63.00
0,30651,1,63.00
0,30651,0,51.00
0,30651,1,63.00
0,30651,1,64.00
0,30651,0,50.00
0,30651,1,63.00
0,30651,0,50.00
0,30651,0,50.00
0,30651,0,50.00
0,30651,1,62.00
0,30651,1,63.00
0,30651,1,63.00
0,30651,0,51.00
0,30651,1,63.00
0,30651,add,536871556
0,30651,1,63.00
0,30651,1,63.00
0,30651,1,63.00
0,30651,0,51.00
0,30651,1,65.00
0,30651,1,65.00
0,30651,0,51.00
0,30651,1,64.00
0,30651,1,63.00
0,30651,1,63.00
0,30651,1,63.00
0,30651,0,51.00
0,30651,0,51.00
0,30651,0,50.00
0,30651,1,62.00
0,30651,0,51.00
0,30651,0,50.00
0,30651,0,50.00
0,30651,0,50.00
0,30651,1,62.00
0,30651,0,50.00
0,30651,0,50.00
0,30651,1,65.00
0,30651,0,50.00
0,30651,1,66.00
0,30651,1,68.00
0,30651,1,69.00
0,30651,0,51.00
0,30651,0,51.00
0,30651,0,50.00
0,30651,1,66.00
0,30651,0,51.00
0,31252,add,536871428
0,31252,1,59.00
0,31252,1,60.00
0,31252,1,61.00
0,31252,0,50.00
0,31252,1,61.00
0,31252,1,62.00
0,31252,0,50.00
0,31252,1,62.00
0,31252,1,63.00
0,31252,1,65.00
0,31252,1,66.00
0,31252,0,51.00
0,31252,0,50.00
0,31252,0,50.00
0,31252,1,75.00
0,31252,0,51.00
0,31252,1,82.00
0,31252,1,78.00
0,31252,1,71.00
0,31252,0,52.00
0,31252,1,67.00
0,31252,1,68.00
0,31252,0,51.00
0,31252,1,67.00
0,31252,0,51.00
0,31252,0,51.00
0,31252,0,51.00
0,31252,1,65.00
0,31252,1,65.00
0,31252,1,64.00
0,31252,0,51.00
0,31252,1,64.00
0,31252,add,536871556
0,31252,1,63.00
0,31252,1,65.00
0,31252,1,66.00
0,31252,0,51.00
0,31252,1,69.00
0,31252,1,69.00
0,31252,0,51.00
0,31252,1,69.00
0,31252,1,69.00
0,31252,1,71.00
0,31252,1,72.00
0,31252,0,52.00
0,31252,0,51.00
0,31252,0,51.00
0,31252,1,72.00
0,31252,0,51.00
0,31252,0,51.00
0,31252,0,51.00
0,31252,0,50.00
0,31252,1,70.00
0,31252,0,51.00
0,31252,0,50.00
0,31252,1,76.00
0,31252,0,51.00
0,31252,1,84.00
0,31252,1,86.00
0,31252,1,87.00
0,31252,0,53.00
0,31252,0,52.00
0,31252,0,51.00
0,31252,1,78.00
0,31252,0,52.00
0,31853,add,536871428
0,31853,1,61.00
0,31853,1,63.00
0,31853,1,64.00
0,31853,0,50.00
0,31853,1,65.00
0,31853,1,67.00
0,31853,0,51.00
0,31853,1,66.00
0,31853,1,66.00
0,31853,1,65.00
0,31853,1,64.00
0,31853,0,52.00
0,31853,0,51.00
0,31853,0,51.00
0,31853,1,63.00
0,31853,0,51.00
0,31853,1,63.00
0,31853,1,64.00
0,31853,1,65.00
0,31853,0,51.00
0,31853,1,63.00
0,31853,1,63.00
0,31853,0,51.00
0,31853,1,63.00
0,31853,0,51.00
0,31853,0,51.00
0,31853,0,50.00
0,31853,1,63.00
0,31853,1,63.00
0,31853,1,64.00
0,31853,0,51.00
0,31853,1,63.00
0,31853,add,536871556
0,31853,1,63.00
0,31853,1,64.00
0,31853,1,64.00
0,31853,0,51.00
0,31853,1,64.00
0,31853,1,64.00
0,31853,0,51.00
0,31853,1,64.00
0,31853,1,64.00
0,31853,1,64.00
0,31853,1,64.00
0,31853,0,51.00
0,31853,0,51.00
0,31853,0,51.00
0,31853,1,63.00
0,31853,0,51.00
0,31853,0,51.00
0,31853,0,51.00
0,31853,0,50.00
0,31853,1,63.00
0,31853,0,51.00
0,31853,0,50.00
0,31853,1,64.00
0,31853,0,51.00
0,31853,1,64.00
0,31853,1,64.00
0,31853,1,64.00
0,31853,0,51.00
0,31853,0,51.00
0,31853,0,51.00
0,31853,1,62.00
0,31853,0,51.00
0,32454,add,536871428
0,32454,1,64.00
0,32454,1,65.00
0,32454,1,66.00
0,32454,0,50.00
0,32454,1,67.00
0,32454,1,69.00
0,32454,0,50.00
0,32454,1,69.00
0,32454,1,70.00
0,32454,1,73.00
0,32454,1,74.00
0,32454,0,51.00
0,32454,0,51.00
0,32454,0,50.00
0,32454,1,70.00
0,32454,0,50.00
0,32454,1,68.00
0,32454,1,65.00
0,32454,1,64.00
0,32454,0,51.00
0,32454,1,63.00
0,32454,1,65.00
0,32454,0,50.00
0,32454,1,69.00
0,32454,0,51.00
0,32454,0,50.00
0,32454,0,50.00
0,32454,1,63.00
0,32454,1,63.00
0,32454,1,63.00
0,32454,0,50.00
0,32454,1,62.00
0,32454,add,536871556
0,32454,1,62.00
0,32454,1,62.00
0,32454,1,62.00
0,32454,0,50.00
0,32454,1,63.00
0,32454,1,63.00
0,32454,0,51.00
0,32454,1,63.00
0,32454,1,63.00
0,32454,1,62.00
0,32454,1,63.00
0,32454,0,51.00
0,32454,0,50.00
0,32454,0,50.00
0,32454,1,70.00
0,32454,0,51.00
0,32454,0,50.00
0,32454,0,50.00
0,32454,0,49.00
0,32454,1,62.00
0,32454,0,50.00
0,32454,0,50.00
0,32454,1,61.00
0,32454,0,50.00
0,32454,1,62.00
0,32454,1,63.00
0,32454,1,64.00
0,32454,0,50.00
0,32454,0,50.00
0,32454,0,50.00
0,32454,1,63.00
0,32454,0,50.00
0,33055,add,536871428
0,33055,1,59.00
0,33055,1,62.00
0,33055,1,63.00
0,33055,0,49.00
0,33055,1,61.00
0,33055,1,60.00
0,33055,0,48.00
0,33055,1,60.00
0,33055,1,61.00
0,33055,1,61.00
0,33055,1,61.00
0,33055,0,48.00
0,33055,0,48.00
0,33055,0,48.00
0,33055,1,60.00
0,33055,0,48.00
0,33055,1,60.00
0,33055,1,61.00
0,33055,1,61.00
0,33055,0,49.00
0,33055,1,61.00
0,33055,1,61.00
0,33055,0,48.00
0,33055,1,60.00
0,33055,0,48.00
0,33055,0,48.00
0,33055,0,48.00
0,33055,1,60.00
0,33055,1,60.00
0,33055,1,60.00
0,33055,0,48.00
0,33055,1,62.00
0,33055,add,536871556
0,33055,1,66.00
0,33055,1,68.00
0,33055,1,70.00
0,33055,0,49.00
0,33055,1,65.00
0,33055,1,67.00
0,33055,0,49.00
0,33055,1,66.00
0,33055,1,70.00
0,33055,1,70.00
0,33055,1,69.00
0,33055,0,49.00
0,33055,0,49.00
0,33055,0,48.00
0,33055,1,62.00
0,33055,0,49.00
0,33055,0,48.00
0,33055,0,48.00
0,33055,0,48.00
0,33055,1,61.00
0,33055,0,48.00
0,33055,0,48.00
0,33055,1,60.00
0,33055,0,48.00
0,33055,1,61.00
0,33055,1,62.00
0,33055,1,62.00
0,33055,0,49.00
0,33055,0,48.00
0,33055,0,48.00
0,33055,1,63.00
0,33055,0,48.00
0,33656,add,536871428
0,33656,1,74.00
0,33656,1,79.00
0,33656,1,79.00
0,33656,0,50.00
0,33656,1,63.00
0,33656,1,63.00
0,33656,0,49.00
0,33656,1,61.00
0,33656,1,62.00
0,33656,1,62.00
0,33656,1,62.00
0,33656,0,49.00
0,33656,0,49.00
0,33656,0,48.00
0,33656,1,61.00
0,33656,0,48.00
0,33656,1,61.00
0,33656,1,61.00
0,33656,1,62.00
0,33656,0,49.00
0,33656,1,63.00
0,33656,1,64.00
0,33656,0,49.00
0,33656,1,61.00
0,33656,0,49.00
0,33656,0,49.00
0,33656,0,48.00
0,33656,1,62.00
0,33656,1,62.00
0,33656,1,62.00
0,33656,0,49.00
0,33656,1,61.00
0,33656,add,536871556
0,33656,1,60.00
0,33656,1,61.00
0,33656,1,61.00
0,33656,0,49.00
0,33656,1,61.00
0,33656,1,61.00
0,33656,0,49.00
0,33656,1,61.00
0,33656,1,61.00
0,33656,1,61.00
0,33656,1,61.00
0,33656,0,49.00
0,33656,0,49.00
0,33656,0,48.00
0,33656,1,60.00
0,33656,0,49.00
0,33656,0,49.00
0,33656,0,48.00
0,33656,0,48.00
0,33656,1,63.00
0,33656,0,49.00
0,33656,0,48.00
0,33656,1,61.00
0,33656,0,48.00
0,33656,1,62.00
0,33656,1,62.00
0,33656,1,63.00
0,33656,0,49.00
0,33656,0,49.00
0,33656,0,48.00
0,33656,1,66.00
0,33656,0,49.00
0,34257,add,536871428
0,34257,1,63.00
0,34257,1,58.00
0,34257,1,60.00
0,34257,0,47.00
0,34257,1,61.00
0,34257,1,62.00
0,34257,0,48.00
0,34257,1,60.00
0,34257,1,60.00
0,34257,1,60.00
0,34257,1,60.00
0,34257,0,48.00
0,34257,0,48.00
0,34257,0,47.00
0,34257,1,63.00
0,34257,0,48.00
0,34257,1,62.00
0,34257,1,60.00
0,34257,1,60.00
0,34257,0,48.00
0,34257,1,61.00
0,34257,1,61.00
0,34257,0,48.00
0,34257,1,61.00
0,34257,0,48.00
0,34257,0,47.00
0,34257,0,47.00
0,34257,1,59.00
0,34257,1,59.00
0,34257,1,60.00
0,34257,0,48.00
0,34257,1,60.00
0,34257,add,536871556
0,34257,1,60.00
0,34257,1,60.00
0,34257,1,60.00
0,34257,0,48.00
0,34257,1,60.00
0,34257,1,60.00
0,34257,0,48.00
0,34257,1,60.00
0,34257,1,60.00
0,34257,1,60.00
0,34257,1,61.00
0,34257,0,48.00
0,34257,0,48.00
0,34257,0,48.00
0,34257,1,59.00
0,34257,0,48.00
0,34257,0,47.00
0,34257,0,48.00
0,34257,0,47.00
0,34257,1,59.00
0,34257,0,47.00
0,34257,0,47.00
0,34257,1,60.00
0,34257,0,48.00
0,34257,1,61.00
0,34257,1,60.00
0,34257,1,60.00
0,34257,0,48.00
0,34257,0,48.00
0,34257,0,47.00
0,34257,1,59.00
0,34257,0,48.00
0,34858,add,536871428
0,34858,1,57.00
0,34858,1,58.00
0,34858,1,58.00
0,34858,0,48.00
0,34858,1,58.00
0,34858,1,60.00
0,34858,0,48.00
0,34858,1,61.00
0,34858,1,62.00
0,34858,1,63.00
0,34858,1,64.00
0,34858,0,48.00
0,34858,0,48.00
0,34858,0,48.00
0,34858,1,66.00
0,34858,0,48.00
0,34858,1,71.00
0,34858,1,70.00
0,34858,1,68.00
0,34858,0,50.00
0,34858,1,62.00
0,34858,1,61.00
0,34858,0,49.00
0,34858,1,62.00
0,34858,0,49.00
0,34858,0,48.00
0,34858,0,48.00
0,34858,1,69.00
0,34858,1,67.00
0,34858,1,62.00
0,34858,0,49.00
0,34858,1,66.00
0,34858,add,536871556
0,34858,1,62.00
0,34858,1,63.00
0,34858,1,62.00
0,34858,0,49.00
0,34858,1,61.00
0,34858,1,61.00
0,34858,0,49.00
0,34858,1,61.00
0,34858,1,60.00
0,34858,1,61.00
0,34858,1,61.00
0,34858,0,49.00
0,34858,0,48.00
0,34858,0,48.00
0,34858,1,70.00
0,34858,0,49.00
0,34858,0,48.00
0,34858,0,48.00
0,34858,0,48.00
0,34858,1,67.00
0,34858,0,48.00
0,34858,0,48.00
0,34858,1,62.00
