day,sec,name,value
1,10217,1,779.00
1,10217,1,779.00
1,10217,0,322.00
1,10217,0,244.00
1,10217,0,205.00
1,10217,1,779.00
1,10217,0,264.00
1,10217,1,779.00
1,10217,1,779.00
1,10217,1,779.00
1,10217,0,335.00
1,10217,1,779.00
1,10217,1,779.00
1,10217,0,346.00
1,10217,1,779.00
1,10217,0,329.00
1,10217,0,264.00
1,10217,0,231.00
1,10217,1,779.00
1,10217,1,779.00
1,10217,1,779.00
1,10217,0,357.00
1,10217,1,779.00
1,10217,add,536871556
1,10217,1,778.00
1,10217,1,779.00
1,10217,1,779.00
1,10217,0,392.00
1,10217,1,779.00
1,10217,1,779.00
1,10217,0,399.00
1,10217,1,779.00
1,10217,1,779.00
1,10217,1,779.00
1,10217,1,779.00
1,10217,0,428.00
1,10217,0,349.00
1,10217,0,308.00
1,10217,1,779.00
1,10217,0,354.00
1,10217,0,298.00
1,10217,0,270.00
1,10217,0,251.00
1,10217,1,779.00
1,10217,0,325.00
1,10217,0,273.00
1,10217,1,779.00
1,10217,0,332.00
1,10217,1,779.00
1,10217,1,779.00
1,10217,1,779.00
1,10217,0,403.00
1,10217,0,328.00
1,10217,0,291.00
1,10217,1,779.00
1,10217,0,348.00
1,10818,add,536871428
1,10818,1,779.00
1,10818,1,779.00
1,10818,1,779.00
1,10818,0,213.00
1,10818,1,779.00
1,10818,1,779.00
1,10818,0,253.00
1,10818,1,779.00
1,10818,1,779.00
1,10818,1,778.00
1,10818,1,778.00
1,10818,0,320.00
1,10818,0,245.00
1,10818,0,206.00
1,10818,1,779.00
1,10818,0,266.00
1,10818,1,779.00
1,10818,1,778.00
1,10818,1,779.00
1,10818,0,336.00
1,10818,1,779.00
1,10818,1,779.00
1,10818,0,349.00
1,10818,1,779.00
1,10818,0,335.00
1,10818,0,272.00
1,10818,0,238.00
1,10818,1,778.00
1,10818,1,778.00
1,10818,1,779.00
1,10818,0,358.00
1,10818,1,779.00
1,10818,add,536871556
1,10818,1,779.00
1,10818,1,778.00
1,10818,1,779.00
1,10818,0,395.00
1,10818,1,778.00
1,10818,1,778.00
1,10818,0,396.00
1,10818,1,779.00
1,10818,1,779.00
1,10818,1,779.00
1,10818,1,779.00
1,10818,0,433.00
1,10818,0,355.00
1,10818,0,314.00
1,10818,1,779.00
1,10818,0,364.00
1,10818,0,308.00
1,10818,0,278.00
1,10818,0,258.00
1,10818,1,779.00
1,10818,0,329.00
1,10818,0,276.00
1,10818,1,779.00
1,10818,0,334.00
1,10818,1,779.00
1,10818,1,779.00
1,10818,1,779.00
1,10818,0,404.00
1,10818,0,331.00
1,10818,0,295.00
1,10818,1,779.00
1,10818,0,352.00
1,11419,add,536871428
1,11419,1,778.00
1,11419,1,779.00
1,11419,1,779.00
1,11419,0,211.00
1,11419,1,779.00
1,11419,1,778.00
1,11419,0,253.00
1,11419,1,778.00
1,11419,1,779.00
1,11419,1,779.00
1,11419,1,779.00
1,11419,0,319.00
1,11419,0,242.00
1,11419,0,203.00
1,11419,1,779.00
1,11419,0,262.00
1,11419,1,779.00
1,11419,1,779.00
1,11419,1,779.00
1,11419,0,337.00
1,11419,1,779.00
1,11419,1,779.00
1,11419,0,347.00
1,11419,1,779.00
1,11419,0,332.00
1,11419,0,266.00
1,11419,0,233.00
1,11419,1,779.00
1,11419,1,779.00
1,11419,1,779.00
1,11419,0,357.00
1,11419,1,778.00
1,11419,add,536871556
1,11419,1,779.00
1,11419,1,778.00
1,11419,1,778.00
1,11419,0,389.00
1,11419,1,779.00
1,11419,1,778.00
1,11419,0,395.00
1,11419,1,779.00
1,11419,1,779.00
1,11419,1,779.00
1,11419,1,779.00
1,11419,0,426.00
1,11419,0,347.00
1,11419,0,307.00
1,11419,1,779.00
1,11419,0,352.00
1,11419,0,297.00
1,11419,0,269.00
1,11419,0,250.00
1,11419,1,779.00
1,11419,0,323.00
1,11419,0,271.00
1,11419,1,779.00
1,11419,0,330.00
1,11419,1,778.00
1,11419,1,779.00
1,11419,1,778.00
1,11419,0,403.00
1,11419,0,330.00
1,11419,0,292.00
1,11419,1,779.00
1,11419,0,347.00
1,12020,add,536871428
1,12020,1,778.00
1,12020,1,779.00
1,12020,1,778.00
1,12020,0,216.00
1,12020,1,779.00
1,12020,1,778.00
1,12020,0,255.00
1,12020,1,779.00
1,12020,1,778.00
1,12020,1,779.00
1,12020,1,779.00
1,12020,0,319.00
1,12020,0,243.00
1,12020,0,204.00
1,12020,1,778.00
1,12020,0,263.00
1,12020,1,778.00
1,12020,1,779.00
1,12020,1,779.00
1,12020,0,335.00
1,12020,1,779.00
1,12020,1,778.00
1,12020,0,344.00
1,12020,1,778.00
1,12020,0,330.00
1,12020,0,265.00
1,12020,0,232.00
1,12020,1,778.00
1,12020,1,779.00
1,12020,1,779.00
1,12020,0,358.00
1,12020,1,778.00
1,12020,add,536871556
1,12020,1,779.00
1,12020,1,778.00
1,12020,1,779.00
1,12020,0,395.00
1,12020,1,778.00
1,12020,1,779.00
1,12020,0,398.00
1,12020,1,779.00
1,12020,1,778.00
1,12020,1,778.00
1,12020,1,779.00
1,12020,0,428.00
1,12020,0,349.00
1,12020,0,309.00
1,12020,1,779.00
1,12020,0,354.00
1,12020,0,298.00
1,12020,0,271.00
1,12020,0,253.00
1,12020,1,779.00
1,12020,0,325.00
1,12020,0,272.00
1,12020,1,779.00
1,12020,0,325.00
1,12020,1,778.00
1,12020,1,778.00
1,12020,1,779.00
1,12020,0,401.00
1,12020,0,327.00
1,12020,0,290.00
1,12020,1,778.00
1,12020,0,347.00
1,12621,add,536871428
1,12621,1,779.00
1,12621,1,778.00
1,12621,1,779.00
1,12621,0,212.00
1,12621,1,779.00
1,12621,1,778.00
1,12621,0,253.00
1,12621,1,778.00
1,12621,1,778.00
1,12621,1,778.00
1,12621,1,779.00
1,12621,0,320.00
1,12621,0,243.00
1,12621,0,205.00
1,12621,1,778.00
1,12621,0,264.00
1,12621,1,778.00
1,12621,1,779.00
1,12621,1,778.00
1,12621,0,336.00
1,12621,1,779.00
1,12621,1,778.00
1,12621,0,348.00
1,12621,1,778.00
1,12621,0,333.00
1,12621,0,268.00
1,12621,0,234.00
1,12621,1,778.00
1,12621,1,779.00
1,12621,1,779.00
1,12621,0,355.00
1,12621,1,778.00
1,12621,add,536871556
1,12621,1,778.00
1,12621,1,779.00
1,12621,1,778.00
1,12621,0,394.00
1,12621,1,779.00
1,12621,1,778.00
1,12621,0,399.00
1,12621,1,778.00
1,12621,1,779.00
1,12621,1,778.00
1,12621,1,779.00
1,12621,0,430.00
1,12621,0,351.00
1,12621,0,311.00
1,12621,1,778.00
1,12621,0,360.00
1,12621,0,303.00
1,12621,0,275.00
1,12621,0,256.00
1,12621,1,778.00
1,12621,0,329.00
1,12621,0,278.00
1,12621,1,779.00
1,12621,0,329.00
1,12621,1,778.00
1,12621,1,779.00
1,12621,1,779.00
1,12621,0,401.00
1,12621,0,327.00
1,12621,0,291.00
1,12621,1,779.00
1,12621,0,349.00
1,13222,add,536871428
1,13222,1,778.00
1,13222,1,778.00
1,13222,1,778.00
1,13222,0,214.00
1,13222,1,779.00
1,13222,1,779.00
1,13222,0,254.00
1,13222,1,778.00
1,13222,1,778.00
1,13222,1,778.00
1,13222,1,778.00
1,13222,0,322.00
1,13222,0,245.00
1,13222,0,206.00
1,13222,1,779.00
1,13222,0,264.00
1,13222,1,778.00
1,13222,1,778.00
1,13222,1,778.00
1,13222,0,335.00
1,13222,1,778.00
1,13222,1,778.00
1,13222,0,345.00
1,13222,1,778.00
1,13222,0,328.00
1,13222,0,264.00
1,13222,0,232.00
1,13222,1,779.00
1,13222,1,778.00
1,13222,1,778.00
1,13222,0,358.00
1,13222,1,779.00
1,13222,add,536871556
1,13222,1,778.00
1,13222,1,778.00
1,13222,1,779.00
1,13222,0,390.00
1,13222,1,778.00
1,13222,1,779.00
1,13222,0,394.00
1,13222,1,778.00
1,13222,1,779.00
1,13222,1,778.00
1,13222,1,778.00
1,13222,0,426.00
1,13222,0,347.00
1,13222,0,308.00
1,13222,1,779.00
1,13222,0,357.00
1,13222,0,300.00
1,13222,0,272.00
1,13222,0,253.00
1,13222,1,778.00
1,13222,0,325.00
1,13222,0,272.00
1,13222,1,779.00
1,13222,0,325.00
1,13222,1,778.00
1,13222,1,778.00
1,13222,1,778.00
1,13222,0,398.00
1,13222,0,325.00
1,13222,0,289.00
1,13222,1,778.00
1,13222,0,346.00
1,13823,add,536871428
1,13823,1,778.00
1,13823,1,778.00
1,13823,1,778.00
1,13823,0,214.00
1,13823,1,778.00
1,13823,1,778.00
1,13823,0,252.00
1,13823,1,778.00
1,13823,1,778.00
1,13823,1,778.00
1,13823,1,778.00
1,13823,0,320.00
1,13823,0,244.00
1,13823,0,206.00
1,13823,1,778.00
1,13823,0,259.00
1,13823,1,778.00
1,13823,1,778.00
1,13823,1,778.00
1,13823,0,337.00
1,13823,1,778.00
1,13823,1,778.00
1,13823,0,347.00
1,13823,1,778.00
1,13823,0,328.00
1,13823,0,265.00
1,13823,0,232.00
1,13823,1,778.00
1,13823,1,778.00
1,13823,1,778.00
1,13823,0,358.00
1,13823,1,778.00
1,13823,add,536871556
1,13823,1,778.00
1,13823,1,778.00
1,13823,1,778.00
1,13823,0,401.00
1,13823,1,778.00
1,13823,1,778.00
1,13823,0,401.00
1,13823,1,778.00
1,13823,1,778.00
1,13823,1,778.00
1,13823,1,778.00
1,13823,0,432.00
1,13823,0,354.00
1,13823,0,316.00
1,13823,1,778.00
1,13823,0,365.00
1,13823,0,308.00
1,13823,0,280.00
1,13823,0,261.00
1,13823,1,778.00
1,13823,0,331.00
1,13823,0,279.00
1,13823,1,778.00
1,13823,0,332.00
1,13823,1,778.00
1,13823,1,778.00
1,13823,1,778.00
1,13823,0,405.00
1,13823,0,331.00
1,13823,0,294.00
1,13823,1,778.00
1,13823,0,350.00
1,14424,add,536871428
1,14424,1,778.00
1,14424,1,778.00
1,14424,1,778.00
1,14424,0,214.00
1,14424,1,778.00
1,14424,1,778.00
1,14424,0,253.00
1,14424,1,778.00
1,14424,1,778.00
1,14424,1,778.00
1,14424,1,778.00
1,14424,0,318.00
1,14424,0,241.00
1,14424,0,203.00
1,14424,1,778.00
1,14424,0,258.00
1,14424,1,778.00
1,14424,1,778.00
1,14424,1,778.00
1,14424,0,335.00
1,14424,1,778.00
1,14424,1,778.00
1,14424,0,348.00
1,14424,1,778.00
1,14424,0,334.00
1,14424,0,271.00
1,14424,0,235.00
1,14424,1,778.00
1,14424,1,778.00
1,14424,1,778.00
1,14424,0,358.00
1,14424,1,778.00
1,14424,add,536871556
1,14424,1,778.00
1,14424,1,778.00
1,14424,1,778.00
1,14424,0,396.00
1,14424,1,778.00
1,14424,1,778.00
1,14424,0,399.00
1,14424,1,778.00
1,14424,1,778.00
1,14424,1,778.00
1,14424,1,778.00
1,14424,0,430.00
1,14424,0,352.00
1,14424,0,314.00
1,14424,1,778.00
1,14424,0,360.00
1,14424,0,303.00
1,14424,0,275.00
1,14424,0,258.00
1,14424,1,778.00
1,14424,0,328.00
1,14424,0,276.00
1,14424,1,778.00
1,14424,0,329.00
1,14424,1,778.00
1,14424,1,778.00
1,14424,1,778.00
1,14424,0,404.00
1,14424,0,330.00
1,14424,0,293.00
1,14424,1,778.00
1,14424,0,349.00
1,15025,add,536871428
1,15025,1,777.00
1,15025,1,778.00
1,15025,1,778.00
1,15025,0,216.00
1,15025,1,778.00
1,15025,1,778.00
1,15025,0,253.00
1,15025,1,778.00
1,15025,1,778.00
1,15025,1,778.00
1,15025,1,778.00
1,15025,0,320.00
1,15025,0,244.00
1,15025,0,205.00
1,15025,1,778.00
1,15025,0,265.00
1,15025,1,778.00
1,15025,1,778.00
1,15025,1,778.00
1,15025,0,335.00
1,15025,1,777.00
1,15025,1,778.00
1,15025,0,347.00
1,15025,1,778.00
1,15025,0,332.00
1,15025,0,267.00
1,15025,0,234.00
1,15025,1,778.00
1,15025,1,778.00
1,15025,1,778.00
1,15025,0,357.00
1,15025,1,778.00
1,15025,add,536871556
1,15025,1,778.00
1,15025,1,778.00
1,15025,1,778.00
1,15025,0,392.00
1,15025,1,778.00
1,15025,1,777.00
1,15025,0,399.00
1,15025,1,778.00
1,15025,1,778.00
1,15025,1,778.00
1,15025,1,778.00
1,15025,0,431.00
1,15025,0,352.00
1,15025,0,311.00
1,15025,1,778.00
1,15025,0,360.00
1,15025,0,303.00
1,15025,0,275.00
1,15025,0,256.00
1,15025,1,778.00
1,15025,0,327.00
1,15025,0,274.00
1,15025,1,778.00
1,15025,0,331.00
1,15025,1,778.00
1,15025,1,778.00
1,15025,1,778.00
1,15025,0,403.00
1,15025,0,329.00
1,15025,0,293.00
1,15025,1,778.00
1,15025,0,351.00
1,15626,add,536871428
1,15626,1,778.00
1,15626,1,778.00
1,15626,1,778.00
1,15626,0,213.00
1,15626,1,778.00
1,15626,1,778.00
1,15626,0,251.00
1,15626,1,778.00
1,15626,1,778.00
1,15626,1,778.00
1,15626,1,778.00
1,15626,0,318.00
1,15626,0,241.00
1,15626,0,203.00
1,15626,1,778.00
1,15626,0,261.00
1,15626,1,778.00
1,15626,1,778.00
1,15626,1,778.00
1,15626,0,335.00
1,15626,1,777.00
1,15626,1,778.00
1,15626,0,346.00
1,15626,1,777.00
1,15626,0,333.00
1,15626,0,270.00
1,15626,0,236.00
1,15626,1,777.00
1,15626,1,778.00
1,15626,1,778.00
1,15626,0,361.00
1,15626,1,777.00
1,15626,add,536871556
1,15626,1,778.00
1,15626,1,778.00
1,15626,1,778.00
1,15626,0,400.00
1,15626,1,778.00
1,15626,1,777.00
1,15626,0,401.00
1,15626,1,777.00
1,15626,1,778.00
1,15626,1,778.00
1,15626,1,778.00
1,15626,0,431.00
1,15626,0,353.00
1,15626,0,313.00
1,15626,1,778.00
1,15626,0,362.00
1,15626,0,307.00
1,15626,0,278.00
1,15626,0,257.00
1,15626,1,778.00
1,15626,0,328.00
1,15626,0,276.00
1,15626,1,778.00
1,15626,0,332.00
1,15626,1,777.00
1,15626,1,778.00
1,15626,1,777.00
1,15626,0,401.00
1,15626,0,328.00
1,15626,0,293.00
1,15626,1,778.00
1,15626,0,344.00
1,16227,add,536871428
1,16227,1,778.00
1,16227,1,778.00
1,16227,1,778.00
1,16227,0,214.00
1,16227,1,778.00
1,16227,1,778.00
1,16227,0,252.00
1,16227,1,778.00
1,16227,1,778.00
1,16227,1,778.00
1,16227,1,778.00
1,16227,0,320.00
1,16227,0,243.00
1,16227,0,205.00
1,16227,1,777.00
1,16227,0,263.00
1,16227,1,777.00
1,16227,1,778.00
1,16227,1,778.00
1,16227,0,334.00
1,16227,1,778.00
1,16227,1,778.00
1,16227,0,346.00
1,16227,1,778.00
1,16227,0,333.00
1,16227,0,271.00
1,16227,0,238.00
1,16227,1,778.00
1,16227,1,778.00
1,16227,1,778.00
1,16227,0,359.00
1,16227,1,777.00
1,16227,add,536871556
1,16227,1,777.00
1,16227,1,778.00
1,16227,1,778.00
1,16227,0,394.00
1,16227,1,777.00
1,16227,1,778.00
1,16227,0,398.00
1,16227,1,777.00
1,16227,1,777.00
1,16227,1,778.00
1,16227,1,778.00
1,16227,0,431.00
1,16227,0,352.00
1,16227,0,312.00
1,16227,1,777.00
1,16227,0,357.00
1,16227,0,303.00
1,16227,0,276.00
1,16227,0,257.00
1,16227,1,778.00
1,16227,0,327.00
1,16227,0,276.00
1,16227,1,778.00
1,16227,0,333.00
1,16227,1,778.00
1,16227,1,778.00
1,16227,1,777.00
1,16227,0,404.00
1,16227,0,331.00
1,16227,0,296.00
1,16227,1,778.00
1,16227,0,351.00
1,16828,add,536871428
1,16828,1,777.00
1,16828,1,777.00
1,16828,1,778.00
1,16828,0,214.00
1,16828,1,778.00
1,16828,1,777.00
1,16828,0,252.00
1,16828,1,778.00
1,16828,1,778.00
1,16828,1,777.00
1,16828,1,778.00
1,16828,0,321.00
1,16828,0,244.00
1,16828,0,205.00
1,16828,1,778.00
1,16828,0,263.00
1,16828,1,778.00
1,16828,1,778.00
1,16828,1,778.00
1,16828,0,336.00
1,16828,1,778.00
1,16828,1,778.00
1,16828,0,347.00
1,16828,1,778.00
1,16828,0,334.00
1,16828,0,272.00
1,16828,0,238.00
1,16828,1,778.00
1,16828,1,777.00
1,16828,1,778.00
1,16828,0,360.00
1,16828,1,778.00
1,16828,add,536871556
1,16828,1,777.00
1,16828,1,777.00
1,16828,1,777.00
1,16828,0,393.00
1,16828,1,778.00
1,16828,1,778.00
1,16828,0,399.00
1,16828,1,778.00
1,16828,1,778.00
1,16828,1,778.00
1,16828,1,778.00
1,16828,0,431.00
1,16828,0,352.00
1,16828,0,313.00
1,16828,1,777.00
1,16828,0,361.00
1,16828,0,304.00
1,16828,0,276.00
1,16828,0,258.00
1,16828,1,778.00
1,16828,0,328.00
1,16828,0,276.00
1,16828,1,778.00
1,16828,0,335.00
1,16828,1,778.00
1,16828,1,778.00
1,16828,1,777.00
1,16828,0,407.00
1,16828,0,335.00
1,16828,0,297.00
1,16828,1,777.00
1,16828,0,351.00
1,17429,add,536871428
1,17429,1,777.00
1,17429,1,777.00
1,17429,1,777.00
1,17429,0,212.00
1,17429,1,778.00
1,17429,1,778.00
1,17429,0,251.00
1,17429,1,778.00
1,17429,1,777.00
1,17429,1,777.00
1,17429,1,777.00
1,17429,0,322.00
1,17429,0,245.00
1,17429,0,207.00
1,17429,1,777.00
1,17429,0,265.00
1,17429,1,777.00
1,17429,1,777.00
1,17429,1,777.00
1,17429,0,338.00
1,17429,1,778.00
1,17429,1,777.00
1,17429,0,351.00
1,17429,1,777.00
1,17429,0,337.00
1,17429,0,273.00
1,17429,0,239.00
1,17429,1,777.00
1,17429,1,778.00
1,17429,1,778.00
1,17429,0,361.00
1,17429,1,777.00
1,17429,add,536871556
1,17429,1,777.00
1,17429,1,777.00
1,17429,1,777.00
1,17429,0,398.00
1,17429,1,777.00
1,17429,1,777.00
1,17429,0,401.00
1,17429,1,777.00
1,17429,1,777.00
1,17429,1,777.00
1,17429,1,777.00
1,17429,0,434.00
1,17429,0,357.00
1,17429,0,316.00
1,17429,1,777.00
1,17429,0,359.00
1,17429,0,304.00
1,17429,0,276.00
1,17429,0,257.00
1,17429,1,778.00
1,17429,0,325.00
1,17429,0,276.00
1,17429,1,777.00
1,17429,0,334.00
1,17429,1,777.00
1,17429,1,777.00
1,17429,1,777.00
1,17429,0,406.00
1,17429,0,332.00
1,17429,0,295.00
1,17429,1,777.00
1,17429,0,346.00
1,18030,add,536871428
1,18030,1,777.00
1,18030,1,777.00
1,18030,1,777.00
1,18030,0,215.00
1,18030,1,777.00
1,18030,1,777.00
1,18030,0,257.00
1,18030,1,777.00
1,18030,1,777.00
1,18030,1,777.00
1,18030,1,777.00
1,18030,0,323.00
1,18030,0,246.00
1,18030,0,209.00
1,18030,1,778.00
1,18030,0,261.00
1,18030,1,777.00
1,18030,1,777.00
1,18030,1,777.00
1,18030,0,334.00
1,18030,1,777.00
1,18030,1,777.00
1,18030,0,346.00
1,18030,1,777.00
1,18030,0,331.00
1,18030,0,267.00
1,18030,0,235.00
1,18030,1,778.00
1,18030,1,777.00
1,18030,1,777.00
1,18030,0,356.00
1,18030,1,778.00
1,18030,add,536871556
1,18030,1,777.00
1,18030,1,778.00
1,18030,1,778.00
1,18030,0,400.00
1,18030,1,777.00
1,18030,1,777.00
1,18030,0,401.00
1,18030,1,777.00
1,18030,1,777.00
1,18030,1,777.00
1,18030,1,777.00
1,18030,0,433.00
1,18030,0,354.00
1,18030,0,314.00
1,18030,1,778.00
1,18030,0,362.00
1,18030,0,306.00
1,18030,0,278.00
1,18030,0,259.00
1,18030,1,777.00
1,18030,0,324.00
1,18030,0,274.00
1,18030,1,777.00
1,18030,0,332.00
1,18030,1,777.00
1,18030,1,777.00
1,18030,1,777.00
1,18030,0,406.00
1,18030,0,335.00
1,18030,0,297.00
1,18030,1,777.00
1,18030,0,347.00
1,18631,add,536871428
1,18631,1,777.00
1,18631,1,777.00
1,18631,1,777.00
1,18631,0,217.00
1,18631,1,777.00
1,18631,1,777.00
1,18631,0,253.00
1,18631,1,777.00
1,18631,1,777.00
1,18631,1,777.00
1,18631,1,777.00
1,18631,0,321.00
1,18631,0,246.00
1,18631,0,210.00
1,18631,1,777.00
1,18631,0,267.00
1,18631,1,777.00
1,18631,1,777.00
1,18631,1,777.00
1,18631,0,336.00
1,18631,1,777.00
1,18631,1,777.00
1,18631,0,348.00
1,18631,1,777.00
1,18631,0,333.00
1,18631,0,269.00
1,18631,0,237.00
1,18631,1,777.00
1,18631,1,777.00
1,18631,1,777.00
1,18631,0,359.00
1,18631,1,777.00
1,18631,add,536871556
1,18631,1,777.00
1,18631,1,777.00
1,18631,1,777.00
1,18631,0,399.00
1,18631,1,777.00
1,18631,1,777.00
1,18631,0,402.00
1,18631,1,777.00
1,18631,1,777.00
1,18631,1,777.00
1,18631,1,777.00
1,18631,0,435.00
1,18631,0,360.00
1,18631,0,321.00
1,18631,1,778.00
1,18631,0,366.00
1,18631,0,309.00
1,18631,0,281.00
1,18631,0,262.00
1,18631,1,777.00
1,18631,0,332.00
1,18631,0,282.00
1,18631,1,777.00
1,18631,0,332.00
1,18631,1,777.00
1,18631,1,777.00
1,18631,1,777.00
1,18631,0,407.00
1,18631,0,333.00
1,18631,0,297.00
1,18631,1,777.00
1,18631,0,352.00
1,19232,add,536871428
1,19232,1,777.00
1,19232,1,777.00
1,19232,1,777.00
1,19232,0,214.00
1,19232,1,777.00
1,19232,1,777.00
1,19232,0,254.00
1,19232,1,777.00
1,19232,1,777.00
1,19232,1,777.00
1,19232,1,777.00
1,19232,0,322.00
1,19232,0,247.00
1,19232,0,210.00
1,19232,1,777.00
1,19232,0,267.00
1,19232,1,777.00
1,19232,1,777.00
1,19232,1,777.00
1,19232,0,335.00
1,19232,1,777.00
1,19232,1,777.00
1,19232,0,348.00
1,19232,1,777.00
1,19232,0,334.00
1,19232,0,269.00
1,19232,0,236.00
1,19232,1,777.00
1,19232,1,777.00
1,19232,1,777.00
1,19232,0,360.00
1,19232,1,777.00
1,19232,add,536871556
1,19232,1,777.00
1,19232,1,777.00
1,19232,1,777.00
1,19232,0,394.00
1,19232,1,777.00
1,19232,1,777.00
1,19232,0,398.00
1,19232,1,777.00
1,19232,1,777.00
1,19232,1,777.00
1,19232,1,777.00
1,19232,0,430.00
1,19232,0,352.00
1,19232,0,312.00
1,19232,1,777.00
1,19232,0,362.00
1,19232,0,307.00
1,19232,0,278.00
1,19232,0,259.00
1,19232,1,777.00
1,19232,0,329.00
1,19232,0,278.00
1,19232,1,777.00
1,19232,0,336.00
1,19232,1,777.00
1,19232,1,777.00
1,19232,1,777.00
1,19232,0,407.00
1,19232,0,333.00
1,19232,0,297.00
1,19232,1,777.00
1,19232,0,347.00
1,19833,add,536871428
1,19833,1,777.00
1,19833,1,777.00
1,19833,1,776.00
1,19833,0,213.00
1,19833,1,777.00
1,19833,1,777.00
1,19833,0,253.00
1,19833,1,777.00
1,19833,1,776.00
1,19833,1,777.00
1,19833,1,777.00
1,19833,0,322.00
1,19833,0,247.00
1,19833,0,210.00
1,19833,1,777.00
1,19833,0,265.00
1,19833,1,777.00
1,19833,1,777.00
1,19833,1,777.00
1,19833,0,336.00
1,19833,1,776.00
1,19833,1,777.00
1,19833,0,346.00
1,19833,1,777.00
1,19833,0,332.00
1,19833,0,268.00
1,19833,0,235.00
1,19833,1,777.00
1,19833,1,777.00
1,19833,1,777.00
1,19833,0,361.00
1,19833,1,777.00
1,19833,add,536871556
1,19833,1,777.00
1,19833,1,777.00
1,19833,1,777.00
1,19833,0,398.00
1,19833,1,777.00
1,19833,1,777.00
1,19833,0,399.00
1,19833,1,776.00
1,19833,1,777.00
1,19833,1,777.00
1,19833,1,777.00
1,19833,0,431.00
1,19833,0,352.00
1,19833,0,313.00
1,19833,1,777.00
1,19833,0,356.00
1,19833,0,302.00
1,19833,0,276.00
1,19833,0,258.00
1,19833,1,777.00
1,19833,0,323.00
1,19833,0,274.00
1,19833,1,777.00
1,19833,0,327.00
1,19833,1,776.00
1,19833,1,777.00
1,19833,1,777.00
1,19833,0,403.00
1,19833,0,331.00
1,19833,0,297.00
1,19833,1,777.00
1,19833,0,347.00
1,20434,add,536871428
1,20434,1,777.00
1,20434,1,777.00
1,20434,1,777.00
1,20434,0,209.00
1,20434,1,777.00
1,20434,1,777.00
1,20434,0,251.00
1,20434,1,777.00
1,20434,1,777.00
1,20434,1,777.00
1,20434,1,777.00
1,20434,0,321.00
1,20434,0,245.00
1,20434,0,207.00
1,20434,1,777.00
1,20434,0,263.00
1,20434,1,777.00
1,20434,1,777.00
1,20434,1,777.00
1,20434,0,338.00
1,20434,1,777.00
1,20434,1,777.00
1,20434,0,348.00
1,20434,1,777.00
1,20434,0,333.00
1,20434,0,269.00
1,20434,0,236.00
1,20434,1,776.00
1,20434,1,777.00
1,20434,1,777.00
1,20434,0,359.00
1,20434,1,777.00
1,20434,add,536871556
1,20434,1,777.00
1,20434,1,777.00
1,20434,1,777.00
1,20434,0,394.00
1,20434,1,777.00
1,20434,1,777.00
1,20434,0,399.00
1,20434,1,777.00
1,20434,1,777.00
1,20434,1,777.00
1,20434,1,777.00
1,20434,0,431.00
1,20434,0,353.00
1,20434,0,313.00
1,20434,1,777.00
1,20434,0,361.00
1,20434,0,306.00
1,20434,0,279.00
1,20434,0,261.00
1,20434,1,776.00
1,20434,0,330.00
1,20434,0,279.00
1,20434,1,777.00
1,20434,0,333.00
1,20434,1,777.00
1,20434,1,777.00
1,20434,1,777.00
1,20434,0,405.00
1,20434,0,333.00
1,20434,0,298.00
1,20434,1,777.00
1,20434,0,347.00
1,21035,add,536871428
1,21035,1,777.00
1,21035,1,777.00
1,21035,1,777.00
1,21035,0,213.00
1,21035,1,777.00
1,21035,1,777.00
1,21035,0,253.00
1,21035,1,777.00
1,21035,1,776.00
1,21035,1,777.00
1,21035,1,777.00
1,21035,0,319.00
1,21035,0,245.00
1,21035,0,209.00
1,21035,1,777.00
1,21035,0,265.00
1,21035,1,777.00
1,21035,1,777.00
1,21035,1,777.00
1,21035,0,337.00
1,21035,1,776.00
1,21035,1,777.00
1,21035,0,348.00
1,21035,1,777.00
1,21035,0,333.00
1,21035,0,269.00
1,21035,0,237.00
1,21035,1,776.00
1,21035,1,777.00
1,21035,1,777.00
1,21035,0,363.00
1,21035,1,776.00
1,21035,add,536871556
1,21035,1,776.00
1,21035,1,777.00
1,21035,1,777.00
1,21035,0,399.00
1,21035,1,776.00
1,21035,1,776.00
1,21035,0,402.00
1,21035,1,776.00
1,21035,1,777.00
1,21035,1,777.00
1,21035,1,776.00
1,21035,0,434.00
1,21035,0,355.00
1,21035,0,316.00
1,21035,1,776.00
1,21035,0,366.00
1,21035,0,311.00
1,21035,0,282.00
1,21035,0,263.00
1,21035,1,777.00
1,21035,0,331.00
1,21035,0,281.00
1,21035,1,777.00
1,21035,0,335.00
1,21035,1,777.00
1,21035,1,777.00
1,21035,1,776.00
1,21035,0,408.00
1,21035,0,334.00
1,21035,0,298.00
1,21035,1,777.00
1,21035,0,353.00
1,21636,add,536871428
1,21636,1,776.00
1,21636,1,776.00
1,21636,1,777.00
1,21636,0,210.00
1,21636,1,776.00
1,21636,1,777.00
1,21636,0,249.00
1,21636,1,777.00
1,21636,1,777.00
1,21636,1,776.00
1,21636,1,777.00
1,21636,0,320.00
1,21636,0,245.00
1,21636,0,208.00
1,21636,1,776.00
1,21636,0,263.00
1,21636,1,776.00
1,21636,1,777.00
1,21636,1,776.00
1,21636,0,338.00
1,21636,1,777.00
1,21636,1,777.00
1,21636,0,351.00
1,21636,1,776.00
1,21636,0,335.00
1,21636,0,271.00
