day,sec,name,value
1,52888,1,0.00
1,52888,0,0.00
1,52888,0,0.00
1,52888,0,0.00
1,52888,1,0.00
1,52888,1,0.00
1,52888,1,0.00
1,52888,0,0.00
1,52888,1,0.00
1,52888,add,536871556
1,52888,1,0.00
1,52888,1,0.00
1,52888,1,0.00
1,52888,0,0.00
1,52888,1,0.00
1,52888,1,0.00
1,52888,0,0.00
1,52888,1,0.00
1,52888,1,0.00
1,52888,1,0.00
1,52888,1,0.00
1,52888,0,0.00
1,52888,0,0.00
1,52888,0,0.00
1,52888,1,0.00
1,52888,0,0.00
1,52888,0,0.00
1,52888,0,0.00
1,52888,0,0.00
1,52888,1,0.00
1,52888,0,0.00
1,52888,0,0.00
1,52888,1,0.00
1,52888,0,0.00
1,52888,1,0.00
1,52888,1,0.00
1,52888,1,0.00
1,52888,0,0.00
1,52888,0,0.00
1,52888,0,0.00
1,52888,1,0.00
1,52888,0,0.00
1,53489,add,536871428
1,53489,1,0.00
1,53489,1,0.00
1,53489,1,0.00
1,53489,0,0.00
1,53489,1,0.00
1,53489,1,0.00
1,53489,0,0.00
1,53489,1,0.00
1,53489,1,0.00
1,53489,1,0.00
1,53489,1,0.00
1,53489,0,0.00
1,53489,0,0.00
1,53489,0,0.00
1,53489,1,0.00
1,53489,0,0.00
1,53489,1,0.00
1,53489,1,0.00
1,53489,1,0.00
1,53489,0,0.00
1,53489,1,0.00
1,53489,1,0.00
1,53489,0,0.00
1,53489,1,0.00
1,53489,0,0.00
1,53489,0,0.00
1,53489,0,0.00
1,53489,1,0.00
1,53489,1,0.00
1,53489,1,0.00
1,53489,0,0.00
1,53489,1,0.00
1,53489,add,536871556
1,53489,1,0.00
1,53489,1,0.00
1,53489,1,0.00
1,53489,0,0.00
1,53489,1,0.00
1,53489,1,0.00
1,53489,0,0.00
1,53489,1,0.00
1,53489,1,0.00
1,53489,1,0.00
1,53489,1,0.00
1,53489,0,0.00
1,53489,0,0.00
1,53489,0,0.00
1,53489,1,0.00
1,53489,0,0.00
1,53489,0,0.00
1,53489,0,0.00
1,53489,0,0.00
1,53489,1,0.00
1,53489,0,0.00
1,53489,0,0.00
1,53489,1,0.00
1,53489,0,0.00
1,53489,1,0.00
1,53489,1,0.00
1,53489,1,0.00
1,53489,0,0.00
1,53489,0,0.00
1,53489,0,0.00
1,53489,1,0.00
1,53489,0,0.00
1,54090,add,536871428
1,54090,1,0.00
1,54090,1,0.00
1,54090,1,0.00
1,54090,0,0.00
1,54090,1,0.00
1,54090,1,0.00
1,54090,0,0.00
1,54090,1,0.00
1,54090,1,0.00
1,54090,1,0.00
1,54090,1,0.00
1,54090,0,0.00
1,54090,0,0.00
1,54090,0,0.00
1,54090,1,0.00
1,54090,0,0.00
1,54090,1,0.00
1,54090,1,0.00
1,54090,1,0.00
1,54090,0,0.00
1,54090,1,0.00
1,54090,1,0.00
1,54090,0,0.00
1,54090,1,0.00
1,54090,0,0.00
1,54090,0,0.00
1,54090,0,0.00
1,54090,1,0.00
1,54090,1,0.00
1,54090,1,0.00
1,54090,0,0.00
1,54090,1,0.00
1,54090,add,536871556
1,54090,1,0.00
1,54090,1,0.00
1,54090,1,0.00
1,54090,0,0.00
1,54090,1,0.00
1,54090,1,0.00
1,54090,0,0.00
1,54090,1,0.00
1,54090,1,0.00
1,54090,1,0.00
1,54090,1,0.00
1,54090,0,0.00
1,54090,0,0.00
1,54090,0,0.00
1,54090,1,0.00
1,54090,0,0.00
1,54090,0,0.00
1,54090,0,0.00
1,54090,0,0.00
1,54090,1,0.00
1,54090,0,0.00
1,54090,0,0.00
1,54090,1,0.00
1,54090,0,0.00
1,54090,1,0.00
1,54090,1,0.00
1,54090,1,0.00
1,54090,0,0.00
1,54090,0,0.00
1,54090,0,0.00
1,54090,1,0.00
1,54090,0,0.00
1,54691,add,536871428
1,54691,1,0.00
1,54691,1,0.00
1,54691,1,0.00
1,54691,0,0.00
1,54691,1,0.00
1,54691,1,0.00
1,54691,0,0.00
1,54691,1,0.00
1,54691,1,0.00
1,54691,1,0.00
1,54691,1,0.00
1,54691,0,0.00
1,54691,0,0.00
1,54691,0,0.00
1,54691,1,0.00
1,54691,0,0.00
1,54691,1,0.00
1,54691,1,0.00
1,54691,1,0.00
1,54691,0,0.00
1,54691,1,0.00
1,54691,1,0.00
1,54691,0,0.00
1,54691,1,0.00
1,54691,0,0.00
1,54691,0,0.00
1,54691,0,0.00
1,54691,1,0.00
1,54691,1,0.00
1,54691,1,0.00
1,54691,0,0.00
1,54691,1,0.00
1,54691,add,536871556
1,54691,1,0.00
1,54691,1,0.00
1,54691,1,0.00
1,54691,0,0.00
1,54691,1,0.00
1,54691,1,0.00
1,54691,0,0.00
1,54691,1,0.00
1,54691,1,0.00
1,54691,1,0.00
1,54691,1,0.00
1,54691,0,0.00
1,54691,0,0.00
1,54691,0,0.00
1,54691,1,0.00
1,54691,0,0.00
1,54691,0,0.00
1,54691,0,0.00
1,54691,0,0.00
1,54691,1,0.00
1,54691,0,0.00
1,54691,0,0.00
1,54691,1,0.00
1,54691,0,0.00
1,54691,1,0.00
1,54691,1,0.00
1,54691,1,0.00
1,54691,0,0.00
1,54691,0,0.00
1,54691,0,0.00
1,54691,1,0.00
1,54691,0,0.00
1,55292,add,536871428
1,55292,1,12.00
1,55292,1,12.00
1,55292,1,12.00
1,55292,0,0.00
1,55292,1,13.00
1,55292,1,12.00
1,55292,0,0.00
1,55292,1,12.00
1,55292,1,12.00
1,55292,1,13.00
1,55292,1,13.00
1,55292,0,0.00
1,55292,0,0.00
1,55292,0,0.00
1,55292,1,14.00
1,55292,0,0.00
1,55292,1,15.00
1,55292,1,16.00
1,55292,1,16.00
1,55292,0,0.00
1,55292,1,19.00
1,55292,1,19.00
1,55292,0,0.00
1,55292,1,20.00
1,55292,0,0.00
1,55292,0,0.00
1,55292,0,0.00
1,55292,1,22.00
1,55292,1,21.00
1,55292,1,21.00
1,55292,0,0.00
1,55292,1,25.00
1,55292,add,536871556
1,55292,1,27.00
1,55292,1,26.00
1,55292,1,26.00
1,55292,0,0.00
1,55292,1,28.00
1,55292,1,25.00
1,55292,0,0.00
1,55292,1,24.00
1,55292,1,21.00
1,55292,1,20.00
1,55292,1,20.00
1,55292,0,0.00
1,55292,0,0.00
1,55292,0,0.00
1,55292,1,21.00
1,55292,0,0.00
1,55292,0,0.00
1,55292,0,0.00
1,55292,0,0.00
1,55292,1,23.00
1,55292,0,0.00
1,55292,0,0.00
1,55292,1,22.00
1,55292,0,0.00
1,55292,1,22.00
1,55292,1,20.00
1,55292,1,21.00
1,55292,0,0.00
1,55292,0,0.00
1,55292,0,0.00
1,55292,1,24.00
1,55292,0,0.00
1,55893,add,536871428
1,55893,1,0.00
1,55893,1,0.00
1,55893,1,0.00
1,55893,0,0.00
1,55893,1,0.00
1,55893,1,0.00
1,55893,0,0.00
1,55893,1,0.00
1,55893,1,0.00
1,55893,1,0.00
1,55893,1,0.00
1,55893,0,0.00
1,55893,0,0.00
1,55893,0,0.00
1,55893,1,0.00
1,55893,0,0.00
1,55893,1,0.00
1,55893,1,0.00
1,55893,1,0.00
1,55893,0,0.00
1,55893,1,0.00
1,55893,1,0.00
1,55893,0,0.00
1,55893,1,0.00
1,55893,0,0.00
1,55893,0,0.00
1,55893,0,0.00
1,55893,1,0.00
1,55893,1,0.00
1,55893,1,0.00
1,55893,0,0.00
1,55893,1,0.00
1,55893,add,536871556
1,55893,1,0.00
1,55893,1,0.00
1,55893,1,0.00
1,55893,0,0.00
1,55893,1,0.00
1,55893,1,0.00
1,55893,0,0.00
1,55893,1,0.00
1,55893,1,0.00
1,55893,1,0.00
1,55893,1,0.00
1,55893,0,0.00
1,55893,0,0.00
1,55893,0,0.00
1,55893,1,0.00
1,55893,0,0.00
1,55893,0,0.00
1,55893,0,0.00
1,55893,0,0.00
1,55893,1,0.00
1,55893,0,0.00
1,55893,0,0.00
1,55893,1,0.00
1,55893,0,0.00
1,55893,1,0.00
1,55893,1,0.00
1,55893,1,0.00
1,55893,0,0.00
1,55893,0,0.00
1,55893,0,0.00
1,55893,1,0.00
1,55893,0,0.00
1,56494,add,536871428
1,56494,1,43.00
1,56494,1,41.00
1,56494,1,41.00
1,56494,0,15.00
1,56494,1,42.00
1,56494,1,41.00
1,56494,0,16.00
1,56494,1,43.00
1,56494,1,41.00
1,56494,1,39.00
1,56494,1,39.00
1,56494,0,16.00
1,56494,0,18.00
1,56494,0,19.00
1,56494,1,41.00
1,56494,0,18.00
1,56494,1,43.00
1,56494,1,42.00
1,56494,1,42.00
1,56494,0,17.00
1,56494,1,44.00
1,56494,1,42.00
1,56494,0,18.00
1,56494,1,43.00
1,56494,0,18.00
1,56494,0,20.00
1,56494,0,20.00
1,56494,1,45.00
1,56494,1,42.00
1,56494,1,42.00
1,56494,0,19.00
1,56494,1,43.00
1,56494,add,536871556
1,56494,1,45.00
1,56494,1,43.00
1,56494,1,43.00
1,56494,0,20.00
1,56494,1,45.00
1,56494,1,43.00
1,56494,0,20.00
1,56494,1,44.00
1,56494,1,43.00
1,56494,1,43.00
1,56494,1,42.00
1,56494,0,21.00
1,56494,0,22.00
1,56494,0,23.00
1,56494,1,46.00
1,56494,0,22.00
1,56494,0,23.00
1,56494,0,24.00
1,56494,0,24.00
1,56494,1,48.00
1,56494,0,22.00
1,56494,0,23.00
1,56494,1,47.00
1,56494,0,22.00
1,56494,1,47.00
1,56494,1,45.00
1,56494,1,45.00
1,56494,0,22.00
1,56494,0,23.00
1,56494,0,24.00
1,56494,1,47.00
1,56494,0,23.00
1,57095,add,536871428
1,57095,1,75.00
1,57095,1,74.00
1,57095,1,73.00
1,57095,0,44.00
1,57095,1,73.00
1,57095,1,72.00
1,57095,0,44.00
1,57095,1,71.00
1,57095,1,70.00
1,57095,1,71.00
1,57095,1,71.00
1,57095,0,43.00
1,57095,0,46.00
1,57095,0,47.00
1,57095,1,75.00
1,57095,0,47.00
1,57095,1,75.00
1,57095,1,72.00
1,57095,1,71.00
1,57095,0,46.00
1,57095,1,74.00
1,57095,1,72.00
1,57095,0,46.00
1,57095,1,74.00
1,57095,0,46.00
1,57095,0,48.00
1,57095,0,47.00
1,57095,1,74.00
1,57095,1,72.00
1,57095,1,71.00
1,57095,0,44.00
1,57095,1,70.00
1,57095,add,536871556
1,57095,1,68.00
1,57095,1,66.00
1,57095,1,64.00
1,57095,0,40.00
1,57095,1,67.00
1,57095,1,66.00
1,57095,0,41.00
1,57095,1,67.00
1,57095,1,67.00
1,57095,1,71.00
1,57095,1,74.00
1,57095,0,41.00
1,57095,0,42.00
1,57095,0,43.00
1,57095,1,79.00
1,57095,0,41.00
1,57095,0,44.00
1,57095,0,44.00
1,57095,0,45.00
1,57095,1,84.00
1,57095,0,43.00
1,57095,0,46.00
1,57095,1,79.00
1,57095,0,45.00
1,57095,1,77.00
1,57095,1,75.00
1,57095,1,74.00
1,57095,0,44.00
1,57095,0,47.00
1,57095,0,48.00
1,57095,1,84.00
1,57095,0,48.00
1,57696,add,536871428
1,57696,1,183.00
1,57696,1,181.00
1,57696,1,181.00
1,57696,0,150.00
1,57696,1,179.00
1,57696,1,181.00
1,57696,0,156.00
1,57696,1,184.00
1,57696,1,181.00
1,57696,1,179.00
1,57696,1,181.00
1,57696,0,155.00
1,57696,0,157.00
1,57696,0,157.00
1,57696,1,191.00
1,57696,0,157.00
1,57696,1,192.00
1,57696,1,186.00
1,57696,1,184.00
1,57696,0,155.00
1,57696,1,184.00
1,57696,1,182.00
1,57696,0,154.00
1,57696,1,181.00
1,57696,0,155.00
1,57696,0,157.00
1,57696,0,157.00
1,57696,1,184.00
1,57696,1,181.00
1,57696,1,179.00
1,57696,0,151.00
1,57696,1,179.00
1,57696,add,536871556
1,57696,1,194.00
1,57696,1,189.00
1,57696,1,185.00
1,57696,0,144.00
1,57696,1,185.00
1,57696,1,180.00
1,57696,0,142.00
1,57696,1,180.00
1,57696,1,177.00
1,57696,1,174.00
1,57696,1,172.00
1,57696,0,140.00
1,57696,0,144.00
1,57696,0,144.00
1,57696,1,175.00
1,57696,0,146.00
1,57696,0,149.00
1,57696,0,149.00
1,57696,0,150.00
1,57696,1,181.00
1,57696,0,150.00
1,57696,0,151.00
1,57696,1,183.00
1,57696,0,149.00
1,57696,1,185.00
1,57696,1,186.00
1,57696,1,182.00
1,57696,0,146.00
1,57696,0,148.00
1,57696,0,149.00
1,57696,1,186.00
1,57696,0,148.00
1,58297,add,536871428
1,58297,1,136.00
1,58297,1,133.00
1,58297,1,133.00
1,58297,0,108.00
1,58297,1,135.00
1,58297,1,134.00
1,58297,0,109.00
1,58297,1,136.00
1,58297,1,133.00
1,58297,1,133.00
1,58297,1,131.00
1,58297,0,106.00
1,58297,0,108.00
1,58297,0,109.00
1,58297,1,135.00
1,58297,0,107.00
1,58297,1,134.00
1,58297,1,133.00
1,58297,1,132.00
1,58297,0,106.00
1,58297,1,137.00
1,58297,1,139.00
1,58297,0,106.00
1,58297,1,145.00
1,58297,0,107.00
1,58297,0,110.00
1,58297,0,111.00
1,58297,1,156.00
1,58297,1,154.00
1,58297,1,154.00
1,58297,0,105.00
1,58297,1,157.00
1,58297,add,536871556
1,58297,1,145.00
1,58297,1,143.00
1,58297,1,142.00
1,58297,0,109.00
1,58297,1,146.00
1,58297,1,144.00
1,58297,0,111.00
1,58297,1,151.00
1,58297,1,146.00
1,58297,1,142.00
1,58297,1,140.00
1,58297,0,105.00
1,58297,0,107.00
1,58297,0,109.00
1,58297,1,143.00
1,58297,0,107.00
1,58297,0,109.00
1,58297,0,109.00
1,58297,0,110.00
1,58297,1,143.00
1,58297,0,109.00
1,58297,0,111.00
1,58297,1,150.00
1,58297,0,107.00
1,58297,1,150.00
1,58297,1,142.00
1,58297,1,136.00
1,58297,0,104.00
1,58297,0,108.00
1,58297,0,109.00
1,58297,1,143.00
1,58297,0,105.00
1,58898,add,536871428
1,58898,1,547.00
1,58898,1,543.00
1,58898,1,540.00
1,58898,0,500.00
1,58898,1,541.00
1,58898,1,538.00
1,58898,0,499.00
1,58898,1,540.00
1,58898,1,538.00
1,58898,1,536.00
1,58898,1,533.00
1,58898,0,495.00
1,58898,0,502.00
1,58898,0,507.00
1,58898,1,548.00
1,58898,0,508.00
1,58898,1,548.00
1,58898,1,546.00
1,58898,1,548.00
1,58898,0,510.00
1,58898,1,550.00
1,58898,1,547.00
1,58898,0,508.00
1,58898,1,551.00
1,58898,0,513.00
1,58898,0,514.00
1,58898,0,515.00
1,58898,1,555.00
1,58898,1,557.00
1,58898,1,563.00
1,58898,0,525.00
1,58898,1,568.00
1,58898,add,536871556
1,58898,1,567.00
1,58898,1,561.00
1,58898,1,555.00
1,58898,0,506.00
1,58898,1,553.00
1,58898,1,549.00
1,58898,0,505.00
1,58898,1,549.00
1,58898,1,549.00
1,58898,1,555.00
1,58898,1,559.00
1,58898,0,519.00
1,58898,0,524.00
1,58898,0,528.00
1,58898,1,572.00
1,58898,0,534.00
1,58898,0,536.00
1,58898,0,536.00
1,58898,0,533.00
1,58898,1,570.00
1,58898,0,524.00
1,58898,0,525.00
1,58898,1,566.00
1,58898,0,526.00
1,58898,1,574.00
1,58898,1,574.00
1,58898,1,572.00
1,58898,0,532.00
1,58898,0,536.00
1,58898,0,538.00
1,58898,1,577.00
1,58898,0,532.00
1,59499,add,536871428
1,59499,1,770.00
1,59499,1,771.00
1,59499,1,770.00
1,59499,0,777.00
1,59499,1,769.00
1,59499,1,770.00
1,59499,0,778.00
1,59499,1,771.00
1,59499,1,771.00
1,59499,1,770.00
1,59499,1,772.00
1,59499,0,778.00
1,59499,0,777.00
1,59499,0,777.00
1,59499,1,772.00
1,59499,0,778.00
1,59499,1,769.00
1,59499,1,771.00
1,59499,1,771.00
1,59499,0,777.00
1,59499,1,770.00
1,59499,1,770.00
1,59499,0,777.00
1,59499,1,770.00
1,59499,0,778.00
1,59499,0,777.00
1,59499,0,777.00
1,59499,1,771.00
1,59499,1,770.00
1,59499,1,771.00
1,59499,0,777.00
1,59499,1,770.00
1,59499,add,536871556
1,59499,1,772.00
1,59499,1,770.00
1,59499,1,771.00
1,59499,0,777.00
1,59499,1,771.00
1,59499,1,771.00
1,59499,0,777.00
1,59499,1,771.00
1,59499,1,771.00
1,59499,1,771.00
1,59499,1,770.00
1,59499,0,777.00
1,59499,0,778.00
1,59499,0,778.00
1,59499,1,771.00
1,59499,0,777.00
1,59499,0,777.00
1,59499,0,778.00
1,59499,0,777.00
1,59499,1,771.00
1,59499,0,777.00
1,59499,0,777.00
1,59499,1,769.00
1,59499,0,777.00
1,59499,1,770.00
1,59499,1,771.00
1,59499,1,771.00
1,59499,0,778.00
1,59499,0,778.00
1,59499,0,777.00
1,59499,1,771.00
1,59499,0,778.00
1,60100,add,536871428
1,60100,1,772.00
1,60100,1,771.00
1,60100,1,769.00
1,60100,0,778.00
1,60100,1,772.00
1,60100,1,770.00
1,60100,0,778.00
1,60100,1,771.00
1,60100,1,771.00
1,60100,1,771.00
1,60100,1,773.00
1,60100,0,778.00
1,60100,0,778.00
1,60100,0,778.00
1,60100,1,771.00
1,60100,0,778.00
1,60100,1,771.00
1,60100,1,772.00
1,60100,1,771.00
1,60100,0,778.00
1,60100,1,772.00
1,60100,1,771.00
1,60100,0,778.00
1,60100,1,771.00
1,60100,0,778.00
1,60100,0,777.00
1,60100,0,778.00
1,60100,1,771.00
1,60100,1,771.00
1,60100,1,771.00
1,60100,0,778.00
1,60100,1,769.00
1,60100,add,536871556
1,60100,1,771.00
1,60100,1,771.00
1,60100,1,771.00
1,60100,0,777.00
1,60100,1,773.00
1,60100,1,771.00
1,60100,0,778.00
1,60100,1,771.00
1,60100,1,770.00
1,60100,1,771.00
1,60100,1,772.00
1,60100,0,778.00
1,60100,0,778.00
1,60100,0,778.00
1,60100,1,771.00
1,60100,0,778.00
1,60100,0,778.00
1,60100,0,778.00
1,60100,0,778.00
1,60100,1,771.00
1,60100,0,778.00
1,60100,0,778.00
1,60100,1,770.00
1,60100,0,777.00
1,60100,1,771.00
1,60100,1,773.00
1,60100,1,771.00
1,60100,0,778.00
1,60100,0,778.00
1,60100,0,778.00
1,60100,1,771.00
1,60100,0,778.00
1,60701,add,536871428
1,60701,1,772.00
1,60701,1,771.00
1,60701,1,770.00
1,60701,0,778.00
1,60701,1,772.00
1,60701,1,771.00
1,60701,0,778.00
1,60701,1,771.00
1,60701,1,771.00
1,60701,1,771.00
1,60701,1,771.00
1,60701,0,778.00
1,60701,0,778.00
1,60701,0,778.00
1,60701,1,772.00
1,60701,0,778.00
1,60701,1,772.00
1,60701,1,771.00
1,60701,1,772.00
1,60701,0,778.00
1,60701,1,772.00
1,60701,1,771.00
1,60701,0,778.00
1,60701,1,772.00
1,60701,0,778.00
1,60701,0,778.00
1,60701,0,778.00
1,60701,1,770.00
1,60701,1,770.00
1,60701,1,771.00
1,60701,0,778.00
1,60701,1,772.00
1,60701,add,536871556
1,60701,1,771.00
1,60701,1,770.00
1,60701,1,772.00
1,60701,0,778.00
1,60701,1,771.00
1,60701,1,771.00
1,60701,0,778.00
1,60701,1,770.00
1,60701,1,771.00
1,60701,1,770.00
1,60701,1,772.00
1,60701,0,778.00
1,60701,0,778.00
1,60701,0,778.00
1,60701,1,771.00
1,60701,0,777.00
1,60701,0,778.00
1,60701,0,778.00
1,60701,0,778.00
1,60701,1,771.00
1,60701,0,778.00
1,60701,0,778.00
1,60701,1,771.00
1,60701,0,778.00
1,60701,1,772.00
1,60701,1,771.00
1,60701,1,771.00
1,60701,0,778.00
1,60701,0,778.00
1,60701,0,778.00
1,60701,1,771.00
1,60701,0,778.00
1,61302,add,536871428
1,61302,1,771.00
1,61302,1,770.00
1,61302,1,772.00
1,61302,0,778.00
1,61302,1,771.00
1,61302,1,771.00
1,61302,0,778.00
1,61302,1,771.00
1,61302,1,772.00
1,61302,1,772.00
1,61302,1,772.00
1,61302,0,778.00
1,61302,0,778.00
1,61302,0,778.00
1,61302,1,772.00
1,61302,0,778.00
1,61302,1,772.00
1,61302,1,772.00
1,61302,1,770.00
1,61302,0,778.00
1,61302,1,770.00
1,61302,1,772.00
1,61302,0,778.00
1,61302,1,772.00
1,61302,0,778.00
1,61302,0,778.00
1,61302,0,778.00
1,61302,1,771.00
1,61302,1,771.00
1,61302,1,771.00
1,61302,0,778.00
1,61302,1,769.00
1,61302,add,536871556
1,61302,1,772.00
1,61302,1,773.00
1,61302,1,771.00
1,61302,0,778.00
1,61302,1,771.00
1,61302,1,771.00
1,61302,0,778.00
1,61302,1,772.00
1,61302,1,771.00
1,61302,1,771.00
1,61302,1,771.00
1,61302,0,777.00
1,61302,0,778.00
1,61302,0,778.00
1,61302,1,771.00
1,61302,0,777.00
1,61302,0,778.00
1,61302,0,778.00
1,61302,0,778.00
1,61302,1,772.00
1,61302,0,778.00
1,61302,0,778.00
1,61302,1,770.00
1,61302,0,778.00
1,61302,1,771.00
1,61302,1,771.00
1,61302,1,770.00
1,61302,0,778.00
1,61302,0,778.00
1,61302,0,778.00
1,61302,1,772.00
1,61302,0,778.00
1,61903,add,536871428
1,61903,1,771.00
1,61903,1,771.00
1,61903,1,772.00
1,61903,0,778.00
1,61903,1,772.00
1,61903,1,772.00
1,61903,0,778.00
1,61903,1,772.00
1,61903,1,771.00
1,61903,1,770.00
1,61903,1,771.00
1,61903,0,778.00
1,61903,0,778.00
1,61903,0,778.00
1,61903,1,773.00
1,61903,0,778.00
1,61903,1,772.00
1,61903,1,772.00
1,61903,1,771.00
1,61903,0,778.00
1,61903,1,772.00
1,61903,1,773.00
1,61903,0,778.00
1,61903,1,770.00
1,61903,0,778.00
1,61903,0,778.00
1,61903,0,778.00
1,61903,1,772.00
1,61903,1,772.00
1,61903,1,770.00
1,61903,0,778.00
1,61903,1,772.00
1,61903,add,536871556
1,61903,1,770.00
1,61903,1,770.00
1,61903,1,772.00
1,61903,0,778.00
1,61903,1,772.00
1,61903,1,771.00
1,61903,0,778.00
1,61903,1,771.00
1,61903,1,772.00
1,61903,1,771.00
1,61903,1,770.00
1,61903,0,778.00
1,61903,0,778.00
1,61903,0,778.00
1,61903,1,771.00
1,61903,0,778.00
1,61903,0,778.00
1,61903,0,778.00
1,61903,0,778.00
1,61903,1,772.00
1,61903,0,778.00
1,61903,0,778.00
1,61903,1,772.00
1,61903,0,778.00
1,61903,1,772.00
1,61903,1,772.00
1,61903,1,773.00
1,61903,0,778.00
1,61903,0,778.00
1,61903,0,778.00
1,61903,1,771.00
1,61903,0,778.00
1,62504,add,536871428
1,62504,1,771.00
1,62504,1,770.00
1,62504,1,772.00
1,62504,0,778.00
1,62504,1,771.00
1,62504,1,771.00
1,62504,0,778.00
1,62504,1,770.00
1,62504,1,772.00
1,62504,1,772.00
1,62504,1,770.00
1,62504,0,778.00
1,62504,0,778.00
1,62504,0,778.00
1,62504,1,771.00
1,62504,0,778.00
1,62504,1,772.00
1,62504,1,773.00
1,62504,1,771.00
1,62504,0,778.00
1,62504,1,771.00
1,62504,1,771.00
1,62504,0,778.00
1,62504,1,770.00
1,62504,0,778.00
1,62504,0,778.00
1,62504,0,778.00
1,62504,1,771.00
1,62504,1,772.00
1,62504,1,772.00
1,62504,0,778.00
1,62504,1,772.00
1,62504,add,536871556
1,62504,1,771.00
1,62504,1,771.00
1,62504,1,771.00
1,62504,0,778.00
1,62504,1,772.00
1,62504,1,771.00
1,62504,0,778.00
1,62504,1,771.00
1,62504,1,771.00
1,62504,1,771.00
1,62504,1,771.00
1,62504,0,778.00
1,62504,0,778.00
1,62504,0,778.00
1,62504,1,770.00
1,62504,0,778.00
1,62504,0,778.00
1,62504,0,778.00
1,62504,0,778.00
1,62504,1,772.00
1,62504,0,778.00
1,62504,0,778.00
1,62504,1,771.00
1,62504,0,778.00
1,62504,1,770.00
1,62504,1,771.00
1,62504,1,771.00
1,62504,0,778.00
1,62504,0,778.00
1,62504,0,778.00
1,62504,1,772.00
1,62504,0,778.00
1,63105,add,536871428
1,63105,1,770.00
1,63105,1,772.00
1,63105,1,771.00
1,63105,0,778.00
1,63105,1,772.00
1,63105,1,772.00
1,63105,0,778.00
1,63105,1,771.00
1,63105,1,772.00
1,63105,1,771.00
1,63105,1,771.00
1,63105,0,778.00
1,63105,0,778.00
1,63105,0,778.00
1,63105,1,772.00
1,63105,0,778.00
1,63105,1,771.00
1,63105,1,771.00
1,63105,1,772.00
1,63105,0,778.00
1,63105,1,771.00
1,63105,1,772.00
1,63105,0,778.00
1,63105,1,771.00
1,63105,0,778.00
1,63105,0,778.00
1,63105,0,778.00
1,63105,1,771.00
1,63105,1,771.00
1,63105,1,772.00
1,63105,0,778.00
1,63105,1,771.00
1,63105,add,536871556
1,63105,1,771.00
1,63105,1,771.00
1,63105,1,772.00
1,63105,0,778.00
1,63105,1,771.00
1,63105,1,772.00
1,63105,0,778.00
1,63105,1,772.00
1,63105,1,771.00
1,63105,1,771.00
1,63105,1,772.00
1,63105,0,778.00
1,63105,0,778.00
1,63105,0,778.00
1,63105,1,771.00
1,63105,0,778.00
1,63105,0,778.00
1,63105,0,778.00
1,63105,0,778.00
1,63105,1,771.00
1,63105,0,778.00
1,63105,0,778.00
1,63105,1,771.00
1,63105,0,778.00
1,63105,1,771.00
1,63105,1,771.00
1,63105,1,771.00
1,63105,0,778.00
1,63105,0,778.00
1,63105,0,778.00
1,63105,1,771.00
1,63105,0,778.00
1,63706,add,536871428
1,63706,1,771.00
1,63706,1,772.00
1,63706,1,770.00
1,63706,0,778.00
1,63706,1,772.00
1,63706,1,771.00
1,63706,0,778.00
1,63706,1,771.00
1,63706,1,770.00
1,63706,1,771.00
1,63706,1,772.00
1,63706,0,778.00
1,63706,0,778.00
1,63706,0,778.00
1,63706,1,772.00
1,63706,0,778.00
1,63706,1,771.00
1,63706,1,772.00
1,63706,1,771.00
1,63706,0,778.00
1,63706,1,772.00
1,63706,1,771.00
1,63706,0,778.00
1,63706,1,771.00
1,63706,0,778.00
1,63706,0,778.00
1,63706,0,778.00
1,63706,1,771.00
1,63706,1,771.00
1,63706,1,771.00
1,63706,0,778.00
1,63706,1,771.00
1,63706,add,536871556
1,63706,1,771.00
1,63706,1,772.00
1,63706,1,771.00
1,63706,0,778.00
1,63706,1,771.00
1,63706,1,771.00
1,63706,0,778.00
1,63706,1,770.00
1,63706,1,772.00
1,63706,1,773.00
1,63706,1,771.00
1,63706,0,778.00
1,63706,0,778.00
1,63706,0,778.00
1,63706,1,771.00
1,63706,0,778.00
1,63706,0,778.00
1,63706,0,778.00
1,63706,0,778.00
1,63706,1,770.00
1,63706,0,778.00
1,63706,0,778.00
1,63706,1,771.00
1,63706,0,778.00
1,63706,1,770.00
1,63706,1,771.00
1,63706,1,771.00
1,63706,0,778.00
1,63706,0,778.00
1,63706,0,778.00
1,63706,1,771.00
1,63706,0,778.00
1,64307,add,536871428
1,64307,1,771.00
1,64307,1,771.00
1,64307,1,772.00
1,64307,0,778.00
1,64307,1,772.00
1,64307,1,771.00
1,64307,0,778.00
1,64307,1,772.00
1,64307,1,771.00
1,64307,1,770.00
1,64307,1,771.00
1,64307,0,778.00
1,64307,0,778.00
1,64307,0,778.00
1,64307,1,770.00
1,64307,0,778.00
1,64307,1,771.00
1,64307,1,769.00
1,64307,1,772.00
1,64307,0,778.00
1,64307,1,771.00
1,64307,1,773.00
1,64307,0,778.00
1,64307,1,771.00
1,64307,0,778.00
1,64307,0,778.00
1,64307,0,778.00
1,64307,1,772.00
1,64307,1,772.00
1,64307,1,772.00
1,64307,0,778.00
1,64307,1,771.00
1,64307,add,536871556
1,64307,1,770.00
1,64307,1,771.00
1,64307,1,772.00
1,64307,0,778.00
1,64307,1,771.00
1,64307,1,772.00
1,64307,0,778.00
