day,sec,name,value
1,55292,0,10.00
1,55292,1,36.00
1,55292,1,36.00
1,55292,1,33.00
1,55292,0,7.00
1,55292,1,34.00
1,55292,add,536871556
1,55292,1,41.00
1,55292,1,37.00
1,55292,1,40.00
1,55292,0,6.00
1,55292,1,42.00
1,55292,1,39.00
1,55292,0,5.00
1,55292,1,34.00
1,55292,1,29.00
1,55292,1,28.00
1,55292,1,28.00
1,55292,0,7.00
1,55292,0,9.00
1,55292,0,9.00
1,55292,1,34.00
1,55292,0,8.00
1,55292,0,9.00
1,55292,0,10.00
1,55292,0,10.00
1,55292,1,39.00
1,55292,0,8.00
1,55292,0,10.00
1,55292,1,32.00
1,55292,0,9.00
1,55292,1,31.00
1,55292,1,29.00
1,55292,1,28.00
1,55292,0,8.00
1,55292,0,10.00
1,55292,0,10.00
1,55292,1,28.00
1,55292,0,9.00
1,55893,add,536871428
1,55893,1,32.00
1,55893,1,32.00
1,55893,1,32.00
1,55893,0,13.00
1,55893,1,41.00
1,55893,1,49.00
1,55893,0,12.00
1,55893,1,57.00
1,55893,1,53.00
1,55893,1,44.00
1,55893,1,41.00
1,55893,0,10.00
1,55893,0,13.00
1,55893,0,14.00
1,55893,1,42.00
1,55893,0,12.00
1,55893,1,42.00
1,55893,1,37.00
1,55893,1,40.00
1,55893,0,11.00
1,55893,1,38.00
1,55893,1,32.00
1,55893,0,12.00
1,55893,1,32.00
1,55893,0,12.00
1,55893,0,14.00
1,55893,0,15.00
1,55893,1,37.00
1,55893,1,40.00
1,55893,1,46.00
1,55893,0,11.00
1,55893,1,41.00
1,55893,add,536871556
1,55893,1,39.00
1,55893,1,33.00
1,55893,1,33.00
1,55893,0,12.00
1,55893,1,34.00
1,55893,1,33.00
1,55893,0,13.00
1,55893,1,44.00
1,55893,1,43.00
1,55893,1,43.00
1,55893,1,41.00
1,55893,0,11.00
1,55893,0,13.00
1,55893,0,14.00
1,55893,1,37.00
1,55893,0,13.00
1,55893,0,14.00
1,55893,0,15.00
1,55893,0,15.00
1,55893,1,38.00
1,55893,0,14.00
1,55893,0,15.00
1,55893,1,35.00
1,55893,0,13.00
1,55893,1,38.00
1,55893,1,36.00
1,55893,1,33.00
1,55893,0,12.00
1,55893,0,14.00
1,55893,0,14.00
1,55893,1,36.00
1,55893,0,13.00
1,56494,add,536871428
1,56494,1,124.00
1,56494,1,123.00
1,56494,1,123.00
1,56494,0,104.00
1,56494,1,125.00
1,56494,1,126.00
1,56494,0,107.00
1,56494,1,130.00
1,56494,1,129.00
1,56494,1,136.00
1,56494,1,151.00
1,56494,0,109.00
1,56494,0,112.00
1,56494,0,115.00
1,56494,1,138.00
1,56494,0,114.00
1,56494,1,139.00
1,56494,1,148.00
1,56494,1,138.00
1,56494,0,112.00
1,56494,1,137.00
1,56494,1,125.00
1,56494,0,102.00
1,56494,1,130.00
1,56494,0,105.00
1,56494,0,102.00
1,56494,0,102.00
1,56494,1,120.00
1,56494,1,119.00
1,56494,1,120.00
1,56494,0,102.00
1,56494,1,118.00
1,56494,add,536871556
1,56494,1,124.00
1,56494,1,123.00
1,56494,1,125.00
1,56494,0,104.00
1,56494,1,133.00
1,56494,1,133.00
1,56494,0,106.00
1,56494,1,129.00
1,56494,1,130.00
1,56494,1,125.00
1,56494,1,124.00
1,56494,0,104.00
1,56494,0,101.00
1,56494,0,98.00
1,56494,1,114.00
1,56494,0,93.00
1,56494,0,93.00
1,56494,0,94.00
1,56494,0,96.00
1,56494,1,116.00
1,56494,0,97.00
1,56494,0,100.00
1,56494,1,121.00
1,56494,0,97.00
1,56494,1,116.00
1,56494,1,117.00
1,56494,1,123.00
1,56494,0,100.00
1,56494,0,102.00
1,56494,0,103.00
1,56494,1,135.00
1,56494,0,103.00
1,57095,add,536871428
1,57095,1,215.00
1,57095,1,213.00
1,57095,1,215.00
1,57095,0,189.00
1,57095,1,210.00
1,57095,1,207.00
1,57095,0,184.00
1,57095,1,201.00
1,57095,1,198.00
1,57095,1,204.00
1,57095,1,207.00
1,57095,0,173.00
1,57095,0,180.00
1,57095,0,184.00
1,57095,1,209.00
1,57095,0,179.00
1,57095,1,201.00
1,57095,1,202.00
1,57095,1,203.00
1,57095,0,180.00
1,57095,1,204.00
1,57095,1,206.00
1,57095,0,180.00
1,57095,1,207.00
1,57095,0,182.00
1,57095,0,184.00
1,57095,0,193.00
1,57095,1,234.00
1,57095,1,223.00
1,57095,1,215.00
1,57095,0,189.00
1,57095,1,218.00
1,57095,add,536871556
1,57095,1,227.00
1,57095,1,227.00
1,57095,1,225.00
1,57095,0,194.00
1,57095,1,222.00
1,57095,1,221.00
1,57095,0,197.00
1,57095,1,216.00
1,57095,1,215.00
1,57095,1,211.00
1,57095,1,207.00
1,57095,0,186.00
1,57095,0,192.00
1,57095,0,189.00
1,57095,1,218.00
1,57095,0,187.00
1,57095,0,186.00
1,57095,0,186.00
1,57095,0,190.00
1,57095,1,216.00
1,57095,0,187.00
1,57095,0,186.00
1,57095,1,218.00
1,57095,0,191.00
1,57095,1,221.00
1,57095,1,219.00
1,57095,1,221.00
1,57095,0,191.00
1,57095,0,191.00
1,57095,0,195.00
1,57095,1,224.00
1,57095,0,193.00
1,57696,add,536871428
1,57696,1,573.00
1,57696,1,551.00
1,57696,1,556.00
1,57696,0,518.00
1,57696,1,567.00
1,57696,1,571.00
1,57696,0,531.00
1,57696,1,566.00
1,57696,1,553.00
1,57696,1,553.00
1,57696,1,567.00
1,57696,0,545.00
1,57696,0,561.00
1,57696,0,564.00
1,57696,1,613.00
1,57696,0,570.00
1,57696,1,624.00
1,57696,1,625.00
1,57696,1,629.00
1,57696,0,582.00
1,57696,1,635.00
1,57696,1,644.00
1,57696,0,590.00
1,57696,1,671.00
1,57696,0,578.00
1,57696,0,575.00
1,57696,0,567.00
1,57696,1,638.00
1,57696,1,641.00
1,57696,1,613.00
1,57696,0,542.00
1,57696,1,608.00
1,57696,add,536871556
1,57696,1,572.00
1,57696,1,566.00
1,57696,1,559.00
1,57696,0,501.00
1,57696,1,551.00
1,57696,1,556.00
1,57696,0,524.00
1,57696,1,565.00
1,57696,1,583.00
1,57696,1,574.00
1,57696,1,557.00
1,57696,0,526.00
1,57696,0,532.00
1,57696,0,524.00
1,57696,1,576.00
1,57696,0,532.00
1,57696,0,536.00
1,57696,0,536.00
1,57696,0,546.00
1,57696,1,582.00
1,57696,0,538.00
1,57696,0,549.00
1,57696,1,609.00
1,57696,0,560.00
1,57696,1,603.00
1,57696,1,597.00
1,57696,1,576.00
1,57696,0,530.00
1,57696,0,534.00
1,57696,0,537.00
1,57696,1,572.00
1,57696,0,523.00
1,58297,add,536871428
1,58297,1,775.00
1,58297,1,775.00
1,58297,1,775.00
1,58297,0,780.00
1,58297,1,775.00
1,58297,1,775.00
1,58297,0,780.00
1,58297,1,773.00
1,58297,1,775.00
1,58297,1,775.00
1,58297,1,773.00
1,58297,0,782.00
1,58297,0,780.00
1,58297,0,780.00
1,58297,1,775.00
1,58297,0,780.00
1,58297,1,775.00
1,58297,1,775.00
1,58297,1,775.00
1,58297,0,780.00
1,58297,1,775.00
1,58297,1,775.00
1,58297,0,780.00
1,58297,1,774.00
1,58297,0,780.00
1,58297,0,780.00
1,58297,0,780.00
1,58297,1,775.00
1,58297,1,774.00
1,58297,1,774.00
1,58297,0,780.00
1,58297,1,775.00
1,58297,add,536871556
1,58297,1,775.00
1,58297,1,774.00
1,58297,1,776.00
1,58297,0,780.00
1,58297,1,774.00
1,58297,1,774.00
1,58297,0,780.00
1,58297,1,774.00
1,58297,1,775.00
1,58297,1,774.00
1,58297,1,775.00
1,58297,0,780.00
1,58297,0,779.00
1,58297,0,779.00
1,58297,1,774.00
1,58297,0,780.00
1,58297,0,780.00
1,58297,0,780.00
1,58297,0,780.00
1,58297,1,774.00
1,58297,0,781.00
1,58297,0,780.00
1,58297,1,775.00
1,58297,0,780.00
1,58297,1,774.00
1,58297,1,774.00
1,58297,1,774.00
1,58297,0,780.00
1,58297,0,780.00
1,58297,0,779.00
1,58297,1,774.00
1,58297,0,780.00
1,58898,add,536871428
1,58898,1,774.00
1,58898,1,774.00
1,58898,1,773.00
1,58898,0,780.00
1,58898,1,774.00
1,58898,1,774.00
1,58898,0,780.00
1,58898,1,774.00
1,58898,1,775.00
1,58898,1,774.00
1,58898,1,775.00
1,58898,0,780.00
1,58898,0,780.00
1,58898,0,780.00
1,58898,1,774.00
1,58898,0,780.00
1,58898,1,775.00
1,58898,1,774.00
1,58898,1,774.00
1,58898,0,780.00
1,58898,1,774.00
1,58898,1,774.00
1,58898,0,780.00
1,58898,1,774.00
1,58898,0,780.00
1,58898,0,781.00
1,58898,0,780.00
1,58898,1,774.00
1,58898,1,774.00
1,58898,1,774.00
1,58898,0,780.00
1,58898,1,773.00
1,58898,add,536871556
1,58898,1,774.00
1,58898,1,773.00
1,58898,1,774.00
1,58898,0,780.00
1,58898,1,774.00
1,58898,1,774.00
1,58898,0,780.00
1,58898,1,774.00
1,58898,1,774.00
1,58898,1,774.00
1,58898,1,774.00
1,58898,0,780.00
1,58898,0,780.00
1,58898,0,779.00
1,58898,1,774.00
1,58898,0,780.00
1,58898,0,780.00
1,58898,0,780.00
1,58898,0,779.00
1,58898,1,774.00
1,58898,0,781.00
1,58898,0,780.00
1,58898,1,774.00
1,58898,0,780.00
1,58898,1,774.00
1,58898,1,774.00
1,58898,1,774.00
1,58898,0,780.00
1,58898,0,780.00
1,58898,0,780.00
1,58898,1,775.00
1,58898,0,780.00
1,59499,add,536871428
1,59499,1,774.00
1,59499,1,775.00
1,59499,1,774.00
1,59499,0,780.00
1,59499,1,774.00
1,59499,1,774.00
1,59499,0,781.00
1,59499,1,773.00
1,59499,1,773.00
1,59499,1,773.00
1,59499,1,775.00
1,59499,0,780.00
1,59499,0,780.00
1,59499,0,780.00
1,59499,1,773.00
1,59499,0,779.00
1,59499,1,773.00
1,59499,1,774.00
1,59499,1,774.00
1,59499,0,780.00
1,59499,1,774.00
1,59499,1,775.00
1,59499,0,780.00
1,59499,1,773.00
1,59499,0,780.00
1,59499,0,780.00
1,59499,0,780.00
1,59499,1,774.00
1,59499,1,774.00
1,59499,1,775.00
1,59499,0,780.00
1,59499,1,774.00
1,59499,add,536871556
1,59499,1,774.00
1,59499,1,774.00
1,59499,1,773.00
1,59499,0,780.00
1,59499,1,773.00
1,59499,1,775.00
1,59499,0,781.00
1,59499,1,775.00
1,59499,1,774.00
1,59499,1,774.00
1,59499,1,774.00
1,59499,0,780.00
1,59499,0,780.00
1,59499,0,780.00
1,59499,1,775.00
1,59499,0,781.00
1,59499,0,780.00
1,59499,0,780.00
1,59499,0,780.00
1,59499,1,773.00
1,59499,0,780.00
1,59499,0,780.00
1,59499,1,773.00
1,59499,0,781.00
1,59499,1,775.00
1,59499,1,775.00
1,59499,1,774.00
1,59499,0,780.00
1,59499,0,779.00
1,59499,0,780.00
1,59499,1,774.00
1,59499,0,780.00
1,60100,add,536871428
1,60100,1,774.00
1,60100,1,774.00
1,60100,1,774.00
1,60100,0,781.00
1,60100,1,775.00
1,60100,1,774.00
1,60100,0,780.00
1,60100,1,774.00
1,60100,1,775.00
1,60100,1,774.00
1,60100,1,774.00
1,60100,0,780.00
1,60100,0,779.00
1,60100,0,780.00
1,60100,1,774.00
1,60100,0,780.00
1,60100,1,774.00
1,60100,1,774.00
1,60100,1,774.00
1,60100,0,780.00
1,60100,1,774.00
1,60100,1,774.00
1,60100,0,781.00
1,60100,1,775.00
1,60100,0,780.00
1,60100,0,780.00
1,60100,0,780.00
1,60100,1,774.00
1,60100,1,775.00
1,60100,1,774.00
1,60100,0,780.00
1,60100,1,774.00
1,60100,add,536871556
1,60100,1,774.00
1,60100,1,774.00
1,60100,1,774.00
1,60100,0,780.00
1,60100,1,775.00
1,60100,1,774.00
1,60100,0,781.00
1,60100,1,775.00
1,60100,1,775.00
1,60100,1,774.00
1,60100,1,773.00
1,60100,0,779.00
1,60100,0,780.00
1,60100,0,780.00
1,60100,1,774.00
1,60100,0,780.00
1,60100,0,780.00
1,60100,0,781.00
1,60100,0,780.00
1,60100,1,774.00
1,60100,0,779.00
1,60100,0,779.00
1,60100,1,775.00
1,60100,0,780.00
1,60100,1,774.00
1,60100,1,774.00
1,60100,1,774.00
1,60100,0,780.00
1,60100,0,780.00
1,60100,0,780.00
1,60100,1,774.00
1,60100,0,781.00
1,60701,add,536871428
1,60701,1,774.00
1,60701,1,775.00
1,60701,1,774.00
1,60701,0,779.00
1,60701,1,774.00
1,60701,1,775.00
1,60701,0,779.00
1,60701,1,775.00
1,60701,1,773.00
1,60701,1,774.00
1,60701,1,775.00
1,60701,0,780.00
1,60701,0,780.00
1,60701,0,780.00
1,60701,1,774.00
1,60701,0,780.00
1,60701,1,774.00
1,60701,1,774.00
1,60701,1,774.00
1,60701,0,781.00
1,60701,1,774.00
1,60701,1,774.00
1,60701,0,780.00
1,60701,1,774.00
1,60701,0,778.00
1,60701,0,779.00
1,60701,0,780.00
1,60701,1,774.00
1,60701,1,775.00
1,60701,1,774.00
1,60701,0,780.00
1,60701,1,775.00
1,60701,add,536871556
1,60701,1,774.00
1,60701,1,774.00
1,60701,1,774.00
1,60701,0,780.00
1,60701,1,775.00
1,60701,1,774.00
1,60701,0,781.00
1,60701,1,773.00
1,60701,1,774.00
1,60701,1,775.00
1,60701,1,773.00
1,60701,0,780.00
1,60701,0,778.00
1,60701,0,779.00
1,60701,1,774.00
1,60701,0,780.00
1,60701,0,780.00
1,60701,0,780.00
1,60701,0,780.00
1,60701,1,775.00
1,60701,0,780.00
1,60701,0,780.00
1,60701,1,774.00
1,60701,0,781.00
1,60701,1,774.00
1,60701,1,774.00
1,60701,1,774.00
1,60701,0,778.00
1,60701,0,780.00
1,60701,0,780.00
1,60701,1,774.00
1,60701,0,780.00
1,61302,add,536871428
1,61302,1,774.00
1,61302,1,774.00
1,61302,1,774.00
1,61302,0,780.00
1,61302,1,774.00
1,61302,1,774.00
1,61302,0,780.00
1,61302,1,774.00
1,61302,1,775.00
1,61302,1,775.00
1,61302,1,775.00
1,61302,0,780.00
1,61302,0,779.00
1,61302,0,781.00
1,61302,1,775.00
1,61302,0,780.00
1,61302,1,774.00
1,61302,1,773.00
1,61302,1,774.00
1,61302,0,780.00
1,61302,1,774.00
1,61302,1,775.00
1,61302,0,780.00
1,61302,1,773.00
1,61302,0,780.00
1,61302,0,781.00
1,61302,0,780.00
1,61302,1,774.00
1,61302,1,774.00
1,61302,1,774.00
1,61302,0,780.00
1,61302,1,775.00
1,61302,add,536871556
1,61302,1,773.00
1,61302,1,774.00
1,61302,1,775.00
1,61302,0,781.00
1,61302,1,773.00
1,61302,1,774.00
1,61302,0,780.00
1,61302,1,774.00
1,61302,1,775.00
1,61302,1,774.00
1,61302,1,774.00
1,61302,0,780.00
1,61302,0,780.00
1,61302,0,780.00
1,61302,1,775.00
1,61302,0,780.00
1,61302,0,780.00
1,61302,0,778.00
1,61302,0,780.00
1,61302,1,774.00
1,61302,0,780.00
1,61302,0,781.00
1,61302,1,774.00
1,61302,0,780.00
1,61302,1,774.00
1,61302,1,772.00
1,61302,1,774.00
1,61302,0,780.00
1,61302,0,780.00
1,61302,0,779.00
1,61302,1,775.00
1,61302,0,779.00
1,61903,add,536871428
1,61903,1,775.00
1,61903,1,775.00
1,61903,1,774.00
1,61903,0,778.00
1,61903,1,775.00
1,61903,1,774.00
1,61903,0,781.00
1,61903,1,774.00
1,61903,1,774.00
1,61903,1,774.00
1,61903,1,775.00
1,61903,0,781.00
1,61903,0,779.00
1,61903,0,779.00
1,61903,1,775.00
1,61903,0,781.00
1,61903,1,774.00
1,61903,1,774.00
1,61903,1,773.00
1,61903,0,779.00
1,61903,1,775.00
1,61903,1,775.00
1,61903,0,781.00
1,61903,1,775.00
1,61903,0,779.00
1,61903,0,779.00
1,61903,0,780.00
1,61903,1,773.00
1,61903,1,775.00
1,61903,1,774.00
1,61903,0,779.00
1,61903,1,774.00
1,61903,add,536871556
1,61903,1,774.00
1,61903,1,774.00
1,61903,1,774.00
1,61903,0,780.00
1,61903,1,774.00
1,61903,1,774.00
1,61903,0,780.00
1,61903,1,775.00
1,61903,1,774.00
1,61903,1,774.00
1,61903,1,773.00
1,61903,0,781.00
1,61903,0,780.00
1,61903,0,779.00
1,61903,1,773.00
1,61903,0,780.00
1,61903,0,781.00
1,61903,0,780.00
1,61903,0,781.00
1,61903,1,774.00
1,61903,0,780.00
1,61903,0,780.00
1,61903,1,774.00
1,61903,0,781.00
1,61903,1,774.00
1,61903,1,773.00
1,61903,1,774.00
1,61903,0,781.00
1,61903,0,780.00
1,61903,0,781.00
1,61903,1,775.00
1,61903,0,780.00
1,62504,add,536871428
1,62504,1,774.00
1,62504,1,775.00
1,62504,1,774.00
1,62504,0,780.00
1,62504,1,774.00
1,62504,1,773.00
1,62504,0,780.00
1,62504,1,775.00
1,62504,1,774.00
1,62504,1,774.00
1,62504,1,773.00
1,62504,0,780.00
1,62504,0,781.00
1,62504,0,779.00
1,62504,1,774.00
1,62504,0,780.00
1,62504,1,774.00
1,62504,1,774.00
1,62504,1,774.00
1,62504,0,779.00
1,62504,1,775.00
1,62504,1,773.00
1,62504,0,779.00
1,62504,1,774.00
1,62504,0,779.00
1,62504,0,780.00
1,62504,0,780.00
1,62504,1,774.00
1,62504,1,774.00
1,62504,1,775.00
1,62504,0,780.00
1,62504,1,774.00
1,62504,add,536871556
1,62504,1,774.00
1,62504,1,774.00
1,62504,1,775.00
1,62504,0,779.00
1,62504,1,774.00
1,62504,1,775.00
1,62504,0,780.00
1,62504,1,774.00
1,62504,1,775.00
1,62504,1,775.00
1,62504,1,775.00
1,62504,0,780.00
1,62504,0,780.00
1,62504,0,780.00
1,62504,1,774.00
1,62504,0,780.00
1,62504,0,780.00
1,62504,0,779.00
1,62504,0,780.00
1,62504,1,774.00
1,62504,0,780.00
1,62504,0,780.00
1,62504,1,774.00
1,62504,0,779.00
1,62504,1,774.00
1,62504,1,774.00
1,62504,1,775.00
1,62504,0,781.00
1,62504,0,780.00
1,62504,0,780.00
1,62504,1,773.00
1,62504,0,779.00
1,63105,add,536871428
1,63105,1,774.00
1,63105,1,775.00
1,63105,1,774.00
1,63105,0,780.00
1,63105,1,774.00
1,63105,1,774.00
1,63105,0,779.00
1,63105,1,774.00
1,63105,1,774.00
1,63105,1,774.00
1,63105,1,774.00
1,63105,0,780.00
1,63105,0,779.00
1,63105,0,781.00
1,63105,1,774.00
1,63105,0,781.00
1,63105,1,775.00
1,63105,1,775.00
1,63105,1,774.00
1,63105,0,780.00
1,63105,1,773.00
1,63105,1,775.00
1,63105,0,781.00
1,63105,1,774.00
1,63105,0,780.00
1,63105,0,780.00
1,63105,0,781.00
1,63105,1,774.00
1,63105,1,774.00
1,63105,1,775.00
1,63105,0,782.00
1,63105,1,775.00
1,63105,add,536871556
1,63105,1,774.00
1,63105,1,774.00
1,63105,1,775.00
1,63105,0,779.00
1,63105,1,775.00
1,63105,1,775.00
1,63105,0,780.00
1,63105,1,774.00
1,63105,1,774.00
1,63105,1,774.00
1,63105,1,774.00
1,63105,0,780.00
1,63105,0,780.00
1,63105,0,779.00
1,63105,1,775.00
1,63105,0,778.00
1,63105,0,780.00
1,63105,0,781.00
1,63105,0,781.00
1,63105,1,774.00
1,63105,0,780.00
1,63105,0,781.00
1,63105,1,774.00
1,63105,0,780.00
1,63105,1,773.00
1,63105,1,775.00
1,63105,1,774.00
1,63105,0,781.00
1,63105,0,780.00
1,63105,0,780.00
1,63105,1,774.00
1,63105,0,779.00
1,63706,add,536871428
1,63706,1,774.00
1,63706,1,774.00
1,63706,1,774.00
1,63706,0,780.00
1,63706,1,774.00
1,63706,1,773.00
1,63706,0,780.00
1,63706,1,774.00
1,63706,1,774.00
1,63706,1,774.00
1,63706,1,774.00
1,63706,0,778.00
1,63706,0,780.00
1,63706,0,779.00
1,63706,1,773.00
1,63706,0,779.00
1,63706,1,775.00
1,63706,1,774.00
1,63706,1,774.00
1,63706,0,781.00
1,63706,1,774.00
1,63706,1,774.00
1,63706,0,780.00
1,63706,1,775.00
1,63706,0,780.00
1,63706,0,779.00
1,63706,0,781.00
1,63706,1,773.00
1,63706,1,775.00
1,63706,1,774.00
1,63706,0,781.00
1,63706,1,774.00
1,63706,add,536871556
1,63706,1,775.00
1,63706,1,774.00
1,63706,1,774.00
1,63706,0,781.00
1,63706,1,774.00
1,63706,1,774.00
1,63706,0,780.00
1,63706,1,775.00
1,63706,1,774.00
1,63706,1,773.00
1,63706,1,774.00
1,63706,0,780.00
1,63706,0,780.00
1,63706,0,780.00
1,63706,1,774.00
1,63706,0,781.00
1,63706,0,781.00
1,63706,0,780.00
1,63706,0,780.00
1,63706,1,774.00
1,63706,0,780.00
1,63706,0,781.00
1,63706,1,775.00
1,63706,0,780.00
1,63706,1,774.00
1,63706,1,774.00
1,63706,1,774.00
1,63706,0,781.00
1,63706,0,780.00
1,63706,0,779.00
1,63706,1,774.00
1,63706,0,780.00
1,64307,add,536871428
1,64307,1,774.00
1,64307,1,773.00
1,64307,1,775.00
1,64307,0,781.00
1,64307,1,774.00
1,64307,1,774.00
1,64307,0,781.00
1,64307,1,773.00
1,64307,1,775.00
1,64307,1,773.00
1,64307,1,774.00
1,64307,0,781.00
1,64307,0,778.00
1,64307,0,780.00
1,64307,1,774.00
1,64307,0,781.00
1,64307,1,775.00
1,64307,1,774.00
1,64307,1,774.00
1,64307,0,781.00
1,64307,1,774.00
1,64307,1,774.00
1,64307,0,781.00
1,64307,1,774.00
1,64307,0,781.00
1,64307,0,780.00
1,64307,0,781.00
1,64307,1,774.00
1,64307,1,773.00
1,64307,1,774.00
1,64307,0,781.00
1,64307,1,776.00
1,64307,add,536871556
1,64307,1,774.00
1,64307,1,774.00
1,64307,1,775.00
1,64307,0,780.00
1,64307,1,774.00
1,64307,1,774.00
1,64307,0,780.00
1,64307,1,774.00
1,64307,1,775.00
1,64307,1,774.00
1,64307,1,774.00
1,64307,0,780.00
1,64307,0,780.00
1,64307,0,780.00
1,64307,1,775.00
1,64307,0,781.00
1,64307,0,781.00
1,64307,0,781.00
1,64307,0,780.00
1,64307,1,775.00
1,64307,0,781.00
1,64307,0,781.00
1,64307,1,774.00
1,64307,0,781.00
1,64307,1,773.00
1,64307,1,774.00
1,64307,1,774.00
1,64307,0,781.00
1,64307,0,780.00
1,64307,0,781.00
1,64307,1,774.00
1,64307,0,780.00
1,64908,add,536871428
1,64908,1,775.00
1,64908,1,775.00
1,64908,1,774.00
1,64908,0,781.00
1,64908,1,774.00
1,64908,1,775.00
1,64908,0,782.00
1,64908,1,773.00
1,64908,1,774.00
1,64908,1,774.00
1,64908,1,774.00
1,64908,0,780.00
1,64908,0,781.00
1,64908,0,781.00
1,64908,1,775.00
1,64908,0,780.00
1,64908,1,774.00
1,64908,1,774.00
1,64908,1,774.00
1,64908,0,781.00
1,64908,1,773.00
1,64908,1,774.00
1,64908,0,779.00
1,64908,1,774.00
1,64908,0,781.00
1,64908,0,781.00
1,64908,0,781.00
1,64908,1,775.00
1,64908,1,774.00
1,64908,1,774.00
1,64908,0,780.00
1,64908,1,774.00
1,64908,add,536871556
1,64908,1,775.00
1,64908,1,774.00
1,64908,1,774.00
1,64908,0,780.00
1,64908,1,774.00
1,64908,1,775.00
1,64908,0,780.00
1,64908,1,775.00
1,64908,1,774.00
1,64908,1,774.00
1,64908,1,775.00
1,64908,0,780.00
1,64908,0,779.00
1,64908,0,780.00
1,64908,1,773.00
1,64908,0,781.00
1,64908,0,781.00
1,64908,0,780.00
1,64908,0,780.00
1,64908,1,774.00
1,64908,0,781.00
1,64908,0,781.00
1,64908,1,775.00
1,64908,0,780.00
1,64908,1,773.00
1,64908,1,773.00
1,64908,1,774.00
1,64908,0,781.00
1,64908,0,780.00
1,64908,0,781.00
1,64908,1,773.00
1,64908,0,781.00
1,65509,add,536871428
1,65509,1,774.00
1,65509,1,774.00
1,65509,1,775.00
1,65509,0,781.00
1,65509,1,774.00
1,65509,1,774.00
1,65509,0,780.00
1,65509,1,775.00
1,65509,1,774.00
1,65509,1,773.00
1,65509,1,773.00
1,65509,0,780.00
1,65509,0,781.00
1,65509,0,781.00
1,65509,1,775.00
1,65509,0,780.00
1,65509,1,775.00
1,65509,1,774.00
1,65509,1,774.00
1,65509,0,782.00
1,65509,1,773.00
1,65509,1,775.00
1,65509,0,780.00
1,65509,1,774.00
1,65509,0,779.00
1,65509,0,781.00
1,65509,0,781.00
1,65509,1,774.00
1,65509,1,773.00
1,65509,1,774.00
1,65509,0,780.00
1,65509,1,774.00
1,65509,add,536871556
1,65509,1,774.00
1,65509,1,774.00
1,65509,1,775.00
1,65509,0,782.00
1,65509,1,774.00
1,65509,1,774.00
1,65509,0,780.00
1,65509,1,775.00
1,65509,1,773.00
1,65509,1,775.00
1,65509,1,773.00
1,65509,0,781.00
1,65509,0,781.00
1,65509,0,779.00
1,65509,1,775.00
1,65509,0,781.00
1,65509,0,779.00
1,65509,0,780.00
1,65509,0,779.00
1,65509,1,775.00
1,65509,0,780.00
1,65509,0,781.00
1,65509,1,775.00
1,65509,0,781.00
1,65509,1,774.00
1,65509,1,774.00
1,65509,1,774.00
1,65509,0,780.00
1,65509,0,780.00
1,65509,0,780.00
1,65509,1,775.00
1,65509,0,780.00
1,66110,add,536871428
1,66110,1,774.00
1,66110,1,774.00
1,66110,1,774.00
1,66110,0,782.00
1,66110,1,775.00
1,66110,1,774.00
1,66110,0,780.00
1,66110,1,774.00
1,66110,1,775.00
1,66110,1,774.00
1,66110,1,774.00
1,66110,0,781.00
1,66110,0,779.00
1,66110,0,780.00
1,66110,1,775.00
1,66110,0,779.00
1,66110,1,775.00
1,66110,1,774.00
1,66110,1,774.00
1,66110,0,781.00
1,66110,1,774.00
1,66110,1,774.00
1,66110,0,781.00
1,66110,1,774.00
1,66110,0,780.00
1,66110,0,780.00
1,66110,0,780.00
1,66110,1,775.00
1,66110,1,774.00
1,66110,1,774.00
1,66110,0,781.00
1,66110,1,772.00
1,66110,add,536871556
1,66110,1,773.00
1,66110,1,774.00
1,66110,1,773.00
1,66110,0,780.00
1,66110,1,774.00
1,66110,1,774.00
1,66110,0,781.00
1,66110,1,775.00
1,66110,1,773.00
1,66110,1,774.00
1,66110,1,774.00
1,66110,0,780.00
1,66110,0,780.00
1,66110,0,781.00
1,66110,1,774.00
1,66110,0,779.00
1,66110,0,782.00
1,66110,0,781.00
1,66110,0,779.00
1,66110,1,775.00
1,66110,0,781.00
1,66110,0,781.00
1,66110,1,774.00
1,66110,0,781.00
1,66110,1,775.00
1,66110,1,774.00
1,66110,1,774.00
1,66110,0,781.00
1,66110,0,780.00
1,66110,0,780.00
1,66110,1,776.00
1,66110,0,781.00
1,66711,add,536871428
1,66711,1,774.00
1,66711,1,773.00
1,66711,1,774.00
1,66711,0,780.00
1,66711,1,775.00
1,66711,1,774.00
1,66711,0,781.00
1,66711,1,775.00
1,66711,1,775.00
1,66711,1,775.00
1,66711,1,774.00
1,66711,0,781.00
1,66711,0,780.00
1,66711,0,780.00
1,66711,1,774.00
1,66711,0,779.00
1,66711,1,775.00
1,66711,1,773.00
1,66711,1,774.00
1,66711,0,780.00
1,66711,1,774.00
1,66711,1,774.00
1,66711,0,781.00
1,66711,1,775.00
1,66711,0,781.00
1,66711,0,780.00
1,66711,0,781.00
1,66711,1,775.00
1,66711,1,774.00
1,66711,1,774.00
1,66711,0,780.00
1,66711,1,774.00
1,66711,add,536871556
1,66711,1,774.00
1,66711,1,774.00
1,66711,1,775.00
1,66711,0,781.00
1,66711,1,775.00
1,66711,1,773.00
1,66711,0,779.00
1,66711,1,775.00
1,66711,1,774.00
1,66711,1,774.00
