day,sec,name,value
1,30651,0,48.00
1,30651,0,49.00
1,30651,0,50.00
1,30651,1,124.00
1,30651,0,45.00
1,30651,0,48.00
1,30651,1,109.00
1,30651,0,46.00
1,30651,1,89.00
1,30651,1,74.00
1,30651,1,76.00
1,30651,0,46.00
1,30651,0,48.00
1,30651,0,49.00
1,30651,1,93.00
1,30651,0,47.00
1,31252,add,536871428
1,31252,1,70.00
1,31252,1,75.00
1,31252,1,76.00
1,31252,0,45.00
1,31252,1,82.00
1,31252,1,76.00
1,31252,0,45.00
1,31252,1,83.00
1,31252,1,80.00
1,31252,1,75.00
1,31252,1,76.00
1,31252,0,43.00
1,31252,0,46.00
1,31252,0,47.00
1,31252,1,84.00
1,31252,0,45.00
1,31252,1,91.00
1,31252,1,70.00
1,31252,1,72.00
1,31252,0,44.00
1,31252,1,69.00
1,31252,1,68.00
1,31252,0,45.00
1,31252,1,82.00
1,31252,0,44.00
1,31252,0,46.00
1,31252,0,47.00
1,31252,1,72.00
1,31252,1,70.00
1,31252,1,70.00
1,31252,0,45.00
1,31252,1,81.00
1,31252,add,536871556
1,31252,1,70.00
1,31252,1,70.00
1,31252,1,70.00
1,31252,0,45.00
1,31252,1,72.00
1,31252,1,68.00
1,31252,0,45.00
1,31252,1,75.00
1,31252,1,71.00
1,31252,1,69.00
1,31252,1,69.00
1,31252,0,44.00
1,31252,0,46.00
1,31252,0,47.00
1,31252,1,72.00
1,31252,0,46.00
1,31252,0,47.00
1,31252,0,47.00
1,31252,0,48.00
1,31252,1,73.00
1,31252,0,46.00
1,31252,0,47.00
1,31252,1,73.00
1,31252,0,46.00
1,31252,1,78.00
1,31252,1,73.00
1,31252,1,70.00
1,31252,0,45.00
1,31252,0,46.00
1,31252,0,47.00
1,31252,1,74.00
1,31252,0,46.00
1,31853,add,536871428
1,31853,1,68.00
1,31853,1,68.00
1,31853,1,68.00
1,31853,0,47.00
1,31853,1,70.00
1,31853,1,70.00
1,31853,0,46.00
1,31853,1,71.00
1,31853,1,71.00
1,31853,1,70.00
1,31853,1,70.00
1,31853,0,45.00
1,31853,0,47.00
1,31853,0,47.00
1,31853,1,71.00
1,31853,0,47.00
1,31853,1,71.00
1,31853,1,71.00
1,31853,1,70.00
1,31853,0,45.00
1,31853,1,70.00
1,31853,1,70.00
1,31853,0,46.00
1,31853,1,72.00
1,31853,0,46.00
1,31853,0,47.00
1,31853,0,48.00
1,31853,1,70.00
1,31853,1,69.00
1,31853,1,68.00
1,31853,0,46.00
1,31853,1,71.00
1,31853,add,536871556
1,31853,1,70.00
1,31853,1,70.00
1,31853,1,70.00
1,31853,0,45.00
1,31853,1,72.00
1,31853,1,71.00
1,31853,0,45.00
1,31853,1,73.00
1,31853,1,82.00
1,31853,1,88.00
1,31853,1,84.00
1,31853,0,43.00
1,31853,0,45.00
1,31853,0,46.00
1,31853,1,76.00
1,31853,0,45.00
1,31853,0,47.00
1,31853,0,47.00
1,31853,0,48.00
1,31853,1,79.00
1,31853,0,46.00
1,31853,0,47.00
1,31853,1,72.00
1,31853,0,47.00
1,31853,1,72.00
1,31853,1,71.00
1,31853,1,70.00
1,31853,0,45.00
1,31853,0,47.00
1,31853,0,48.00
1,31853,1,71.00
1,31853,0,46.00
1,32454,add,536871428
1,32454,1,69.00
1,32454,1,68.00
1,32454,1,68.00
1,32454,0,45.00
1,32454,1,70.00
1,32454,1,70.00
1,32454,0,45.00
1,32454,1,70.00
1,32454,1,69.00
1,32454,1,68.00
1,32454,1,68.00
1,32454,0,44.00
1,32454,0,46.00
1,32454,0,47.00
1,32454,1,70.00
1,32454,0,46.00
1,32454,1,69.00
1,32454,1,68.00
1,32454,1,68.00
1,32454,0,45.00
1,32454,1,69.00
1,32454,1,68.00
1,32454,0,45.00
1,32454,1,69.00
1,32454,0,45.00
1,32454,0,46.00
1,32454,0,47.00
1,32454,1,69.00
1,32454,1,68.00
1,32454,1,68.00
1,32454,0,45.00
1,32454,1,69.00
1,32454,add,536871556
1,32454,1,73.00
1,32454,1,71.00
1,32454,1,70.00
1,32454,0,44.00
1,32454,1,70.00
1,32454,1,69.00
1,32454,0,44.00
1,32454,1,72.00
1,32454,1,72.00
1,32454,1,72.00
1,32454,1,72.00
1,32454,0,43.00
1,32454,0,45.00
1,32454,0,46.00
1,32454,1,75.00
1,32454,0,45.00
1,32454,0,46.00
1,32454,0,47.00
1,32454,0,47.00
1,32454,1,80.00
1,32454,0,45.00
1,32454,0,47.00
1,32454,1,84.00
1,32454,0,45.00
1,32454,1,82.00
1,32454,1,78.00
1,32454,1,73.00
1,32454,0,43.00
1,32454,0,45.00
1,32454,0,46.00
1,32454,1,72.00
1,32454,0,45.00
1,33055,add,536871428
1,33055,1,91.00
1,33055,1,96.00
1,33055,1,97.00
1,33055,0,41.00
1,33055,1,94.00
1,33055,1,92.00
1,33055,0,41.00
1,33055,1,95.00
1,33055,1,93.00
1,33055,1,92.00
1,33055,1,92.00
1,33055,0,39.00
1,33055,0,43.00
1,33055,0,44.00
1,33055,1,98.00
1,33055,0,42.00
1,33055,1,98.00
1,33055,1,96.00
1,33055,1,95.00
1,33055,0,39.00
1,33055,1,97.00
1,33055,1,94.00
1,33055,0,40.00
1,33055,1,92.00
1,33055,0,41.00
1,33055,0,43.00
1,33055,0,45.00
1,33055,1,94.00
1,33055,1,92.00
1,33055,1,92.00
1,33055,0,40.00
1,33055,1,98.00
1,33055,add,536871556
1,33055,1,112.00
1,33055,1,111.00
1,33055,1,113.00
1,33055,0,37.00
1,33055,1,121.00
1,33055,1,116.00
1,33055,0,36.00
1,33055,1,111.00
1,33055,1,106.00
1,33055,1,104.00
1,33055,1,102.00
1,33055,0,36.00
1,33055,0,41.00
1,33055,0,43.00
1,33055,1,112.00
1,33055,0,40.00
1,33055,0,43.00
1,33055,0,44.00
1,33055,0,45.00
1,33055,1,132.00
1,33055,0,40.00
1,33055,0,43.00
1,33055,1,133.00
1,33055,0,39.00
1,33055,1,100.00
1,33055,1,91.00
1,33055,1,86.00
1,33055,0,39.00
1,33055,0,43.00
1,33055,0,44.00
1,33055,1,90.00
1,33055,0,42.00
1,33656,add,536871428
1,33656,1,75.00
1,33656,1,78.00
1,33656,1,81.00
1,33656,0,43.00
1,33656,1,73.00
1,33656,1,72.00
1,33656,0,44.00
1,33656,1,75.00
1,33656,1,75.00
1,33656,1,71.00
1,33656,1,67.00
1,33656,0,43.00
1,33656,0,45.00
1,33656,0,46.00
1,33656,1,72.00
1,33656,0,45.00
1,33656,1,73.00
1,33656,1,73.00
1,33656,1,74.00
1,33656,0,43.00
1,33656,1,83.00
1,33656,1,84.00
1,33656,0,42.00
1,33656,1,81.00
1,33656,0,43.00
1,33656,0,45.00
1,33656,0,46.00
1,33656,1,74.00
1,33656,1,74.00
1,33656,1,71.00
1,33656,0,43.00
1,33656,1,70.00
1,33656,add,536871556
1,33656,1,70.00
1,33656,1,68.00
1,33656,1,68.00
1,33656,0,44.00
1,33656,1,68.00
1,33656,1,67.00
1,33656,0,44.00
1,33656,1,68.00
1,33656,1,67.00
1,33656,1,66.00
1,33656,1,66.00
1,33656,0,44.00
1,33656,0,45.00
1,33656,0,46.00
1,33656,1,69.00
1,33656,0,45.00
1,33656,0,46.00
1,33656,0,46.00
1,33656,0,47.00
1,33656,1,72.00
1,33656,0,45.00
1,33656,0,46.00
1,33656,1,70.00
1,33656,0,45.00
1,33656,1,69.00
1,33656,1,68.00
1,33656,1,67.00
1,33656,0,44.00
1,33656,0,45.00
1,33656,0,46.00
1,33656,1,83.00
1,33656,0,44.00
1,34257,add,536871428
1,34257,1,67.00
1,34257,1,67.00
1,34257,1,67.00
1,34257,0,45.00
1,34257,1,75.00
1,34257,1,69.00
1,34257,0,44.00
1,34257,1,69.00
1,34257,1,67.00
1,34257,1,66.00
1,34257,1,66.00
1,34257,0,44.00
1,34257,0,45.00
1,34257,0,46.00
1,34257,1,70.00
1,34257,0,45.00
1,34257,1,69.00
1,34257,1,68.00
1,34257,1,67.00
1,34257,0,44.00
1,34257,1,68.00
1,34257,1,68.00
1,34257,0,44.00
1,34257,1,68.00
1,34257,0,44.00
1,34257,0,45.00
1,34257,0,46.00
1,34257,1,70.00
1,34257,1,70.00
1,34257,1,70.00
1,34257,0,44.00
1,34257,1,72.00
1,34257,add,536871556
1,34257,1,70.00
1,34257,1,69.00
1,34257,1,68.00
1,34257,0,43.00
1,34257,1,74.00
1,34257,1,75.00
1,34257,0,43.00
1,34257,1,75.00
1,34257,1,75.00
1,34257,1,78.00
1,34257,1,84.00
1,34257,0,41.00
1,34257,0,44.00
1,34257,0,45.00
1,34257,1,95.00
1,34257,0,42.00
1,34257,0,44.00
1,34257,0,45.00
1,34257,0,46.00
1,34257,1,91.00
1,34257,0,43.00
1,34257,0,45.00
1,34257,1,92.00
1,34257,0,43.00
1,34257,1,84.00
1,34257,1,77.00
1,34257,1,70.00
1,34257,0,42.00
1,34257,0,44.00
1,34257,0,45.00
1,34257,1,72.00
1,34257,0,44.00
1,34858,add,536871428
1,34858,1,67.00
1,34858,1,65.00
1,34858,1,65.00
1,34858,0,43.00
1,34858,1,71.00
1,34858,1,71.00
1,34858,0,42.00
1,34858,1,72.00
1,34858,1,72.00
1,34858,1,72.00
1,34858,1,71.00
1,34858,0,41.00
1,34858,0,43.00
1,34858,0,44.00
1,34858,1,74.00
1,34858,0,43.00
1,34858,1,74.00
1,34858,1,70.00
1,34858,1,67.00
1,34858,0,41.00
1,34858,1,66.00
1,34858,1,65.00
1,34858,0,42.00
1,34858,1,67.00
1,34858,0,42.00
1,34858,0,44.00
1,34858,0,44.00
1,34858,1,67.00
1,34858,1,67.00
1,34858,1,68.00
1,34858,0,42.00
1,34858,1,67.00
1,34858,add,536871556
1,34858,1,79.00
1,34858,1,74.00
1,34858,1,74.00
1,34858,0,41.00
1,34858,1,69.00
1,34858,1,66.00
1,34858,0,42.00
1,34858,1,72.00
1,34858,1,76.00
1,34858,1,76.00
1,34858,1,76.00
1,34858,0,40.00
1,34858,0,42.00
1,34858,0,44.00
1,34858,1,76.00
1,34858,0,42.00
1,34858,0,44.00
1,34858,0,44.00
1,34858,0,44.00
1,34858,1,78.00
1,34858,0,43.00
1,34858,0,44.00
1,34858,1,86.00
1,34858,0,42.00
1,34858,1,88.00
1,34858,1,87.00
1,34858,1,88.00
1,34858,0,39.00
1,34858,0,42.00
1,34858,0,43.00
1,34858,1,94.00
1,34858,0,40.00
1,35459,add,536871428
1,35459,1,85.00
1,35459,1,88.00
1,35459,1,89.00
1,35459,0,41.00
1,35459,1,95.00
1,35459,1,88.00
1,35459,0,40.00
1,35459,1,78.00
1,35459,1,68.00
1,35459,1,66.00
1,35459,1,80.00
1,35459,0,41.00
1,35459,0,43.00
1,35459,0,44.00
1,35459,1,78.00
1,35459,0,42.00
1,35459,1,74.00
1,35459,1,74.00
1,35459,1,67.00
1,35459,0,41.00
1,35459,1,68.00
1,35459,1,68.00
1,35459,0,42.00
1,35459,1,67.00
1,35459,0,43.00
1,35459,0,44.00
1,35459,0,44.00
1,35459,1,73.00
1,35459,1,74.00
1,35459,1,78.00
1,35459,0,41.00
1,35459,1,73.00
1,35459,add,536871556
1,35459,1,68.00
1,35459,1,69.00
1,35459,1,68.00
1,35459,0,42.00
1,35459,1,66.00
1,35459,1,70.00
1,35459,0,42.00
1,35459,1,68.00
1,35459,1,69.00
1,35459,1,70.00
1,35459,1,65.00
1,35459,0,42.00
1,35459,0,43.00
1,35459,0,44.00
1,35459,1,68.00
1,35459,0,43.00
1,35459,0,44.00
1,35459,0,45.00
1,35459,0,45.00
1,35459,1,79.00
1,35459,0,43.00
1,35459,0,44.00
1,35459,1,92.00
1,35459,0,42.00
1,35459,1,87.00
1,35459,1,90.00
1,35459,1,70.00
1,35459,0,40.00
1,35459,0,42.00
1,35459,0,44.00
1,35459,1,74.00
1,35459,0,42.00
1,36060,add,536871428
1,36060,1,67.00
1,36060,1,65.00
1,36060,1,64.00
1,36060,0,43.00
1,36060,1,65.00
1,36060,1,65.00
1,36060,0,43.00
1,36060,1,66.00
1,36060,1,66.00
1,36060,1,72.00
1,36060,1,67.00
1,36060,0,42.00
1,36060,0,43.00
1,36060,0,44.00
1,36060,1,76.00
1,36060,0,42.00
1,36060,1,74.00
1,36060,1,66.00
1,36060,1,65.00
1,36060,0,41.00
1,36060,1,67.00
1,36060,1,66.00
1,36060,0,42.00
1,36060,1,66.00
1,36060,0,42.00
1,36060,0,44.00
1,36060,0,44.00
1,36060,1,82.00
1,36060,1,81.00
1,36060,1,74.00
1,36060,0,40.00
1,36060,1,80.00
1,36060,add,536871556
1,36060,1,71.00
1,36060,1,66.00
1,36060,1,66.00
1,36060,0,41.00
1,36060,1,86.00
1,36060,1,66.00
1,36060,0,40.00
1,36060,1,70.00
1,36060,1,75.00
1,36060,1,89.00
1,36060,1,105.00
1,36060,0,38.00
1,36060,0,41.00
1,36060,0,43.00
1,36060,1,78.00
1,36060,0,41.00
1,36060,0,43.00
1,36060,0,44.00
1,36060,0,44.00
1,36060,1,109.00
1,36060,0,40.00
1,36060,0,43.00
1,36060,1,138.00
1,36060,0,38.00
1,36060,1,147.00
1,36060,1,132.00
1,36060,1,125.00
1,36060,0,32.00
1,36060,0,38.00
1,36060,0,40.00
1,36060,1,111.00
1,36060,0,38.00
1,36661,add,536871428
1,36661,1,65.00
1,36661,1,64.00
1,36661,1,64.00
1,36661,0,43.00
1,36661,1,68.00
1,36661,1,68.00
1,36661,0,42.00
1,36661,1,69.00
1,36661,1,66.00
1,36661,1,64.00
1,36661,1,65.00
1,36661,0,41.00
1,36661,0,43.00
1,36661,0,43.00
1,36661,1,70.00
1,36661,0,43.00
1,36661,1,68.00
1,36661,1,66.00
1,36661,1,65.00
1,36661,0,41.00
1,36661,1,66.00
1,36661,1,65.00
1,36661,0,41.00
1,36661,1,67.00
1,36661,0,42.00
1,36661,0,43.00
1,36661,0,44.00
1,36661,1,84.00
1,36661,1,84.00
1,36661,1,80.00
1,36661,0,39.00
1,36661,1,65.00
1,36661,add,536871556
1,36661,1,66.00
1,36661,1,65.00
1,36661,1,64.00
1,36661,0,41.00
1,36661,1,67.00
1,36661,1,66.00
1,36661,0,41.00
1,36661,1,69.00
1,36661,1,69.00
1,36661,1,69.00
1,36661,1,67.00
1,36661,0,40.00
1,36661,0,42.00
1,36661,0,43.00
1,36661,1,72.00
1,36661,0,42.00
1,36661,0,43.00
1,36661,0,44.00
1,36661,0,44.00
1,36661,1,93.00
1,36661,0,41.00
1,36661,0,43.00
1,36661,1,97.00
1,36661,0,41.00
1,36661,1,82.00
1,36661,1,73.00
1,36661,1,71.00
1,36661,0,40.00
1,36661,0,42.00
1,36661,0,43.00
1,36661,1,74.00
1,36661,0,42.00
1,37262,add,536871428
1,37262,1,65.00
1,37262,1,64.00
1,37262,1,63.00
1,37262,0,41.00
1,37262,1,65.00
1,37262,1,65.00
1,37262,0,41.00
1,37262,1,65.00
1,37262,1,64.00
1,37262,1,69.00
1,37262,1,68.00
1,37262,0,40.00
1,37262,0,42.00
1,37262,0,42.00
1,37262,1,69.00
1,37262,0,41.00
1,37262,1,82.00
1,37262,1,84.00
1,37262,1,72.00
1,37262,0,38.00
1,37262,1,79.00
1,37262,1,73.00
1,37262,0,38.00
1,37262,1,72.00
1,37262,0,39.00
1,37262,0,41.00
1,37262,0,42.00
1,37262,1,81.00
1,37262,1,71.00
1,37262,1,66.00
1,37262,0,40.00
1,37262,1,76.00
1,37262,add,536871556
1,37262,1,65.00
1,37262,1,67.00
1,37262,1,63.00
1,37262,0,40.00
1,37262,1,66.00
1,37262,1,71.00
1,37262,0,40.00
1,37262,1,109.00
1,37262,1,108.00
1,37262,1,89.00
1,37262,1,76.00
1,37262,0,35.00
1,37262,0,39.00
1,37262,0,40.00
1,37262,1,98.00
1,37262,0,38.00
1,37262,0,41.00
1,37262,0,42.00
1,37262,0,42.00
1,37262,1,69.00
1,37262,0,41.00
1,37262,0,42.00
1,37262,1,67.00
1,37262,0,41.00
1,37262,1,66.00
1,37262,1,72.00
1,37262,1,96.00
1,37262,0,38.00
1,37262,0,41.00
1,37262,0,42.00
1,37262,1,90.00
1,37262,0,39.00
1,37863,add,536871428
1,37863,1,77.00
1,37863,1,79.00
1,37863,1,80.00
1,37863,0,40.00
1,37863,1,81.00
1,37863,1,78.00
1,37863,0,39.00
1,37863,1,84.00
1,37863,1,79.00
1,37863,1,71.00
1,37863,1,66.00
1,37863,0,39.00
1,37863,0,41.00
1,37863,0,42.00
1,37863,1,81.00
1,37863,0,40.00
1,37863,1,83.00
1,37863,1,79.00
1,37863,1,76.00
1,37863,0,38.00
1,37863,1,76.00
1,37863,1,72.00
1,37863,0,39.00
1,37863,1,75.00
1,37863,0,40.00
1,37863,0,42.00
1,37863,0,42.00
1,37863,1,80.00
1,37863,1,73.00
1,37863,1,71.00
1,37863,0,39.00
1,37863,1,73.00
1,37863,add,536871556
1,37863,1,82.00
1,37863,1,74.00
1,37863,1,93.00
1,37863,0,38.00
1,37863,1,98.00
1,37863,1,95.00
1,37863,0,36.00
1,37863,1,96.00
1,37863,1,99.00
1,37863,1,109.00
1,37863,1,99.00
1,37863,0,33.00
1,37863,0,38.00
1,37863,0,40.00
1,37863,1,144.00
1,37863,0,35.00
1,37863,0,39.00
1,37863,0,41.00
1,37863,0,41.00
1,37863,1,156.00
1,37863,0,35.00
1,37863,0,39.00
1,37863,1,152.00
1,37863,0,34.00
1,37863,1,144.00
1,37863,1,142.00
1,37863,1,140.00
1,37863,0,29.00
1,37863,0,35.00
1,37863,0,38.00
1,37863,1,133.00
1,37863,0,34.00
1,38464,add,536871428
1,38464,1,74.00
1,38464,1,79.00
1,38464,1,73.00
1,38464,0,39.00
1,38464,1,68.00
1,38464,1,83.00
1,38464,0,39.00
1,38464,1,91.00
1,38464,1,63.00
1,38464,1,66.00
1,38464,1,74.00
1,38464,0,38.00
1,38464,0,40.00
1,38464,0,41.00
1,38464,1,65.00
1,38464,0,40.00
1,38464,1,69.00
1,38464,1,69.00
1,38464,1,70.00
1,38464,0,39.00
1,38464,1,74.00
1,38464,1,73.00
1,38464,0,38.00
1,38464,1,73.00
1,38464,0,39.00
1,38464,0,41.00
1,38464,0,41.00
1,38464,1,75.00
1,38464,1,77.00
1,38464,1,86.00
1,38464,0,37.00
1,38464,1,92.00
1,38464,add,536871556
1,38464,1,110.00
1,38464,1,102.00
1,38464,1,100.00
1,38464,0,33.00
1,38464,1,62.00
1,38464,1,63.00
1,38464,0,37.00
1,38464,1,64.00
1,38464,1,62.00
1,38464,1,61.00
1,38464,1,66.00
1,38464,0,38.00
1,38464,0,40.00
1,38464,0,41.00
1,38464,1,69.00
1,38464,0,40.00
1,38464,0,41.00
1,38464,0,42.00
1,38464,0,42.00
1,38464,1,70.00
1,38464,0,40.00
1,38464,0,41.00
1,38464,1,72.00
1,38464,0,40.00
1,38464,1,67.00
1,38464,1,66.00
1,38464,1,75.00
1,38464,0,39.00
1,38464,0,41.00
1,38464,0,41.00
1,38464,1,67.00
1,38464,0,40.00
1,39065,add,536871428
1,39065,1,63.00
1,39065,1,63.00
1,39065,1,65.00
1,39065,0,40.00
1,39065,1,72.00
1,39065,1,71.00
1,39065,0,39.00
1,39065,1,67.00
1,39065,1,67.00
1,39065,1,67.00
1,39065,1,66.00
1,39065,0,39.00
1,39065,0,40.00
1,39065,0,41.00
1,39065,1,69.00
1,39065,0,40.00
1,39065,1,69.00
1,39065,1,67.00
1,39065,1,66.00
1,39065,0,39.00
1,39065,1,71.00
1,39065,1,68.00
1,39065,0,39.00
1,39065,1,68.00
1,39065,0,39.00
1,39065,0,41.00
1,39065,0,41.00
1,39065,1,72.00
1,39065,1,75.00
1,39065,1,76.00
1,39065,0,38.00
1,39065,1,78.00
1,39065,add,536871556
1,39065,1,86.00
1,39065,1,84.00
1,39065,1,84.00
1,39065,0,36.00
1,39065,1,83.00
1,39065,1,78.00
1,39065,0,36.00
1,39065,1,75.00
1,39065,1,73.00
1,39065,1,72.00
1,39065,1,74.00
1,39065,0,36.00
1,39065,0,39.00
1,39065,0,40.00
1,39065,1,77.00
1,39065,0,39.00
1,39065,0,40.00
1,39065,0,41.00
1,39065,0,42.00
1,39065,1,89.00
1,39065,0,39.00
1,39065,0,41.00
1,39065,1,92.00
1,39065,0,38.00
1,39065,1,93.00
1,39065,1,88.00
1,39065,1,85.00
1,39065,0,36.00
1,39065,0,39.00
1,39065,0,40.00
1,39065,1,77.00
1,39065,0,39.00
1,39666,add,536871428
1,39666,1,67.00
1,39666,1,67.00
1,39666,1,69.00
1,39666,0,39.00
1,39666,1,71.00
1,39666,1,70.00
1,39666,0,38.00
1,39666,1,78.00
1,39666,1,79.00
1,39666,1,79.00
1,39666,1,72.00
1,39666,0,36.00
1,39666,0,39.00
1,39666,0,40.00
1,39666,1,71.00
1,39666,0,39.00
1,39666,1,70.00
1,39666,1,74.00
1,39666,1,78.00
1,39666,0,37.00
1,39666,1,81.00
1,39666,1,79.00
1,39666,0,37.00
1,39666,1,76.00
1,39666,0,37.00
1,39666,0,39.00
1,39666,0,40.00
1,39666,1,71.00
1,39666,1,67.00
1,39666,1,64.00
1,39666,0,38.00
1,39666,1,65.00
1,39666,add,536871556
1,39666,1,69.00
1,39666,1,72.00
1,39666,1,79.00
1,39666,0,37.00
1,39666,1,78.00
1,39666,1,67.00
1,39666,0,37.00
1,39666,1,72.00
1,39666,1,69.00
1,39666,1,65.00
1,39666,1,63.00
1,39666,0,37.00
1,39666,0,39.00
1,39666,0,40.00
1,39666,1,71.00
1,39666,0,39.00
1,39666,0,40.00
1,39666,0,41.00
1,39666,0,41.00
1,39666,1,68.00
1,39666,0,40.00
1,39666,0,41.00
1,39666,1,67.00
1,39666,0,40.00
1,39666,1,69.00
1,39666,1,65.00
1,39666,1,64.00
1,39666,0,38.00
1,39666,0,40.00
1,39666,0,41.00
1,39666,1,66.00
1,39666,0,40.00
1,40267,add,536871428
1,40267,1,72.00
1,40267,1,72.00
1,40267,1,75.00
1,40267,0,38.00
1,40267,1,84.00
1,40267,1,80.00
1,40267,0,36.00
1,40267,1,77.00
1,40267,1,77.00
1,40267,1,81.00
1,40267,1,80.00
1,40267,0,35.00
1,40267,0,38.00
1,40267,0,40.00
1,40267,1,84.00
1,40267,0,37.00
1,40267,1,78.00
1,40267,1,79.00
1,40267,1,85.00
1,40267,0,35.00
1,40267,1,104.00
1,40267,1,96.00
1,40267,0,33.00
1,40267,1,72.00
1,40267,0,36.00
1,40267,0,38.00
1,40267,0,39.00
1,40267,1,76.00
1,40267,1,64.00
1,40267,1,63.00
1,40267,0,37.00
1,40267,1,69.00
1,40267,add,536871556
1,40267,1,69.00
1,40267,1,67.00
1,40267,1,65.00
1,40267,0,37.00
1,40267,1,67.00
1,40267,1,75.00
1,40267,0,37.00
1,40267,1,64.00
1,40267,1,65.00
1,40267,1,63.00
1,40267,1,88.00
1,40267,0,36.00
1,40267,0,39.00
1,40267,0,40.00
1,40267,1,66.00
1,40267,0,39.00
1,40267,0,40.00
1,40267,0,40.00
1,40267,0,41.00
1,40267,1,65.00
1,40267,0,39.00
1,40267,0,41.00
1,40267,1,68.00
1,40267,0,39.00
1,40267,1,70.00
1,40267,1,66.00
1,40267,1,63.00
1,40267,0,38.00
1,40267,0,39.00
1,40267,0,40.00
1,40267,1,69.00
1,40267,0,39.00
1,40868,add,536871428
1,40868,1,120.00
1,40868,1,118.00
1,40868,1,113.00
1,40868,0,30.00
1,40868,1,110.00
1,40868,1,103.00
1,40868,0,30.00
1,40868,1,107.00
1,40868,1,106.00
1,40868,1,109.00
1,40868,1,110.00
1,40868,0,28.00
1,40868,0,33.00
1,40868,0,36.00
1,40868,1,125.00
1,40868,0,31.00
1,40868,1,105.00
1,40868,1,94.00
1,40868,1,90.00
1,40868,0,30.00
1,40868,1,87.00
1,40868,1,81.00
1,40868,0,32.00
1,40868,1,81.00
1,40868,0,34.00
1,40868,0,37.00
1,40868,0,38.00
1,40868,1,88.00
1,40868,1,85.00
1,40868,1,85.00
1,40868,0,33.00
1,40868,1,87.00
1,40868,add,536871556
1,40868,1,77.00
1,40868,1,76.00
1,40868,1,77.00
1,40868,0,34.00
1,40868,1,82.00
1,40868,1,80.00
1,40868,0,34.00
1,40868,1,83.00
1,40868,1,79.00
1,40868,1,79.00
1,40868,1,78.00
1,40868,0,33.00
1,40868,0,36.00
1,40868,0,38.00
1,40868,1,80.00
1,40868,0,36.00
1,40868,0,38.00
1,40868,0,39.00
1,40868,0,39.00
1,40868,1,83.00
1,40868,0,37.00
1,40868,0,39.00
1,40868,1,82.00
1,40868,0,37.00
1,40868,1,79.00
1,40868,1,77.00
1,40868,1,79.00
1,40868,0,35.00
1,40868,0,38.00
1,40868,0,39.00
1,40868,1,84.00
1,40868,0,37.00
1,41469,add,536871428
1,41469,1,65.00
1,41469,1,64.00
1,41469,1,63.00
1,41469,0,38.00
1,41469,1,64.00
1,41469,1,63.00
1,41469,0,38.00
1,41469,1,63.00
1,41469,1,71.00
1,41469,1,75.00
1,41469,1,73.00
1,41469,0,36.00
1,41469,0,38.00
1,41469,0,39.00
1,41469,1,73.00
1,41469,0,38.00
1,41469,1,67.00
1,41469,1,65.00
1,41469,1,64.00
1,41469,0,37.00
1,41469,1,68.00
1,41469,1,71.00
1,41469,0,37.00
1,41469,1,75.00
1,41469,0,37.00
1,41469,0,39.00
1,41469,0,39.00
1,41469,1,80.00
1,41469,1,71.00
1,41469,1,64.00
1,41469,0,36.00
1,41469,1,63.00
1,41469,add,536871556
1,41469,1,72.00
1,41469,1,72.00
1,41469,1,70.00
1,41469,0,36.00
1,41469,1,64.00
1,41469,1,62.00
1,41469,0,37.00
1,41469,1,67.00
1,41469,1,67.00
1,41469,1,66.00
1,41469,1,64.00
1,41469,0,36.00
1,41469,0,38.00
1,41469,0,39.00
1,41469,1,64.00
1,41469,0,38.00
1,41469,0,39.00
1,41469,0,40.00
1,41469,0,40.00
1,41469,1,73.00
1,41469,0,38.00
1,41469,0,39.00
1,41469,1,65.00
1,41469,0,39.00
1,41469,1,64.00
1,41469,1,62.00
1,41469,1,61.00
1,41469,0,37.00
1,41469,0,39.00
1,41469,0,39.00
1,41469,1,63.00
1,41469,0,39.00
1,42070,add,536871428
1,42070,1,67.00
1,42070,1,74.00
1,42070,1,91.00
1,42070,0,36.00
1,42070,1,103.00
1,42070,1,99.00
1,42070,0,33.00
1,42070,1,98.00
1,42070,1,99.00
1,42070,1,107.00
1,42070,1,113.00
1,42070,0,29.00
1,42070,0,34.00
1,42070,0,36.00
1,42070,1,95.00
1,42070,0,34.00
1,42070,1,96.00
1,42070,1,91.00
1,42070,1,88.00
1,42070,0,32.00
1,42070,1,88.00
1,42070,1,76.00
1,42070,0,33.00
1,42070,1,71.00
1,42070,0,35.00
1,42070,0,37.00
1,42070,0,38.00
1,42070,1,80.00
1,42070,1,83.00
1,42070,1,80.00
1,42070,0,34.00
1,42070,1,77.00
1,42070,add,536871556
1,42070,1,72.00
1,42070,1,69.00
1,42070,1,69.00
1,42070,0,35.00
1,42070,1,72.00
1,42070,1,70.00
1,42070,0,36.00
1,42070,1,69.00
1,42070,1,67.00
1,42070,1,66.00
1,42070,1,66.00
1,42070,0,36.00
1,42070,0,38.00
1,42070,0,39.00
1,42070,1,68.00
1,42070,0,37.00
1,42070,0,39.00
1,42070,0,39.00
1,42070,0,40.00
1,42070,1,65.00
1,42070,0,39.00
1,42070,0,39.00
1,42070,1,64.00
1,42070,0,39.00
1,42070,1,64.00
1,42070,1,63.00
1,42070,1,62.00
1,42070,0,37.00
1,42070,0,39.00
1,42070,0,39.00
1,42070,1,63.00
1,42070,0,38.00
1,42671,add,536871428
